"기준일","요일","성별","연령대","시도","시군구","읍면동","업종","통화건수"
"20180506","일","남","60대이상","서울특별시","용산구","동자동","중국집","5"
"20180506","일","여","40대","서울특별시","용산구","효창동","중국집","5"
"20180506","일","남","40대","서울특별시","용산구","효창동","중국집","5"
"20180506","일","남","30대","서울특별시","용산구","한남동","중국집","5"
"20180506","일","남","40대","서울특별시","용산구","동자동","중국집","5"
"20180506","일","여","30대","서울특별시","용산구","신계동","중국집","5"
"20180506","일","여","60대이상","서울특별시","용산구","도원동","중국집","5"
"20180506","일","여","30대","서울특별시","용산구","동자동","중국집","5"
"20180506","일","여","50대","서울특별시","용산구","이태원동","중국집","5"
"20180506","일","여","50대","서울특별시","용산구","동자동","중국집","5"
"20180506","일","여","50대","서울특별시","용산구","한강로3가","중국집","37"
"20180506","일","여","50대","서울특별시","용산구","동빙고동","중국집","5"
"20180506","일","여","40대","서울특별시","용산구","한강로3가","중국집","41"
"20180506","일","여","40대","서울특별시","용산구","한남동","중국집","5"
"20180506","일","남","60대이상","서울특별시","용산구","한강로3가","중국집","8"
"20180506","일","여","40대","서울특별시","용산구","원효로4가","중국집","5"
"20180506","일","남","50대","서울특별시","용산구","동자동","중국집","5"
"20180506","일","남","30대","서울특별시","용산구","신계동","중국집","5"
"20180506","일","남","50대","서울특별시","용산구","이태원동","중국집","5"
"20180506","일","남","30대","서울특별시","용산구","동빙고동","중국집","5"
"20180506","일","여","20대","서울특별시","용산구","한남동","중국집","6"
"20180506","일","남","20대","서울특별시","용산구","청파동3가","중국집","5"
"20180506","일","남","20대","서울특별시","용산구","원효로4가","중국집","5"
"20180506","일","남","30대","서울특별시","용산구","동자동","중국집","5"
"20180506","일","여","10대","서울특별시","용산구","한강로3가","중국집","5"
"20180506","일","여","60대이상","서울특별시","용산구","이촌동","중국집","9"
"20180506","일","여","30대","서울특별시","용산구","한남동","중국집","5"
"20180506","일","남","30대","서울특별시","용산구","이태원동","중국집","5"
"20180506","일","남","40대","서울특별시","용산구","동빙고동","중국집","5"
"20180506","일","여","20대","서울특별시","용산구","한강로3가","중국집","6"
"20180506","일","여","20대","서울특별시","용산구","동빙고동","중국집","5"
"20180506","일","남","40대","서울특별시","용산구","신계동","중국집","5"
"20180506","일","남","50대","서울특별시","용산구","한남동","중국집","5"
"20180506","일","남","50대","서울특별시","용산구","한강로3가","중국집","27"
"20180506","일","남","30대","서울특별시","용산구","한강로3가","중국집","36"
"20180506","일","남","60대이상","서울특별시","용산구","한강로2가","중국집","5"
"20180506","일","여","60대이상","서울특별시","용산구","한강로3가","중국집","16"
"20180506","일","여","60대이상","서울특별시","용산구","효창동","중국집","5"
"20180506","일","남","40대","서울특별시","은평구","수색동","중국집","5"
"20180506","일","남","50대","서울특별시","은평구","불광동","중국집","36"
"20180506","일","남","60대이상","서울특별시","은평구","진관동","중국집","5"
"20180506","일","남","30대","서울특별시","은평구","녹번동","중국집","5"
"20180506","일","남","30대","서울특별시","은평구","구산동","중국집","5"
"20180506","일","여","30대","서울특별시","은평구","구산동","중국집","5"
"20180506","일","여","30대","서울특별시","은평구","증산동","중국집","5"
"20180506","일","남","20대","서울특별시","은평구","수색동","중국집","5"
"20180506","일","남","20대","서울특별시","은평구","불광동","중국집","29"
"20180506","일","여","40대","서울특별시","은평구","구산동","중국집","5"
"20180506","일","여","50대","서울특별시","은평구","수색동","중국집","5"
"20180506","일","여","60대이상","서울특별시","은평구","불광동","중국집","18"
"20180506","일","남","40대","서울특별시","은평구","증산동","중국집","5"
"20180506","일","남","30대","서울특별시","은평구","불광동","중국집","42"
"20180506","일","여","40대","서울특별시","은평구","불광동","중국집","56"
"20180506","일","여","40대","서울특별시","은평구","증산동","중국집","5"
"20180506","일","남","60대이상","서울특별시","은평구","증산동","중국집","5"
"20180506","일","여","60대이상","서울특별시","은평구","구산동","중국집","5"
"20180506","일","남","30대","서울특별시","은평구","증산동","중국집","5"
"20180506","일","남","40대","서울특별시","은평구","구산동","중국집","5"
"20180506","일","남","40대","서울특별시","은평구","불광동","중국집","66"
"20180506","일","여","10대","서울특별시","은평구","불광동","중국집","7"
"20180506","일","여","20대","서울특별시","은평구","증산동","중국집","5"
"20180506","일","여","20대","서울특별시","은평구","불광동","중국집","15"
"20180506","일","남","10대","서울특별시","은평구","불광동","중국집","5"
"20180506","일","여","30대","서울특별시","은평구","불광동","중국집","43"
"20180506","일","남","50대","서울특별시","은평구","구산동","중국집","5"
"20180506","일","남","60대이상","서울특별시","은평구","불광동","중국집","21"
"20180506","일","여","50대","서울특별시","은평구","불광동","중국집","37"
"20180506","일","여","50대","서울특별시","은평구","증산동","중국집","5"
"20180506","일","여","10대","서울특별시","종로구","서린동","중국집","5"
"20180506","일","여","20대","서울특별시","종로구","교북동","중국집","5"
"20180506","일","여","20대","서울특별시","종로구","명륜3가","중국집","5"
"20180506","일","여","20대","서울특별시","종로구","통의동","중국집","5"
"20180506","일","여","20대","서울특별시","종로구","평창동","중국집","5"
"20180506","일","남","60대이상","서울특별시","종로구","숭인동","중국집","5"
"20180506","일","남","60대이상","서울특별시","종로구","경운동","중국집","5"
"20180506","일","남","50대","서울특별시","종로구","통의동","중국집","5"
"20180506","일","남","50대","서울특별시","종로구","동숭동","중국집","5"
"20180506","일","남","50대","서울특별시","종로구","경운동","중국집","5"
"20180506","일","여","30대","서울특별시","종로구","교북동","중국집","5"
"20180506","일","여","30대","서울특별시","종로구","동숭동","중국집","5"
"20180506","일","여","30대","서울특별시","종로구","숭인동","중국집","5"
"20180506","일","여","30대","서울특별시","종로구","신교동","중국집","5"
"20180506","일","여","30대","서울특별시","종로구","창신동","중국집","5"
"20180506","일","여","30대","서울특별시","종로구","통의동","중국집","5"
"20180506","일","남","40대","서울특별시","종로구","평창동","중국집","5"
"20180506","일","남","40대","서울특별시","종로구","원서동","중국집","5"
"20180506","일","남","40대","서울특별시","종로구","숭인동","중국집","5"
"20180506","일","남","40대","서울특별시","종로구","명륜3가","중국집","5"
"20180506","일","남","40대","서울특별시","종로구","교북동","중국집","5"
"20180506","일","여","40대","서울특별시","종로구","교북동","중국집","5"
"20180506","일","여","40대","서울특별시","종로구","동숭동","중국집","5"
"20180506","일","여","40대","서울특별시","종로구","창성동","중국집","5"
"20180506","일","여","40대","서울특별시","종로구","창신동","중국집","5"
"20180506","일","여","40대","서울특별시","종로구","통의동","중국집","5"
"20180506","일","남","30대","서울특별시","종로구","통의동","중국집","5"
"20180506","일","남","30대","서울특별시","종로구","신문로2가","중국집","5"
"20180506","일","남","30대","서울특별시","종로구","신교동","중국집","5"
"20180506","일","남","20대","서울특별시","종로구","통의동","중국집","5"
"20180506","일","남","20대","서울특별시","종로구","창신동","중국집","5"
"20180506","일","여","50대","서울특별시","종로구","관수동","중국집","5"
"20180506","일","여","50대","서울특별시","종로구","동숭동","중국집","5"
"20180506","일","여","50대","서울특별시","종로구","통의동","중국집","5"
"20180506","일","남","20대","서울특별시","종로구","숭인동","중국집","5"
"20180506","일","남","20대","서울특별시","종로구","명륜3가","중국집","5"
"20180506","일","남","20대","서울특별시","종로구","동숭동","중국집","5"
"20180506","일","남","20대","서울특별시","종로구","경운동","중국집","5"
"20180506","일","남","10대","서울특별시","종로구","평창동","중국집","5"
"20180506","일","남","10대","서울특별시","종로구","교북동","중국집","5"
"20180506","일","여","60대이상","서울특별시","종로구","경운동","중국집","5"
"20180506","일","여","60대이상","서울특별시","종로구","교북동","중국집","5"
"20180506","일","여","60대이상","서울특별시","종로구","평창동","중국집","5"
"20180506","일","여","10대","서울특별시","종로구","평창동","중국집","5"
"20180506","일","여","40대","서울특별시","종로구","원서동","중국집","5"
"20180506","일","여","40대","서울특별시","종로구","관수동","중국집","5"
"20180506","일","남","20대","서울특별시","종로구","교북동","중국집","6"
"20180506","일","남","20대","서울특별시","종로구","서린동","중국집","5"
"20180506","일","여","30대","서울특별시","종로구","평창동","중국집","8"
"20180506","일","여","30대","서울특별시","종로구","원서동","중국집","5"
"20180506","일","남","20대","서울특별시","종로구","신문로2가","중국집","5"
"20180506","일","남","20대","서울특별시","종로구","평창동","중국집","6"
"20180506","일","여","20대","서울특별시","종로구","화동","중국집","5"
"20180506","일","남","40대","서울특별시","종로구","신문로2가","중국집","5"
"20180506","일","여","20대","서울특별시","종로구","창신동","중국집","5"
"20180506","일","여","20대","서울특별시","종로구","숭인동","중국집","5"
"20180506","일","여","20대","서울특별시","종로구","서린동","중국집","5"
"20180506","일","남","30대","서울특별시","종로구","공평동","중국집","5"
"20180506","일","남","30대","서울특별시","종로구","교북동","중국집","5"
"20180506","일","남","30대","서울특별시","종로구","동숭동","중국집","5"
"20180506","일","남","30대","서울특별시","종로구","명륜3가","중국집","5"
"20180506","일","남","30대","서울특별시","종로구","서린동","중국집","5"
"20180506","일","남","30대","서울특별시","종로구","숭인동","중국집","5"
"20180506","일","여","10대","서울특별시","종로구","교북동","중국집","5"
"20180506","일","남","30대","서울특별시","종로구","평창동","중국집","5"
"20180506","일","남","60대이상","서울특별시","종로구","종로3가","중국집","5"
"20180506","일","남","60대이상","서울특별시","종로구","원서동","중국집","5"
"20180506","일","남","50대","서울특별시","종로구","평창동","중국집","5"
"20180506","일","남","50대","서울특별시","종로구","원서동","중국집","5"
"20180506","일","남","50대","서울특별시","종로구","숭인동","중국집","5"
"20180506","일","여","60대이상","서울특별시","종로구","숭인동","중국집","5"
"20180506","일","여","40대","서울특별시","종로구","명륜3가","중국집","5"
"20180506","일","남","40대","서울특별시","종로구","통의동","중국집","5"
"20180506","일","남","40대","서울특별시","종로구","창신동","중국집","5"
"20180506","일","여","40대","서울특별시","종로구","평창동","중국집","5"
"20180506","일","여","50대","서울특별시","중구","수하동","중국집","17"
"20180506","일","남","30대","서울특별시","중구","회현동2가","중국집","5"
"20180506","일","남","30대","서울특별시","중구","충정로1가","중국집","5"
"20180506","일","여","50대","서울특별시","중구","신당동","중국집","45"
"20180506","일","남","30대","서울특별시","중구","인현동1가","중국집","5"
"20180506","일","여","50대","서울특별시","중구","명동1가","중국집","5"
"20180506","일","남","10대","서울특별시","중구","신당동","중국집","12"
"20180506","일","남","10대","서울특별시","중구","남대문로5가","중국집","5"
"20180506","일","여","20대","서울특별시","중구","수하동","중국집","5"
"20180506","일","남","60대이상","서울특별시","중구","충무로2가","중국집","5"
"20180506","일","남","60대이상","서울특별시","중구","신당동","중국집","47"
"20180506","일","남","60대이상","서울특별시","중구","수하동","중국집","10"
"20180506","일","남","20대","서울특별시","중구","필동2가","중국집","5"
"20180506","일","남","40대","서울특별시","중구","신당동","중국집","70"
"20180506","일","여","30대","서울특별시","중구","남대문로5가","중국집","29"
"20180506","일","여","30대","서울특별시","중구","수하동","중국집","20"
"20180506","일","남","50대","서울특별시","중구","필동2가","중국집","5"
"20180506","일","남","50대","서울특별시","중구","수하동","중국집","25"
"20180506","일","남","40대","서울특별시","중구","을지로4가","중국집","5"
"20180506","일","남","40대","서울특별시","중구","수하동","중국집","50"
"20180506","일","여","30대","서울특별시","중구","신당동","중국집","54"
"20180506","일","여","60대이상","서울특별시","중구","남대문로5가","중국집","5"
"20180506","일","여","60대이상","서울특별시","중구","수하동","중국집","10"
"20180506","일","여","60대이상","서울특별시","중구","신당동","중국집","28"
"20180506","일","여","60대이상","서울특별시","중구","회현동2가","중국집","5"
"20180506","일","남","30대","서울특별시","중구","수하동","중국집","38"
"20180506","일","여","50대","서울특별시","중구","남대문로5가","중국집","28"
"20180506","일","여","30대","서울특별시","중구","서소문동","중국집","5"
"20180506","일","남","20대","서울특별시","중구","회현동1가","중국집","5"
"20180506","일","남","20대","서울특별시","중구","신당동","중국집","40"
"20180506","일","남","20대","서울특별시","중구","수하동","중국집","30"
"20180506","일","남","20대","서울특별시","중구","남대문로5가","중국집","12"
"20180506","일","남","30대","서울특별시","중구","남대문로5가","중국집","37"
"20180506","일","여","20대","서울특별시","중구","흥인동","중국집","5"
"20180506","일","여","20대","서울특별시","중구","신당동","중국집","37"
"20180506","일","여","20대","서울특별시","중구","명동1가","중국집","5"
"20180506","일","여","20대","서울특별시","중구","남대문로5가","중국집","14"
"20180506","일","여","10대","서울특별시","중구","신당동","중국집","5"
"20180506","일","여","10대","서울특별시","중구","남대문로5가","중국집","5"
"20180506","일","남","40대","서울특별시","중구","남대문로5가","중국집","48"
"20180506","일","여","60대이상","서울특별시","중구","필동2가","중국집","5"
"20180506","일","여","30대","서울특별시","중구","명동1가","중국집","5"
"20180506","일","남","50대","서울특별시","중구","남대문로1가","중국집","5"
"20180506","일","남","50대","서울특별시","중구","남대문로5가","중국집","28"
"20180506","일","여","40대","서울특별시","중구","신당동","중국집","84"
"20180506","일","남","30대","서울특별시","중구","신당동","중국집","89"
"20180506","일","여","40대","서울특별시","중구","남대문로5가","중국집","35"
"20180506","일","여","40대","서울특별시","중구","수하동","중국집","16"
"20180506","일","남","50대","서울특별시","중구","신당동","중국집","63"
"20180506","일","남","60대이상","서울특별시","중구","남대문로5가","중국집","21"
"20180506","일","여","30대","서울특별시","중구","을지로3가","중국집","5"
"20180506","일","남","30대","서울특별시","중구","남대문로1가","중국집","5"
"20180506","일","남","30대","서울특별시","중랑구","면목동","중국집","63"
"20180506","일","남","40대","서울특별시","중랑구","면목동","중국집","73"
"20180506","일","여","50대","서울특별시","중랑구","면목동","중국집","35"
"20180506","일","남","10대","서울특별시","중랑구","망우동","중국집","5"
"20180506","일","남","40대","서울특별시","중랑구","묵동","중국집","5"
"20180506","일","여","30대","서울특별시","중랑구","묵동","중국집","5"
"20180506","일","여","30대","서울특별시","중랑구","면목동","중국집","40"
"20180506","일","여","30대","서울특별시","중랑구","망우동","중국집","5"
"20180506","일","남","20대","서울특별시","중랑구","신내동","중국집","5"
"20180506","일","남","40대","서울특별시","중랑구","망우동","중국집","5"
"20180506","일","남","30대","서울특별시","중랑구","묵동","중국집","5"
"20180506","일","남","60대이상","서울특별시","중랑구","망우동","중국집","5"
"20180506","일","남","60대이상","서울특별시","중랑구","면목동","중국집","23"
"20180506","일","남","60대이상","서울특별시","중랑구","묵동","중국집","5"
"20180506","일","남","20대","서울특별시","중랑구","면목동","중국집","34"
"20180506","일","여","20대","서울특별시","중랑구","묵동","중국집","5"
"20180506","일","남","10대","서울특별시","중랑구","면목동","중국집","8"
"20180506","일","여","60대이상","서울특별시","중랑구","중화동","중국집","5"
"20180506","일","남","10대","서울특별시","중랑구","묵동","중국집","5"
"20180506","일","남","10대","서울특별시","중랑구","신내동","중국집","5"
"20180506","일","여","40대","서울특별시","중랑구","망우동","중국집","5"
"20180506","일","여","40대","서울특별시","중랑구","면목동","중국집","53"
"20180506","일","여","40대","서울특별시","중랑구","묵동","중국집","5"
"20180506","일","남","20대","서울특별시","중랑구","묵동","중국집","5"
"20180506","일","여","20대","서울특별시","중랑구","신내동","중국집","5"
"20180506","일","남","40대","서울특별시","중랑구","중화동","중국집","5"
"20180506","일","여","60대이상","서울특별시","중랑구","면목동","중국집","18"
"20180506","일","남","20대","서울특별시","중랑구","망우동","중국집","5"
"20180506","일","남","30대","서울특별시","중랑구","중화동","중국집","5"
"20180506","일","여","20대","서울특별시","중랑구","면목동","중국집","12"
"20180506","일","여","60대이상","서울특별시","중랑구","묵동","중국집","5"
"20180506","일","여","20대","서울특별시","중랑구","망우동","중국집","5"
"20180506","일","남","50대","서울특별시","중랑구","묵동","중국집","5"
"20180506","일","남","30대","서울특별시","중랑구","신내동","중국집","5"
"20180506","일","남","50대","서울특별시","중랑구","면목동","중국집","40"
"20180506","일","남","60대이상","서울특별시","중랑구","신내동","중국집","5"
"20180506","일","남","50대","서울특별시","중랑구","망우동","중국집","5"
"20180506","일","남","30대","서울특별시","중랑구","망우동","중국집","5"
"20180506","일","여","30대","서울특별시","중랑구","신내동","중국집","5"
"20180506","일","남","10대","서울특별시","중랑구","상봉동","중국집","5"
"20180506","일","여","40대","서울특별시","중랑구","신내동","중국집","5"
"20180506","일","여","50대","서울특별시","중랑구","망우동","중국집","5"
"20180507","월","여","10대","서울특별시","강남구","개포동","중국집","5"
"20180507","월","여","40대","서울특별시","강남구","세곡동","중국집","12"
"20180507","월","남","30대","서울특별시","강남구","개포동","중국집","8"
"20180507","월","남","30대","서울특별시","강남구","논현동","중국집","52"
"20180507","월","남","30대","서울특별시","강남구","대치동","중국집","5"
"20180507","월","남","30대","서울특별시","강남구","도곡동","중국집","5"
"20180507","월","남","30대","서울특별시","강남구","삼성동","중국집","59"
"20180507","월","남","30대","서울특별시","강남구","세곡동","중국집","7"
"20180507","월","남","30대","서울특별시","강남구","역삼동","중국집","73"
"20180507","월","남","30대","서울특별시","강남구","일원동","중국집","5"
"20180507","월","남","10대","서울특별시","강남구","개포동","중국집","5"
"20180507","월","남","10대","서울특별시","강남구","대치동","중국집","5"
"20180507","월","남","10대","서울특별시","강남구","세곡동","중국집","5"
"20180507","월","남","10대","서울특별시","강남구","일원동","중국집","5"
"20180507","월","남","50대","서울특별시","강남구","역삼동","중국집","28"
"20180507","월","남","60대이상","서울특별시","강남구","논현동","중국집","18"
"20180507","월","남","60대이상","서울특별시","강남구","세곡동","중국집","5"
"20180507","월","남","60대이상","서울특별시","강남구","역삼동","중국집","21"
"20180507","월","남","50대","서울특별시","강남구","삼성동","중국집","46"
"20180507","월","남","50대","서울특별시","강남구","논현동","중국집","18"
"20180507","월","남","50대","서울특별시","강남구","개포동","중국집","7"
"20180507","월","여","60대이상","서울특별시","강남구","역삼동","중국집","13"
"20180507","월","여","60대이상","서울특별시","강남구","세곡동","중국집","5"
"20180507","월","여","60대이상","서울특별시","강남구","대치동","중국집","5"
"20180507","월","남","40대","서울특별시","강남구","일원동","중국집","5"
"20180507","월","남","20대","서울특별시","강남구","수서동","중국집","5"
"20180507","월","남","20대","서울특별시","강남구","역삼동","중국집","32"
"20180507","월","여","10대","서울특별시","강남구","논현동","중국집","5"
"20180507","월","여","10대","서울특별시","강남구","역삼동","중국집","5"
"20180507","월","여","30대","서울특별시","강남구","개포동","중국집","7"
"20180507","월","여","30대","서울특별시","강남구","삼성동","중국집","48"
"20180507","월","여","30대","서울특별시","강남구","수서동","중국집","5"
"20180507","월","여","30대","서울특별시","강남구","압구정동","중국집","5"
"20180507","월","여","30대","서울특별시","강남구","역삼동","중국집","37"
"20180507","월","여","50대","서울특별시","강남구","압구정동","중국집","5"
"20180507","월","여","50대","서울특별시","강남구","세곡동","중국집","8"
"20180507","월","여","50대","서울특별시","강남구","삼성동","중국집","38"
"20180507","월","여","50대","서울특별시","강남구","대치동","중국집","5"
"20180507","월","여","40대","서울특별시","강남구","개포동","중국집","15"
"20180507","월","여","40대","서울특별시","강남구","도곡동","중국집","11"
"20180507","월","남","40대","서울특별시","강남구","도곡동","중국집","5"
"20180507","월","남","40대","서울특별시","강남구","논현동","중국집","40"
"20180507","월","남","40대","서울특별시","강남구","개포동","중국집","10"
"20180507","월","남","30대","서울특별시","강남구","수서동","중국집","5"
"20180507","월","여","40대","서울특별시","강남구","대치동","중국집","5"
"20180507","월","여","40대","서울특별시","강남구","논현동","중국집","42"
"20180507","월","여","30대","서울특별시","강남구","세곡동","중국집","16"
"20180507","월","여","30대","서울특별시","강남구","도곡동","중국집","7"
"20180507","월","여","30대","서울특별시","강남구","대치동","중국집","5"
"20180507","월","여","30대","서울특별시","강남구","논현동","중국집","39"
"20180507","월","여","50대","서울특별시","강남구","개포동","중국집","5"
"20180507","월","여","50대","서울특별시","강남구","논현동","중국집","23"
"20180507","월","여","50대","서울특별시","강남구","도곡동","중국집","5"
"20180507","월","여","50대","서울특별시","강남구","수서동","중국집","5"
"20180507","월","여","50대","서울특별시","강남구","역삼동","중국집","19"
"20180507","월","여","20대","서울특별시","강남구","역삼동","중국집","22"
"20180507","월","여","20대","서울특별시","강남구","수서동","중국집","5"
"20180507","월","남","10대","서울특별시","강남구","논현동","중국집","5"
"20180507","월","남","10대","서울특별시","강남구","도곡동","중국집","5"
"20180507","월","남","10대","서울특별시","강남구","삼성동","중국집","6"
"20180507","월","남","10대","서울특별시","강남구","압구정동","중국집","5"
"20180507","월","남","10대","서울특별시","강남구","역삼동","중국집","5"
"20180507","월","여","40대","서울특별시","강남구","역삼동","중국집","44"
"20180507","월","여","20대","서울특별시","강남구","세곡동","중국집","5"
"20180507","월","여","20대","서울특별시","강남구","삼성동","중국집","15"
"20180507","월","여","20대","서울특별시","강남구","도곡동","중국집","5"
"20180507","월","여","20대","서울특별시","강남구","논현동","중국집","17"
"20180507","월","여","20대","서울특별시","강남구","개포동","중국집","5"
"20180507","월","여","10대","서울특별시","강남구","청담동","중국집","5"
"20180507","월","여","10대","서울특별시","강남구","세곡동","중국집","5"
"20180507","월","여","10대","서울특별시","강남구","삼성동","중국집","5"
"20180507","월","여","10대","서울특별시","강남구","도곡동","중국집","5"
"20180507","월","남","60대이상","서울특별시","강남구","삼성동","중국집","17"
"20180507","월","남","60대이상","서울특별시","강남구","도곡동","중국집","5"
"20180507","월","남","60대이상","서울특별시","강남구","개포동","중국집","5"
"20180507","월","남","50대","서울특별시","강남구","수서동","중국집","5"
"20180507","월","남","50대","서울특별시","강남구","세곡동","중국집","5"
"20180507","월","남","50대","서울특별시","강남구","도곡동","중국집","5"
"20180507","월","남","50대","서울특별시","강남구","대치동","중국집","5"
"20180507","월","여","60대이상","서울특별시","강남구","개포동","중국집","5"
"20180507","월","여","60대이상","서울특별시","강남구","논현동","중국집","12"
"20180507","월","여","60대이상","서울특별시","강남구","도곡동","중국집","5"
"20180507","월","여","60대이상","서울특별시","강남구","삼성동","중국집","32"
"20180507","월","남","20대","서울특별시","강남구","개포동","중국집","6"
"20180507","월","남","20대","서울특별시","강남구","논현동","중국집","25"
"20180507","월","남","20대","서울특별시","강남구","대치동","중국집","5"
"20180507","월","남","20대","서울특별시","강남구","도곡동","중국집","5"
"20180507","월","남","20대","서울특별시","강남구","삼성동","중국집","26"
"20180507","월","남","20대","서울특별시","강남구","세곡동","중국집","5"
"20180507","월","여","40대","서울특별시","강남구","압구정동","중국집","5"
"20180507","월","여","40대","서울특별시","강남구","삼성동","중국집","103"
"20180507","월","여","60대이상","서울특별시","강남구","압구정동","중국집","5"
"20180507","월","남","40대","서울특별시","강남구","역삼동","중국집","47"
"20180507","월","남","40대","서울특별시","강남구","압구정동","중국집","5"
"20180507","월","남","40대","서울특별시","강남구","수서동","중국집","5"
"20180507","월","남","40대","서울특별시","강남구","세곡동","중국집","14"
"20180507","월","남","40대","서울특별시","강남구","삼성동","중국집","83"
"20180507","월","여","40대","서울특별시","강동구","길동","중국집","5"
"20180507","월","여","40대","서울특별시","강동구","천호동","중국집","5"
"20180507","월","남","10대","서울특별시","강동구","천호동","중국집","5"
"20180507","월","남","20대","서울특별시","강동구","길동","중국집","5"
"20180507","월","남","20대","서울특별시","강동구","명일동","중국집","5"
"20180507","월","남","30대","서울특별시","강동구","명일동","중국집","5"
"20180507","월","남","30대","서울특별시","강동구","상일동","중국집","5"
"20180507","월","남","30대","서울특별시","강동구","성내동","중국집","91"
"20180507","월","남","40대","서울특별시","강동구","명일동","중국집","8"
"20180507","월","여","60대이상","서울특별시","강동구","천호동","중국집","5"
"20180507","월","여","60대이상","서울특별시","강동구","성내동","중국집","32"
"20180507","월","여","60대이상","서울특별시","강동구","명일동","중국집","5"
"20180507","월","여","40대","서울특별시","강동구","명일동","중국집","6"
"20180507","월","남","50대","서울특별시","강동구","명일동","중국집","5"
"20180507","월","남","50대","서울특별시","강동구","성내동","중국집","46"
"20180507","월","남","50대","서울특별시","강동구","암사동","중국집","5"
"20180507","월","남","50대","서울특별시","강동구","천호동","중국집","5"
"20180507","월","남","60대이상","서울특별시","강동구","명일동","중국집","5"
"20180507","월","남","60대이상","서울특별시","강동구","성내동","중국집","49"
"20180507","월","여","50대","서울특별시","강동구","성내동","중국집","65"
"20180507","월","여","20대","서울특별시","강동구","길동","중국집","5"
"20180507","월","여","20대","서울특별시","강동구","명일동","중국집","5"
"20180507","월","여","20대","서울특별시","강동구","성내동","중국집","16"
"20180507","월","여","30대","서울특별시","강동구","길동","중국집","5"
"20180507","월","여","30대","서울특별시","강동구","성내동","중국집","64"
"20180507","월","여","30대","서울특별시","강동구","암사동","중국집","5"
"20180507","월","여","30대","서울특별시","강동구","천호동","중국집","7"
"20180507","월","여","50대","서울특별시","강동구","명일동","중국집","5"
"20180507","월","남","40대","서울특별시","강동구","성내동","중국집","92"
"20180507","월","여","50대","서울특별시","강동구","길동","중국집","5"
"20180507","월","여","10대","서울특별시","강동구","성내동","중국집","7"
"20180507","월","여","10대","서울특별시","강동구","천호동","중국집","5"
"20180507","월","남","20대","서울특별시","강동구","성내동","중국집","48"
"20180507","월","남","20대","서울특별시","강동구","천호동","중국집","5"
"20180507","월","여","20대","서울특별시","강동구","천호동","중국집","5"
"20180507","월","남","30대","서울특별시","강동구","천호동","중국집","5"
"20180507","월","남","60대이상","서울특별시","강동구","천호동","중국집","7"
"20180507","월","남","60대이상","서울특별시","강동구","암사동","중국집","5"
"20180507","월","남","50대","서울특별시","강동구","둔촌동","중국집","5"
"20180507","월","여","40대","서울특별시","강동구","강일동","중국집","5"
"20180507","월","여","40대","서울특별시","강동구","성내동","중국집","101"
"20180507","월","여","30대","서울특별시","강동구","명일동","중국집","5"
"20180507","월","남","40대","서울특별시","강동구","천호동","중국집","5"
"20180507","월","남","40대","서울특별시","강동구","암사동","중국집","5"
"20180507","월","여","10대","서울특별시","강동구","명일동","중국집","5"
"20180507","월","여","40대","서울특별시","강동구","암사동","중국집","5"
"20180507","월","남","10대","서울특별시","강동구","성내동","중국집","10"
"20180507","월","여","60대이상","서울특별시","강동구","상일동","중국집","5"
"20180507","월","여","60대이상","서울특별시","강동구","길동","중국집","5"
"20180507","월","여","50대","서울특별시","강동구","천호동","중국집","5"
"20180507","월","여","50대","서울특별시","강동구","상일동","중국집","5"
"20180507","월","남","30대","서울특별시","강북구","미아동","중국집","80"
"20180507","월","여","40대","서울특별시","강북구","미아동","중국집","104"
"20180507","월","남","10대","서울특별시","강북구","번동","중국집","5"
"20180507","월","여","20대","서울특별시","강북구","미아동","중국집","16"
"20180507","월","여","40대","서울특별시","강북구","번동","중국집","21"
"20180507","월","여","40대","서울특별시","강북구","수유동","중국집","5"
"20180507","월","여","30대","서울특별시","강북구","번동","중국집","13"
"20180507","월","여","50대","서울특별시","강북구","미아동","중국집","47"
"20180507","월","남","30대","서울특별시","강북구","우이동","중국집","5"
"20180507","월","남","30대","서울특별시","강북구","번동","중국집","21"
"20180507","월","남","20대","서울특별시","강북구","미아동","중국집","25"
"20180507","월","남","20대","서울특별시","강북구","수유동","중국집","5"
"20180507","월","남","50대","서울특별시","강북구","미아동","중국집","61"
"20180507","월","남","40대","서울특별시","강북구","번동","중국집","25"
"20180507","월","남","40대","서울특별시","강북구","미아동","중국집","76"
"20180507","월","여","60대이상","서울특별시","강북구","번동","중국집","12"
"20180507","월","여","50대","서울특별시","강북구","번동","중국집","6"
"20180507","월","남","60대이상","서울특별시","강북구","미아동","중국집","47"
"20180507","월","남","60대이상","서울특별시","강북구","번동","중국집","9"
"20180507","월","남","10대","서울특별시","강북구","미아동","중국집","6"
"20180507","월","여","10대","서울특별시","강북구","미아동","중국집","5"
"20180507","월","여","60대이상","서울특별시","강북구","미아동","중국집","36"
"20180507","월","여","30대","서울특별시","강북구","미아동","중국집","56"
"20180507","월","여","10대","서울특별시","강북구","번동","중국집","5"
"20180507","월","남","50대","서울특별시","강북구","번동","중국집","16"
"20180507","월","여","20대","서울특별시","강북구","번동","중국집","8"
"20180507","월","남","20대","서울특별시","강북구","번동","중국집","8"
"20180507","월","여","40대","서울특별시","강서구","화곡동","중국집","97"
"20180507","월","남","50대","서울특별시","강서구","공항동","중국집","5"
