"기준일","요일","성별","연령대","시도","시군구","읍면동","업종","통화건수"
"20180816","목","여","60대이상","서울특별시","마포구","합정동","치킨","7"
"20180816","목","남","10대","서울특별시","마포구","망원동","치킨","5"
"20180816","목","여","50대","서울특별시","마포구","망원동","치킨","5"
"20180816","목","남","10대","서울특별시","서대문구","북아현동","치킨","5"
"20180816","목","남","10대","서울특별시","서대문구","연희동","치킨","10"
"20180816","목","남","10대","서울특별시","서대문구","홍은동","치킨","5"
"20180816","목","남","20대","서울특별시","서대문구","창천동","치킨","14"
"20180816","목","남","30대","서울특별시","서대문구","남가좌동","치킨","5"
"20180816","목","남","30대","서울특별시","서대문구","홍제동","치킨","24"
"20180816","목","남","40대","서울특별시","서대문구","남가좌동","치킨","5"
"20180816","목","남","40대","서울특별시","서대문구","홍제동","치킨","16"
"20180816","목","남","20대","서울특별시","서대문구","홍제동","치킨","15"
"20180816","목","남","50대","서울특별시","서대문구","연희동","치킨","6"
"20180816","목","남","60대이상","서울특별시","서대문구","연희동","치킨","7"
"20180816","목","남","20대","서울특별시","서대문구","북아현동","치킨","5"
"20180816","목","남","30대","서울특별시","서대문구","창천동","치킨","13"
"20180816","목","남","40대","서울특별시","서대문구","연희동","치킨","36"
"20180816","목","남","60대이상","서울특별시","서대문구","창천동","치킨","6"
"20180816","목","남","60대이상","서울특별시","서대문구","홍제동","치킨","11"
"20180816","목","여","10대","서울특별시","서대문구","연희동","치킨","7"
"20180816","목","여","10대","서울특별시","서대문구","홍제동","치킨","5"
"20180816","목","남","10대","서울특별시","서대문구","창천동","치킨","12"
"20180816","목","여","20대","서울특별시","서대문구","북아현동","치킨","5"
"20180816","목","여","10대","서울특별시","서대문구","창천동","치킨","5"
"20180816","목","남","10대","서울특별시","서대문구","홍제동","치킨","8"
"20180816","목","여","20대","서울특별시","서대문구","연희동","치킨","29"
"20180816","목","여","20대","서울특별시","서대문구","충정로2가","치킨","5"
"20180816","목","여","20대","서울특별시","서대문구","홍은동","치킨","5"
"20180816","목","여","20대","서울특별시","서대문구","홍제동","치킨","10"
"20180816","목","남","50대","서울특별시","서대문구","창천동","치킨","9"
"20180816","목","여","30대","서울특별시","서대문구","북아현동","치킨","5"
"20180816","목","남","30대","서울특별시","서대문구","연희동","치킨","40"
"20180816","목","여","30대","서울특별시","서대문구","연희동","치킨","40"
"20180816","목","남","50대","서울특별시","서대문구","홍제동","치킨","9"
"20180816","목","여","30대","서울특별시","서대문구","창천동","치킨","27"
"20180816","목","남","60대이상","서울특별시","서대문구","북가좌동","치킨","5"
"20180816","목","여","30대","서울특별시","서대문구","홍제동","치킨","28"
"20180816","목","남","20대","서울특별시","서대문구","연희동","치킨","43"
"20180816","목","여","40대","서울특별시","서대문구","연희동","치킨","75"
"20180816","목","여","40대","서울특별시","서대문구","창천동","치킨","38"
"20180816","목","여","40대","서울특별시","서대문구","충정로2가","치킨","5"
"20180816","목","남","40대","서울특별시","서대문구","충정로2가","치킨","5"
"20180816","목","여","40대","서울특별시","서대문구","홍제동","치킨","46"
"20180816","목","여","50대","서울특별시","서대문구","북아현동","치킨","5"
"20180816","목","여","50대","서울특별시","서대문구","연희동","치킨","25"
"20180816","목","여","20대","서울특별시","서대문구","창천동","치킨","9"
"20180816","목","남","40대","서울특별시","서대문구","창천동","치킨","17"
"20180816","목","여","50대","서울특별시","서대문구","창천동","치킨","12"
"20180816","목","여","50대","서울특별시","서대문구","홍제동","치킨","30"
"20180816","목","여","60대이상","서울특별시","서대문구","창천동","치킨","5"
"20180816","목","여","60대이상","서울특별시","서대문구","북가좌동","치킨","5"
"20180816","목","여","60대이상","서울특별시","서대문구","연희동","치킨","12"
"20180816","목","여","60대이상","서울특별시","서대문구","홍제동","치킨","15"
"20180816","목","남","10대","서울특별시","서초구","방배동","치킨","17"
"20180816","목","남","10대","서울특별시","서초구","잠원동","치킨","5"
"20180816","목","남","10대","서울특별시","서초구","반포동","치킨","5"
"20180816","목","남","20대","서울특별시","서초구","양재동","치킨","10"
"20180816","목","남","30대","서울특별시","서초구","내곡동","치킨","5"
"20180816","목","남","30대","서울특별시","서초구","잠원동","치킨","5"
"20180816","목","남","40대","서울특별시","서초구","서초동","치킨","5"
"20180816","목","남","30대","서울특별시","서초구","반포동","치킨","14"
"20180816","목","남","50대","서울특별시","서초구","양재동","치킨","12"
"20180816","목","남","20대","서울특별시","서초구","방배동","치킨","33"
"20180816","목","남","60대이상","서울특별시","서초구","반포동","치킨","5"
"20180816","목","남","60대이상","서울특별시","서초구","방배동","치킨","15"
"20180816","목","남","60대이상","서울특별시","서초구","서초동","치킨","5"
"20180816","목","여","10대","서울특별시","서초구","반포동","치킨","11"
"20180816","목","남","40대","서울특별시","서초구","반포동","치킨","17"
"20180816","목","여","10대","서울특별시","서초구","서초동","치킨","5"
"20180816","목","여","10대","서울특별시","서초구","양재동","치킨","5"
"20180816","목","여","20대","서울특별시","서초구","반포동","치킨","11"
"20180816","목","여","20대","서울특별시","서초구","방배동","치킨","40"
"20180816","목","여","10대","서울특별시","서초구","방배동","치킨","11"
"20180816","목","남","50대","서울특별시","서초구","반포동","치킨","6"
"20180816","목","남","30대","서울특별시","서초구","서초동","치킨","5"
"20180816","목","여","20대","서울특별시","서초구","서초동","치킨","5"
"20180816","목","여","20대","서울특별시","서초구","잠원동","치킨","5"
"20180816","목","여","30대","서울특별시","서초구","반포동","치킨","21"
"20180816","목","여","20대","서울특별시","서초구","양재동","치킨","12"
"20180816","목","여","30대","서울특별시","서초구","방배동","치킨","63"
"20180816","목","여","30대","서울특별시","서초구","서초동","치킨","6"
"20180816","목","남","20대","서울특별시","서초구","반포동","치킨","8"
"20180816","목","여","30대","서울특별시","서초구","양재동","치킨","29"
"20180816","목","남","50대","서울특별시","서초구","서초동","치킨","5"
"20180816","목","남","50대","서울특별시","서초구","방배동","치킨","21"
"20180816","목","여","30대","서울특별시","서초구","잠원동","치킨","5"
"20180816","목","남","30대","서울특별시","서초구","양재동","치킨","19"
"20180816","목","남","40대","서울특별시","서초구","방배동","치킨","24"
"20180816","목","여","40대","서울특별시","서초구","내곡동","치킨","5"
"20180816","목","여","40대","서울특별시","서초구","반포동","치킨","46"
"20180816","목","여","40대","서울특별시","서초구","방배동","치킨","93"
"20180816","목","남","10대","서울특별시","서초구","양재동","치킨","6"
"20180816","목","여","40대","서울특별시","서초구","서초동","치킨","9"
"20180816","목","여","50대","서울특별시","서초구","반포동","치킨","9"
"20180816","목","남","30대","서울특별시","서초구","방배동","치킨","49"
"20180816","목","남","60대이상","서울특별시","서초구","잠원동","치킨","5"
"20180816","목","여","50대","서울특별시","서초구","방배동","치킨","39"
"20180816","목","남","40대","서울특별시","서초구","양재동","치킨","20"
"20180816","목","여","50대","서울특별시","서초구","서초동","치킨","13"
"20180816","목","남","20대","서울특별시","서초구","잠원동","치킨","5"
"20180816","목","남","60대이상","서울특별시","서초구","양재동","치킨","10"
"20180816","목","여","50대","서울특별시","서초구","양재동","치킨","17"
"20180816","목","여","60대이상","서울특별시","서초구","반포동","치킨","14"
"20180816","목","여","40대","서울특별시","서초구","양재동","치킨","32"
"20180816","목","여","60대이상","서울특별시","서초구","방배동","치킨","24"
"20180816","목","여","60대이상","서울특별시","서초구","서초동","치킨","5"
"20180816","목","여","60대이상","서울특별시","서초구","양재동","치킨","9"
"20180816","목","남","10대","서울특별시","서초구","서초동","치킨","6"
"20180816","목","남","20대","서울특별시","서초구","서초동","치킨","5"
"20180816","목","남","10대","서울특별시","성동구","성수동2가","치킨","27"
"20180816","목","남","10대","서울특별시","성동구","옥수동","치킨","5"
"20180816","목","남","10대","서울특별시","성동구","행당동","치킨","5"
"20180816","목","남","20대","서울특별시","성동구","성수동2가","치킨","61"
"20180816","목","남","20대","서울특별시","성동구","옥수동","치킨","9"
"20180816","목","남","20대","서울특별시","성동구","행당동","치킨","5"
"20180816","목","남","20대","서울특별시","성동구","홍익동","치킨","5"
"20180816","목","남","30대","서울특별시","성동구","성수동1가","치킨","5"
"20180816","목","남","30대","서울특별시","성동구","성수동2가","치킨","81"
"20180816","목","남","30대","서울특별시","성동구","옥수동","치킨","13"
"20180816","목","남","30대","서울특별시","성동구","행당동","치킨","5"
"20180816","목","남","40대","서울특별시","성동구","성수동2가","치킨","76"
"20180816","목","남","40대","서울특별시","성동구","옥수동","치킨","5"
"20180816","목","남","50대","서울특별시","성동구","옥수동","치킨","6"
"20180816","목","남","60대이상","서울특별시","성동구","성수동2가","치킨","5"
"20180816","목","남","60대이상","서울특별시","성동구","옥수동","치킨","5"
"20180816","목","여","10대","서울특별시","성동구","성수동2가","치킨","13"
"20180816","목","여","10대","서울특별시","성동구","옥수동","치킨","5"
"20180816","목","여","20대","서울특별시","성동구","성수동2가","치킨","61"
"20180816","목","여","20대","서울특별시","성동구","옥수동","치킨","5"
"20180816","목","여","30대","서울특별시","성동구","성수동2가","치킨","89"
"20180816","목","여","10대","서울특별시","성동구","홍익동","치킨","5"
"20180816","목","여","30대","서울특별시","성동구","옥수동","치킨","11"
"20180816","목","여","30대","서울특별시","성동구","행당동","치킨","5"
"20180816","목","여","40대","서울특별시","성동구","성수동2가","치킨","115"
"20180816","목","여","40대","서울특별시","성동구","옥수동","치킨","10"
"20180816","목","여","40대","서울특별시","성동구","행당동","치킨","5"
"20180816","목","여","50대","서울특별시","성동구","성수동2가","치킨","50"
"20180816","목","여","50대","서울특별시","성동구","옥수동","치킨","10"
"20180816","목","여","60대이상","서울특별시","성동구","성수동2가","치킨","31"
"20180816","목","여","60대이상","서울특별시","성동구","옥수동","치킨","8"
"20180816","목","여","60대이상","서울특별시","성동구","행당동","치킨","5"
"20180816","목","남","50대","서울특별시","성동구","성수동2가","치킨","30"
"20180816","목","남","10대","서울특별시","성북구","동선동2가","치킨","18"
"20180816","목","남","20대","서울특별시","성북구","동선동1가","치킨","5"
"20180816","목","남","20대","서울특별시","성북구","삼선동5가","치킨","5"
"20180816","목","남","20대","서울특별시","성북구","동선동2가","치킨","39"
"20180816","목","남","20대","서울특별시","성북구","정릉동","치킨","5"
"20180816","목","남","20대","서울특별시","성북구","종암동","치킨","5"
"20180816","목","남","30대","서울특별시","성북구","동선동1가","치킨","5"
"20180816","목","남","30대","서울특별시","성북구","동선동2가","치킨","33"
"20180816","목","남","30대","서울특별시","성북구","종암동","치킨","5"
"20180816","목","남","40대","서울특별시","성북구","동선동2가","치킨","36"
"20180816","목","남","40대","서울특별시","성북구","정릉동","치킨","5"
"20180816","목","남","50대","서울특별시","성북구","성북동","치킨","5"
"20180816","목","남","60대이상","서울특별시","성북구","정릉동","치킨","5"
"20180816","목","남","60대이상","서울특별시","성북구","동선동2가","치킨","12"
"20180816","목","여","10대","서울특별시","성북구","동선동2가","치킨","12"
"20180816","목","남","40대","서울특별시","성북구","하월곡동","치킨","5"
"20180816","목","여","10대","서울특별시","성북구","삼선동5가","치킨","5"
"20180816","목","여","10대","서울특별시","성북구","정릉동","치킨","5"
"20180816","목","여","10대","서울특별시","성북구","종암동","치킨","5"
"20180816","목","여","20대","서울특별시","성북구","동선동2가","치킨","27"
"20180816","목","여","20대","서울특별시","성북구","안암동5가","치킨","5"
"20180816","목","남","60대이상","서울특별시","성북구","종암동","치킨","5"
"20180816","목","여","20대","서울특별시","성북구","정릉동","치킨","5"
"20180816","목","남","30대","서울특별시","성북구","정릉동","치킨","6"
"20180816","목","여","20대","서울특별시","성북구","하월곡동","치킨","5"
"20180816","목","여","20대","서울특별시","성북구","삼선동5가","치킨","6"
"20180816","목","여","30대","서울특별시","성북구","동선동2가","치킨","47"
"20180816","목","여","30대","서울특별시","성북구","삼선동5가","치킨","6"
"20180816","목","여","30대","서울특별시","성북구","종암동","치킨","5"
"20180816","목","여","30대","서울특별시","성북구","하월곡동","치킨","5"
"20180816","목","여","40대","서울특별시","성북구","동선동1가","치킨","5"
"20180816","목","여","40대","서울특별시","성북구","동선동2가","치킨","111"
"20180816","목","여","20대","서울특별시","성북구","종암동","치킨","5"
"20180816","목","남","10대","서울특별시","성북구","정릉동","치킨","5"
"20180816","목","여","40대","서울특별시","성북구","동선동5가","치킨","5"
"20180816","목","여","40대","서울특별시","성북구","삼선동5가","치킨","5"
"20180816","목","여","40대","서울특별시","성북구","성북동","치킨","5"
"20180816","목","여","20대","서울특별시","성북구","동선동1가","치킨","5"
"20180816","목","여","40대","서울특별시","성북구","정릉동","치킨","11"
"20180816","목","여","40대","서울특별시","성북구","하월곡동","치킨","5"
"20180816","목","여","50대","서울특별시","성북구","동선동1가","치킨","5"
"20180816","목","여","50대","서울특별시","성북구","동선동2가","치킨","47"
"20180816","목","남","30대","서울특별시","성북구","안암동5가","치킨","5"
"20180816","목","여","50대","서울특별시","성북구","정릉동","치킨","5"
"20180816","목","여","40대","서울특별시","성북구","상월곡동","치킨","5"
"20180816","목","여","30대","서울특별시","성북구","성북동","치킨","5"
"20180816","목","남","40대","서울특별시","성북구","삼선동5가","치킨","5"
"20180816","목","여","50대","서울특별시","성북구","하월곡동","치킨","5"
"20180816","목","여","60대이상","서울특별시","성북구","동선동1가","치킨","5"
"20180816","목","남","50대","서울특별시","성북구","동선동2가","치킨","23"
"20180816","목","여","60대이상","서울특별시","성북구","동선동2가","치킨","26"
"20180816","목","여","30대","서울특별시","성북구","정릉동","치킨","5"
"20180816","목","여","60대이상","서울특별시","성북구","삼선동5가","치킨","5"
"20180816","목","남","20대","서울특별시","성북구","성북동","치킨","5"
"20180816","목","남","10대","서울특별시","성북구","종암동","치킨","5"
"20180816","목","여","60대이상","서울특별시","성북구","정릉동","치킨","5"
"20180816","목","남","10대","서울특별시","송파구","가락동","치킨","11"
"20180816","목","남","20대","서울특별시","송파구","가락동","치킨","11"
"20180816","목","남","10대","서울특별시","송파구","송파동","치킨","23"
"20180816","목","남","20대","서울특별시","송파구","신천동","치킨","5"
"20180816","목","남","20대","서울특별시","송파구","풍납동","치킨","5"
"20180816","목","남","30대","서울특별시","송파구","가락동","치킨","14"
"20180816","목","남","30대","서울특별시","송파구","풍납동","치킨","5"
"20180816","목","남","20대","서울특별시","송파구","오금동","치킨","5"
"20180816","목","남","40대","서울특별시","송파구","송파동","치킨","46"
"20180816","목","남","50대","서울특별시","송파구","가락동","치킨","6"
"20180816","목","남","50대","서울특별시","송파구","송파동","치킨","29"
"20180816","목","남","50대","서울특별시","송파구","신천동","치킨","5"
"20180816","목","남","60대이상","서울특별시","송파구","송파동","치킨","10"
"20180816","목","여","10대","서울특별시","송파구","송파동","치킨","12"
"20180816","목","여","10대","서울특별시","송파구","잠실동","치킨","5"
"20180816","목","여","20대","서울특별시","송파구","가락동","치킨","7"
"20180816","목","여","20대","서울특별시","송파구","마천동","치킨","5"
"20180816","목","여","20대","서울특별시","송파구","송파동","치킨","49"
"20180816","목","여","20대","서울특별시","송파구","신천동","치킨","5"
"20180816","목","여","30대","서울특별시","송파구","송파동","치킨","73"
"20180816","목","여","20대","서울특별시","송파구","풍납동","치킨","5"
"20180816","목","남","40대","서울특별시","송파구","가락동","치킨","16"
"20180816","목","여","30대","서울특별시","송파구","신천동","치킨","5"
"20180816","목","여","30대","서울특별시","송파구","오금동","치킨","5"
"20180816","목","여","30대","서울특별시","송파구","잠실동","치킨","5"
"20180816","목","남","30대","서울특별시","송파구","송파동","치킨","66"
"20180816","목","남","40대","서울특별시","송파구","오금동","치킨","5"
"20180816","목","여","40대","서울특별시","송파구","가락동","치킨","30"
"20180816","목","여","10대","서울특별시","송파구","풍납동","치킨","5"
"20180816","목","여","30대","서울특별시","송파구","가락동","치킨","25"
"20180816","목","남","30대","서울특별시","송파구","신천동","치킨","5"
"20180816","목","여","40대","서울특별시","송파구","송파동","치킨","131"
"20180816","목","여","40대","서울특별시","송파구","신천동","치킨","5"
"20180816","목","여","40대","서울특별시","송파구","풍납동","치킨","5"
"20180816","목","남","20대","서울특별시","송파구","송파동","치킨","57"
"20180816","목","여","50대","서울특별시","송파구","가락동","치킨","20"
"20180816","목","여","50대","서울특별시","송파구","방이동","치킨","5"
"20180816","목","남","60대이상","서울특별시","송파구","가락동","치킨","7"
"20180816","목","여","50대","서울특별시","송파구","송파동","치킨","55"
"20180816","목","남","30대","서울특별시","송파구","방이동","치킨","5"
"20180816","목","여","50대","서울특별시","송파구","신천동","치킨","5"
"20180816","목","여","60대이상","서울특별시","송파구","가락동","치킨","6"
"20180816","목","여","60대이상","서울특별시","송파구","마천동","치킨","5"
"20180816","목","여","60대이상","서울특별시","송파구","송파동","치킨","25"
"20180816","목","여","10대","서울특별시","송파구","가락동","치킨","5"
"20180816","목","여","60대이상","서울특별시","송파구","풍납동","치킨","5"
"20180816","목","남","10대","서울특별시","양천구","목동","치킨","5"
"20180816","목","남","10대","서울특별시","양천구","신정동","치킨","5"
"20180816","목","남","20대","서울특별시","양천구","신월동","치킨","5"
"20180816","목","남","30대","서울특별시","양천구","목동","치킨","5"
"20180816","목","남","40대","서울특별시","양천구","목동","치킨","5"
"20180816","목","남","40대","서울특별시","양천구","신월동","치킨","6"
"20180816","목","남","40대","서울특별시","양천구","신정동","치킨","10"
"20180816","목","남","50대","서울특별시","양천구","신정동","치킨","5"
"20180816","목","남","60대이상","서울특별시","양천구","신월동","치킨","5"
"20180816","목","남","60대이상","서울특별시","양천구","신정동","치킨","5"
"20180816","목","여","10대","서울특별시","양천구","목동","치킨","5"
"20180816","목","여","10대","서울특별시","양천구","신월동","치킨","5"
"20180816","목","여","10대","서울특별시","양천구","신정동","치킨","5"
"20180816","목","남","30대","서울특별시","양천구","신정동","치킨","7"
"20180816","목","여","20대","서울특별시","양천구","목동","치킨","5"
"20180816","목","여","20대","서울특별시","양천구","신정동","치킨","8"
"20180816","목","여","30대","서울특별시","양천구","신월동","치킨","9"
"20180816","목","남","20대","서울특별시","양천구","신정동","치킨","6"
"20180816","목","여","30대","서울특별시","양천구","신정동","치킨","5"
"20180816","목","여","30대","서울특별시","양천구","목동","치킨","5"
"20180816","목","남","50대","서울특별시","양천구","목동","치킨","5"
"20180816","목","여","40대","서울특별시","양천구","목동","치킨","5"
"20180816","목","여","40대","서울특별시","양천구","신월동","치킨","5"
"20180816","목","남","50대","서울특별시","양천구","신월동","치킨","5"
"20180816","목","여","40대","서울특별시","양천구","신정동","치킨","31"
"20180816","목","여","50대","서울특별시","양천구","신월동","치킨","5"
"20180816","목","여","20대","서울특별시","양천구","신월동","치킨","5"
"20180816","목","남","10대","서울특별시","양천구","신월동","치킨","5"
"20180816","목","여","50대","서울특별시","양천구","신정동","치킨","5"
"20180816","목","여","60대이상","서울특별시","양천구","신정동","치킨","5"
"20180816","목","남","20대","서울특별시","양천구","목동","치킨","5"
"20180816","목","남","30대","서울특별시","양천구","신월동","치킨","5"
"20180816","목","남","10대","서울특별시","영등포구","대림동","치킨","5"
"20180816","목","남","10대","서울특별시","영등포구","문래동3가","치킨","9"
"20180816","목","남","10대","서울특별시","영등포구","여의도동","치킨","15"
"20180816","목","남","20대","서울특별시","영등포구","당산동6가","치킨","5"
"20180816","목","남","30대","서울특별시","영등포구","여의도동","치킨","25"
"20180816","목","남","30대","서울특별시","영등포구","영등포동2가","치킨","5"
"20180816","목","남","30대","서울특별시","영등포구","영등포동1가","치킨","5"
"20180816","목","남","30대","서울특별시","영등포구","영등포동3가","치킨","5"
"20180816","목","남","40대","서울특별시","영등포구","당산동6가","치킨","5"
"20180816","목","남","10대","서울특별시","영등포구","신길동","치킨","5"
"20180816","목","남","40대","서울특별시","영등포구","영등포동8가","치킨","5"
"20180816","목","남","50대","서울특별시","영등포구","신길동","치킨","5"
"20180816","목","남","50대","서울특별시","영등포구","여의도동","치킨","9"
"20180816","목","남","20대","서울특별시","영등포구","문래동3가","치킨","24"
"20180816","목","남","20대","서울특별시","영등포구","여의도동","치킨","23"
"20180816","목","남","50대","서울특별시","영등포구","영등포동2가","치킨","5"
"20180816","목","남","50대","서울특별시","영등포구","문래동3가","치킨","13"
"20180816","목","남","60대이상","서울특별시","영등포구","대림동","치킨","5"
"20180816","목","남","60대이상","서울특별시","영등포구","문래동3가","치킨","7"
"20180816","목","남","40대","서울특별시","영등포구","문래동3가","치킨","25"
"20180816","목","남","60대이상","서울특별시","영등포구","여의도동","치킨","5"
"20180816","목","여","10대","서울특별시","영등포구","대림동","치킨","5"
"20180816","목","여","10대","서울특별시","영등포구","문래동3가","치킨","5"
"20180816","목","남","40대","서울특별시","영등포구","영등포동3가","치킨","5"
"20180816","목","남","50대","서울특별시","영등포구","영등포동1가","치킨","5"
"20180816","목","여","20대","서울특별시","영등포구","당산동3가","치킨","5"
"20180816","목","남","30대","서울특별시","영등포구","대림동","치킨","6"
"20180816","목","남","40대","서울특별시","영등포구","여의도동","치킨","14"
"20180816","목","여","20대","서울특별시","영등포구","대림동","치킨","6"
"20180816","목","여","20대","서울특별시","영등포구","여의도동","치킨","43"
"20180816","목","여","20대","서울특별시","영등포구","영등포동8가","치킨","5"
"20180816","목","여","30대","서울특별시","영등포구","대림동","치킨","8"
"20180816","목","여","30대","서울특별시","영등포구","신길동","치킨","5"
"20180816","목","여","20대","서울특별시","영등포구","영등포동1가","치킨","5"
"20180816","목","여","20대","서울특별시","영등포구","문래동3가","치킨","20"
"20180816","목","여","30대","서울특별시","영등포구","여의도동","치킨","43"
"20180816","목","여","30대","서울특별시","영등포구","영등포동1가","치킨","5"
"20180816","목","여","30대","서울특별시","영등포구","영등포동2가","치킨","5"
"20180816","목","남","60대이상","서울특별시","영등포구","영등포동2가","치킨","5"
"20180816","목","여","40대","서울특별시","영등포구","대림동","치킨","6"
"20180816","목","여","40대","서울특별시","영등포구","신길동","치킨","5"
"20180816","목","남","10대","서울특별시","영등포구","영등포동1가","치킨","5"
"20180816","목","남","30대","서울특별시","영등포구","신길동","치킨","5"
"20180816","목","여","20대","서울특별시","영등포구","신길동","치킨","5"
"20180816","목","남","40대","서울특별시","영등포구","대림동","치킨","5"
"20180816","목","여","40대","서울특별시","영등포구","당산동6가","치킨","5"
"20180816","목","여","40대","서울특별시","영등포구","여의도동","치킨","24"
"20180816","목","남","60대이상","서울특별시","영등포구","신길동","치킨","5"
"20180816","목","여","40대","서울특별시","영등포구","영등포동1가","치킨","5"
"20180816","목","남","50대","서울특별시","영등포구","대림동","치킨","5"
"20180816","목","여","50대","서울특별시","영등포구","당산동3가","치킨","5"
"20180816","목","남","40대","서울특별시","영등포구","영등포동1가","치킨","5"
"20180816","목","여","50대","서울특별시","영등포구","대림동","치킨","5"
"20180816","목","여","50대","서울특별시","영등포구","문래동3가","치킨","22"
"20180816","목","여","40대","서울특별시","영등포구","문래동3가","치킨","57"
"20180816","목","여","50대","서울특별시","영등포구","여의도동","치킨","7"
"20180816","목","여","50대","서울특별시","영등포구","영등포동1가","치킨","5"
"20180816","목","여","40대","서울특별시","영등포구","영등포동2가","치킨","5"
"20180816","목","여","60대이상","서울특별시","영등포구","문래동3가","치킨","6"
"20180816","목","여","10대","서울특별시","영등포구","여의도동","치킨","9"
"20180816","목","여","60대이상","서울특별시","영등포구","여의도동","치킨","8"
"20180816","목","여","60대이상","서울특별시","영등포구","영등포동1가","치킨","5"
"20180816","목","여","30대","서울특별시","영등포구","당산동6가","치킨","5"
"20180816","목","남","30대","서울특별시","영등포구","문래동3가","치킨","36"
"20180816","목","남","20대","서울특별시","영등포구","영등포동1가","치킨","5"
"20180816","목","여","30대","서울특별시","영등포구","문래동3가","치킨","49"
"20180816","목","여","10대","서울특별시","영등포구","당산동6가","치킨","5"
"20180816","목","남","20대","서울특별시","영등포구","대림동","치킨","5"
"20180816","목","남","10대","서울특별시","용산구","이촌동","치킨","5"
"20180816","목","남","10대","서울특별시","용산구","한남동","치킨","5"
"20180816","목","남","10대","서울특별시","용산구","후암동","치킨","5"
"20180816","목","남","10대","서울특별시","용산구","도원동","치킨","5"
"20180816","목","남","20대","서울특별시","용산구","동빙고동","치킨","5"
"20180816","목","남","20대","서울특별시","용산구","동자동","치킨","5"
"20180816","목","남","20대","서울특별시","용산구","보광동","치킨","5"
"20180816","목","남","20대","서울특별시","용산구","한강로2가","치킨","16"
"20180816","목","남","20대","서울특별시","용산구","후암동","치킨","10"
"20180816","목","남","30대","서울특별시","용산구","동자동","치킨","5"
"20180816","목","남","30대","서울특별시","용산구","이태원동","치킨","5"
"20180816","목","남","30대","서울특별시","용산구","한강로1가","치킨","5"
"20180816","목","남","40대","서울특별시","용산구","이촌동","치킨","5"
"20180816","목","남","40대","서울특별시","용산구","이태원동","치킨","5"
"20180816","목","남","20대","서울특별시","용산구","한남동","치킨","5"
"20180816","목","남","30대","서울특별시","용산구","효창동","치킨","5"
"20180816","목","남","40대","서울특별시","용산구","한강로2가","치킨","12"
"20180816","목","남","40대","서울특별시","용산구","한강로3가","치킨","5"
"20180816","목","남","40대","서울특별시","용산구","후암동","치킨","14"
"20180816","목","남","50대","서울특별시","용산구","한강로2가","치킨","13"
"20180816","목","남","50대","서울특별시","용산구","한남동","치킨","5"
"20180816","목","남","50대","서울특별시","용산구","효창동","치킨","5"
"20180816","목","남","50대","서울특별시","용산구","후암동","치킨","7"
"20180816","목","남","60대이상","서울특별시","용산구","한강로2가","치킨","5"
"20180816","목","남","60대이상","서울특별시","용산구","한강로3가","치킨","5"
"20180816","목","남","60대이상","서울특별시","용산구","후암동","치킨","5"
"20180816","목","여","10대","서울특별시","용산구","도원동","치킨","5"
"20180816","목","남","30대","서울특별시","용산구","동빙고동","치킨","5"
"20180816","목","여","10대","서울특별시","용산구","동빙고동","치킨","5"
"20180816","목","여","10대","서울특별시","용산구","이태원동","치킨","5"
"20180816","목","남","30대","서울특별시","용산구","후암동","치킨","14"
"20180816","목","남","30대","서울특별시","용산구","한강로2가","치킨","24"
"20180816","목","여","10대","서울특별시","용산구","한강로2가","치킨","5"
"20180816","목","여","10대","서울특별시","용산구","후암동","치킨","6"
"20180816","목","여","20대","서울특별시","용산구","보광동","치킨","5"
"20180816","목","여","20대","서울특별시","용산구","동빙고동","치킨","5"
"20180816","목","여","20대","서울특별시","용산구","이태원동","치킨","5"
"20180816","목","여","20대","서울특별시","용산구","한강로2가","치킨","8"
"20180816","목","여","20대","서울특별시","용산구","한강로3가","치킨","5"
"20180816","목","여","20대","서울특별시","용산구","효창동","치킨","5"
"20180816","목","남","40대","서울특별시","용산구","효창동","치킨","5"
"20180816","목","남","10대","서울특별시","용산구","동빙고동","치킨","5"
"20180816","목","여","20대","서울특별시","용산구","후암동","치킨","9"
"20180816","목","여","30대","서울특별시","용산구","동빙고동","치킨","5"
"20180816","목","남","60대이상","서울특별시","용산구","효창동","치킨","5"
"20180816","목","남","50대","서울특별시","용산구","동자동","치킨","5"
"20180816","목","여","30대","서울특별시","용산구","이촌동","치킨","5"
"20180816","목","여","30대","서울특별시","용산구","한강로1가","치킨","5"
"20180816","목","여","30대","서울특별시","용산구","한강로2가","치킨","31"
"20180816","목","여","30대","서울특별시","용산구","한강로3가","치킨","5"
"20180816","목","여","30대","서울특별시","용산구","도원동","치킨","5"
"20180816","목","남","60대이상","서울특별시","용산구","보광동","치킨","5"
"20180816","목","여","30대","서울특별시","용산구","후암동","치킨","18"
"20180816","목","여","40대","서울특별시","용산구","동빙고동","치킨","5"
"20180816","목","남","10대","서울특별시","용산구","한강로2가","치킨","10"
"20180816","목","여","40대","서울특별시","용산구","이촌동","치킨","5"
"20180816","목","여","40대","서울특별시","용산구","이태원동","치킨","5"
"20180816","목","여","40대","서울특별시","용산구","한강로2가","치킨","26"
"20180816","목","여","40대","서울특별시","용산구","한강로3가","치킨","5"
"20180816","목","남","50대","서울특별시","용산구","동빙고동","치킨","5"
"20180816","목","여","40대","서울특별시","용산구","후암동","치킨","31"
"20180816","목","여","50대","서울특별시","용산구","동자동","치킨","5"
