"일자","요일","성별","연령","발신지_시도","발신지_구","발신지_동","통화건수"
"20180416","월","여","40대","서울특별시","중구","신당동","18"
"20180416","월","여","40대","서울특별시","중구","을지로7가","5"
"20180416","월","여","30대","서울특별시","중구","수하동","5"
"20180416","월","여","50대","서울특별시","중구","수하동","5"
"20180416","월","여","50대","서울특별시","중구","신당동","6"
"20180416","월","여","60대이상","서울특별시","중구","신당동","5"
"20180416","월","남","20대","서울특별시","중구","을지로7가","5"
"20180416","월","여","10대","서울특별시","중구","신당동","5"
"20180416","월","여","20대","서울특별시","중구","무교동","5"
"20180416","월","여","40대","서울특별시","중구","수표동","5"
"20180416","월","남","10대","서울특별시","중랑구","면목동","5"
"20180416","월","남","20대","서울특별시","중랑구","망우동","5"
"20180416","월","남","20대","서울특별시","중랑구","면목동","10"
"20180416","월","남","20대","서울특별시","중랑구","신내동","5"
"20180416","월","남","30대","서울특별시","중랑구","망우동","5"
"20180416","월","남","30대","서울특별시","중랑구","면목동","10"
"20180416","월","남","40대","서울특별시","중랑구","면목동","6"
"20180416","월","남","40대","서울특별시","중랑구","묵동","5"
"20180416","월","남","50대","서울특별시","중랑구","망우동","5"
"20180416","월","남","50대","서울특별시","중랑구","면목동","5"
"20180416","월","여","10대","서울특별시","중랑구","묵동","5"
"20180416","월","여","20대","서울특별시","중랑구","면목동","8"
"20180416","월","여","20대","서울특별시","중랑구","묵동","5"
"20180416","월","여","20대","서울특별시","중랑구","신내동","5"
"20180416","월","남","20대","서울특별시","중랑구","중화동","5"
"20180416","월","남","20대","서울특별시","중랑구","묵동","5"
"20180416","월","여","30대","서울특별시","중랑구","망우동","5"
"20180416","월","남","60대이상","서울특별시","중랑구","면목동","5"
"20180416","월","여","30대","서울특별시","중랑구","면목동","7"
"20180416","월","여","30대","서울특별시","중랑구","묵동","5"
"20180416","월","여","30대","서울특별시","중랑구","신내동","5"
"20180416","월","여","40대","서울특별시","중랑구","면목동","8"
"20180416","월","여","40대","서울특별시","중랑구","신내동","5"
"20180416","월","여","10대","서울특별시","중랑구","면목동","5"
"20180416","월","여","40대","서울특별시","중랑구","중화동","5"
"20180416","월","여","20대","서울특별시","중랑구","상봉동","5"
"20180416","월","여","50대","서울특별시","중랑구","면목동","7"
"20180416","월","여","20대","서울특별시","중랑구","망우동","5"
"20180416","월","여","50대","서울특별시","중랑구","중화동","5"
"20180416","월","여","60대이상","서울특별시","중랑구","망우동","5"
"20180416","월","여","60대이상","서울특별시","중랑구","면목동","5"
"20180416","월","여","60대이상","서울특별시","중랑구","묵동","5"
"20180417","화","남","10대","서울특별시","강남구","삼성동","5"
"20180417","화","남","20대","서울특별시","강남구","논현동","6"
"20180417","화","남","20대","서울특별시","강남구","삼성동","8"
"20180417","화","남","20대","서울특별시","강남구","역삼동","12"
"20180417","화","남","30대","서울특별시","강남구","역삼동","10"
"20180417","화","남","40대","서울특별시","강남구","삼성동","19"
"20180417","화","남","30대","서울특별시","강남구","논현동","12"
"20180417","화","남","50대","서울특별시","강남구","삼성동","5"
"20180417","화","남","50대","서울특별시","강남구","역삼동","5"
"20180417","화","남","40대","서울특별시","강남구","논현동","5"
"20180417","화","남","30대","서울특별시","강남구","삼성동","5"
"20180417","화","남","60대이상","서울특별시","강남구","논현동","5"
"20180417","화","여","10대","서울특별시","강남구","삼성동","5"
"20180417","화","여","20대","서울특별시","강남구","논현동","5"
"20180417","화","여","20대","서울특별시","강남구","역삼동","10"
"20180417","화","여","30대","서울특별시","강남구","개포동","5"
"20180417","화","여","30대","서울특별시","강남구","세곡동","5"
"20180417","화","남","60대이상","서울특별시","강남구","삼성동","5"
"20180417","화","남","60대이상","서울특별시","강남구","도곡동","5"
"20180417","화","여","30대","서울특별시","강남구","역삼동","6"
"20180417","화","남","40대","서울특별시","강남구","역삼동","8"
"20180417","화","여","30대","서울특별시","강남구","삼성동","13"
"20180417","화","여","40대","서울특별시","강남구","개포동","5"
"20180417","화","여","40대","서울특별시","강남구","논현동","9"
"20180417","화","여","40대","서울특별시","강남구","삼성동","11"
"20180417","화","여","40대","서울특별시","강남구","세곡동","5"
"20180417","화","여","40대","서울특별시","강남구","역삼동","5"
"20180417","화","남","20대","서울특별시","강남구","세곡동","5"
"20180417","화","남","20대","서울특별시","강남구","수서동","5"
"20180417","화","남","40대","서울특별시","강남구","개포동","5"
"20180417","화","여","50대","서울특별시","강남구","개포동","5"
"20180417","화","남","20대","서울특별시","강남구","개포동","5"
"20180417","화","여","20대","서울특별시","강남구","삼성동","8"
"20180417","화","여","50대","서울특별시","강남구","삼성동","5"
"20180417","화","남","60대이상","서울특별시","강남구","개포동","5"
"20180417","화","여","50대","서울특별시","강남구","세곡동","5"
"20180417","화","여","50대","서울특별시","강남구","역삼동","5"
"20180417","화","여","60대이상","서울특별시","강남구","논현동","5"
"20180417","화","남","50대","서울특별시","강남구","개포동","5"
"20180417","화","여","50대","서울특별시","강남구","논현동","5"
"20180417","화","여","40대","서울특별시","강남구","도곡동","5"
"20180417","화","남","10대","서울특별시","강동구","길동","5"
"20180417","화","남","20대","서울특별시","강동구","길동","12"
"20180417","화","남","20대","서울특별시","강동구","성내동","5"
"20180417","화","남","30대","서울특별시","강동구","암사동","5"
"20180417","화","남","40대","서울특별시","강동구","길동","7"
"20180417","화","남","40대","서울특별시","강동구","천호동","5"
"20180417","화","남","50대","서울특별시","강동구","길동","6"
"20180417","화","남","60대이상","서울특별시","강동구","길동","5"
"20180417","화","여","10대","서울특별시","강동구","길동","5"
"20180417","화","여","10대","서울특별시","강동구","명일동","5"
"20180417","화","여","20대","서울특별시","강동구","길동","9"
"20180417","화","여","20대","서울특별시","강동구","명일동","5"
"20180417","화","여","20대","서울특별시","강동구","성내동","5"
"20180417","화","여","20대","서울특별시","강동구","천호동","5"
"20180417","화","여","30대","서울특별시","강동구","길동","14"
"20180417","화","여","30대","서울특별시","강동구","성내동","5"
"20180417","화","여","40대","서울특별시","강동구","길동","23"
"20180417","화","여","40대","서울특별시","강동구","성내동","5"
"20180417","화","여","40대","서울특별시","강동구","천호동","5"
"20180417","화","여","50대","서울특별시","강동구","길동","7"
"20180417","화","남","30대","서울특별시","강동구","길동","7"
"20180417","화","남","30대","서울특별시","강동구","성내동","5"
"20180417","화","여","60대이상","서울특별시","강동구","길동","8"
"20180417","화","남","20대","서울특별시","강북구","미아동","29"
"20180417","화","남","30대","서울특별시","강북구","미아동","15"
"20180417","화","남","30대","서울특별시","강북구","번동","5"
"20180417","화","남","40대","서울특별시","강북구","미아동","11"
"20180417","화","남","40대","서울특별시","강북구","번동","5"
"20180417","화","남","50대","서울특별시","강북구","미아동","7"
"20180417","화","남","60대이상","서울특별시","강북구","미아동","5"
"20180417","화","남","60대이상","서울특별시","강북구","번동","5"
"20180417","화","남","20대","서울특별시","강북구","번동","5"
"20180417","화","남","60대이상","서울특별시","강북구","우이동","5"
"20180417","화","여","10대","서울특별시","강북구","번동","5"
"20180417","화","여","10대","서울특별시","강북구","우이동","5"
"20180417","화","여","20대","서울특별시","강북구","미아동","7"
"20180417","화","남","50대","서울특별시","강북구","번동","5"
"20180417","화","남","10대","서울특별시","강북구","번동","5"
"20180417","화","여","30대","서울특별시","강북구","미아동","13"
"20180417","화","여","30대","서울특별시","강북구","번동","5"
"20180417","화","여","40대","서울특별시","강북구","미아동","33"
"20180417","화","여","40대","서울특별시","강북구","번동","5"
"20180417","화","여","50대","서울특별시","강북구","미아동","16"
"20180417","화","여","10대","서울특별시","강북구","미아동","7"
"20180417","화","여","50대","서울특별시","강북구","번동","5"
"20180417","화","여","50대","서울특별시","강북구","수유동","5"
"20180417","화","여","60대이상","서울특별시","강북구","미아동","6"
"20180417","화","여","20대","서울특별시","강북구","번동","5"
"20180417","화","여","60대이상","서울특별시","강북구","번동","5"
"20180417","화","남","10대","서울특별시","강북구","미아동","5"
"20180417","화","남","10대","서울특별시","강서구","화곡동","5"
"20180417","화","남","20대","서울특별시","강서구","가양동","5"
"20180417","화","남","20대","서울특별시","강서구","마곡동","5"
"20180417","화","남","20대","서울특별시","강서구","방화동","5"
"20180417","화","남","20대","서울특별시","강서구","화곡동","13"
"20180417","화","남","30대","서울특별시","강서구","가양동","7"
"20180417","화","남","30대","서울특별시","강서구","내발산동","15"
"20180417","화","남","30대","서울특별시","강서구","등촌동","5"
"20180417","화","남","30대","서울특별시","강서구","마곡동","5"
"20180417","화","남","40대","서울특별시","강서구","가양동","5"
"20180417","화","남","40대","서울특별시","강서구","내발산동","14"
"20180417","화","남","30대","서울특별시","강서구","방화동","5"
"20180417","화","남","40대","서울특별시","강서구","등촌동","5"
"20180417","화","남","50대","서울특별시","강서구","내발산동","5"
"20180417","화","남","50대","서울특별시","강서구","화곡동","5"
"20180417","화","남","60대이상","서울특별시","강서구","가양동","5"
"20180417","화","남","60대이상","서울특별시","강서구","등촌동","5"
"20180417","화","남","60대이상","서울특별시","강서구","마곡동","5"
"20180417","화","남","60대이상","서울특별시","강서구","화곡동","5"
"20180417","화","여","10대","서울특별시","강서구","가양동","5"
"20180417","화","남","40대","서울특별시","강서구","화곡동","6"
"20180417","화","여","10대","서울특별시","강서구","등촌동","5"
"20180417","화","여","10대","서울특별시","강서구","마곡동","5"
"20180417","화","여","20대","서울특별시","강서구","가양동","5"
"20180417","화","여","10대","서울특별시","강서구","내발산동","5"
"20180417","화","여","20대","서울특별시","강서구","등촌동","5"
"20180417","화","여","20대","서울특별시","강서구","화곡동","5"
"20180417","화","여","30대","서울특별시","강서구","가양동","10"
"20180417","화","남","10대","서울특별시","강서구","내발산동","5"
"20180417","화","여","30대","서울특별시","강서구","내발산동","8"
"20180417","화","여","30대","서울특별시","강서구","등촌동","5"
"20180417","화","여","20대","서울특별시","강서구","내발산동","5"
"20180417","화","여","30대","서울특별시","강서구","화곡동","12"
"20180417","화","여","40대","서울특별시","강서구","가양동","22"
"20180417","화","남","30대","서울특별시","강서구","화곡동","5"
"20180417","화","여","40대","서울특별시","강서구","내발산동","24"
"20180417","화","여","20대","서울특별시","강서구","방화동","5"
"20180417","화","여","40대","서울특별시","강서구","등촌동","10"
"20180417","화","남","50대","서울특별시","강서구","등촌동","5"
"20180417","화","남","50대","서울특별시","강서구","가양동","5"
"20180417","화","여","40대","서울특별시","강서구","화곡동","17"
"20180417","화","여","50대","서울특별시","강서구","가양동","6"
"20180417","화","여","50대","서울특별시","강서구","내발산동","15"
"20180417","화","남","20대","서울특별시","강서구","내발산동","10"
"20180417","화","여","50대","서울특별시","강서구","등촌동","7"
"20180417","화","여","50대","서울특별시","강서구","화곡동","8"
"20180417","화","여","60대이상","서울특별시","강서구","가양동","5"
"20180417","화","여","60대이상","서울특별시","강서구","내발산동","5"
"20180417","화","남","20대","서울특별시","강서구","등촌동","5"
"20180417","화","여","60대이상","서울특별시","강서구","등촌동","5"
"20180417","화","남","10대","서울특별시","강서구","가양동","5"
"20180417","화","여","60대이상","서울특별시","강서구","화곡동","5"
"20180417","화","남","10대","서울특별시","관악구","봉천동","5"
"20180417","화","남","10대","서울특별시","관악구","신림동","5"
"20180417","화","남","20대","서울특별시","관악구","봉천동","6"
"20180417","화","남","20대","서울특별시","관악구","신림동","56"
"20180417","화","남","30대","서울특별시","관악구","봉천동","5"
"20180417","화","남","30대","서울특별시","관악구","신림동","38"
"20180417","화","남","40대","서울특별시","관악구","신림동","22"
"20180417","화","남","50대","서울특별시","관악구","봉천동","5"
"20180417","화","남","50대","서울특별시","관악구","신림동","5"
"20180417","화","남","60대이상","서울특별시","관악구","신림동","5"
"20180417","화","여","10대","서울특별시","관악구","봉천동","5"
"20180417","화","여","10대","서울특별시","관악구","신림동","5"
"20180417","화","여","20대","서울특별시","관악구","봉천동","5"
"20180417","화","여","20대","서울특별시","관악구","신림동","30"
"20180417","화","여","30대","서울특별시","관악구","봉천동","5"
"20180417","화","여","30대","서울특별시","관악구","신림동","25"
"20180417","화","여","40대","서울특별시","관악구","봉천동","5"
"20180417","화","여","40대","서울특별시","관악구","신림동","28"
"20180417","화","여","50대","서울특별시","관악구","신림동","23"
"20180417","화","여","60대이상","서울특별시","관악구","신림동","6"
"20180417","화","남","20대","서울특별시","광진구","광장동","5"
"20180417","화","남","20대","서울특별시","광진구","능동","5"
"20180417","화","남","30대","서울특별시","광진구","자양동","5"
"20180417","화","남","40대","서울특별시","광진구","중곡동","5"
"20180417","화","남","50대","서울특별시","광진구","자양동","5"
"20180417","화","여","20대","서울특별시","광진구","광장동","5"
"20180417","화","여","20대","서울특별시","광진구","자양동","5"
"20180417","화","여","30대","서울특별시","광진구","구의동","5"
"20180417","화","여","30대","서울특별시","광진구","자양동","5"
"20180417","화","여","40대","서울특별시","광진구","능동","5"
"20180417","화","여","40대","서울특별시","광진구","자양동","5"
"20180417","화","남","10대","서울특별시","구로구","개봉동","5"
"20180417","화","남","10대","서울특별시","구로구","구로동","5"
"20180417","화","남","20대","서울특별시","구로구","개봉동","5"
"20180417","화","남","30대","서울특별시","구로구","고척동","5"
"20180417","화","남","40대","서울특별시","구로구","구로동","5"
"20180417","화","남","40대","서울특별시","구로구","개봉동","5"
"20180417","화","남","20대","서울특별시","구로구","고척동","5"
"20180417","화","남","40대","서울특별시","구로구","신도림동","5"
"20180417","화","여","10대","서울특별시","구로구","궁동","5"
"20180417","화","여","20대","서울특별시","구로구","개봉동","7"
"20180417","화","남","30대","서울특별시","구로구","개봉동","5"
"20180417","화","여","20대","서울특별시","구로구","신도림동","5"
"20180417","화","남","30대","서울특별시","구로구","구로동","5"
"20180417","화","여","30대","서울특별시","구로구","개봉동","5"
"20180417","화","여","40대","서울특별시","구로구","개봉동","10"
"20180417","화","여","40대","서울특별시","구로구","구로동","5"
"20180417","화","남","50대","서울특별시","구로구","개봉동","5"
"20180417","화","여","20대","서울특별시","구로구","구로동","5"
"20180417","화","여","50대","서울특별시","구로구","개봉동","5"
"20180417","화","남","30대","서울특별시","구로구","신도림동","5"
"20180417","화","여","50대","서울특별시","구로구","구로동","5"
"20180417","화","여","50대","서울특별시","구로구","신도림동","5"
"20180417","화","여","60대이상","서울특별시","구로구","개봉동","5"
"20180417","화","남","20대","서울특별시","구로구","구로동","5"
"20180417","화","남","20대","서울특별시","금천구","가산동","5"
"20180417","화","남","20대","서울특별시","금천구","독산동","5"
"20180417","화","남","20대","서울특별시","금천구","시흥동","5"
"20180417","화","남","30대","서울특별시","금천구","가산동","5"
"20180417","화","남","30대","서울특별시","금천구","독산동","5"
"20180417","화","남","40대","서울특별시","금천구","가산동","5"
"20180417","화","남","40대","서울특별시","금천구","시흥동","5"
"20180417","화","남","50대","서울특별시","금천구","가산동","5"
"20180417","화","여","20대","서울특별시","금천구","가산동","5"
"20180417","화","여","20대","서울특별시","금천구","시흥동","5"
"20180417","화","여","30대","서울특별시","금천구","가산동","5"
"20180417","화","여","40대","서울특별시","금천구","가산동","6"
"20180417","화","여","40대","서울특별시","금천구","독산동","5"
"20180417","화","여","40대","서울특별시","금천구","시흥동","5"
"20180417","화","여","50대","서울특별시","금천구","가산동","5"
"20180417","화","여","60대이상","서울특별시","금천구","가산동","5"
"20180417","화","여","60대이상","서울특별시","금천구","시흥동","5"
"20180417","화","여","50대","서울특별시","금천구","시흥동","5"
"20180417","화","남","10대","서울특별시","노원구","월계동","5"
"20180417","화","남","20대","서울특별시","노원구","공릉동","5"
"20180417","화","남","20대","서울특별시","노원구","상계동","13"
"20180417","화","남","30대","서울특별시","노원구","공릉동","5"
"20180417","화","남","40대","서울특별시","노원구","공릉동","5"
"20180417","화","남","50대","서울특별시","노원구","공릉동","5"
"20180417","화","남","60대이상","서울특별시","노원구","상계동","5"
"20180417","화","여","10대","서울특별시","노원구","공릉동","5"
"20180417","화","여","10대","서울특별시","노원구","상계동","8"
"20180417","화","여","10대","서울특별시","노원구","월계동","5"
"20180417","화","남","30대","서울특별시","노원구","상계동","12"
"20180417","화","여","20대","서울특별시","노원구","상계동","9"
"20180417","화","남","20대","서울특별시","노원구","월계동","5"
"20180417","화","여","20대","서울특별시","노원구","공릉동","5"
"20180417","화","여","20대","서울특별시","노원구","월계동","5"
"20180417","화","여","30대","서울특별시","노원구","상계동","13"
"20180417","화","여","30대","서울특별시","노원구","월계동","5"
"20180417","화","여","30대","서울특별시","노원구","중계동","5"
"20180417","화","여","20대","서울특별시","노원구","중계동","5"
"20180417","화","여","40대","서울특별시","노원구","공릉동","5"
"20180417","화","여","40대","서울특별시","노원구","상계동","28"
"20180417","화","여","50대","서울특별시","노원구","공릉동","5"
"20180417","화","여","50대","서울특별시","노원구","상계동","10"
"20180417","화","남","50대","서울특별시","노원구","상계동","6"
"20180417","화","여","60대이상","서울특별시","노원구","상계동","5"
"20180417","화","여","30대","서울특별시","노원구","하계동","5"
"20180417","화","남","40대","서울특별시","노원구","중계동","5"
"20180417","화","여","40대","서울특별시","노원구","중계동","5"
"20180417","화","남","40대","서울특별시","노원구","상계동","9"
"20180417","화","남","20대","서울특별시","도봉구","방학동","5"
"20180417","화","남","20대","서울특별시","도봉구","쌍문동","5"
"20180417","화","남","30대","서울특별시","도봉구","쌍문동","5"
"20180417","화","남","40대","서울특별시","도봉구","쌍문동","5"
"20180417","화","남","50대","서울특별시","도봉구","도봉동","5"
"20180417","화","여","30대","서울특별시","도봉구","쌍문동","5"
"20180417","화","여","40대","서울특별시","도봉구","쌍문동","5"
"20180417","화","여","50대","서울특별시","도봉구","방학동","5"
"20180417","화","여","50대","서울특별시","도봉구","쌍문동","5"
"20180417","화","남","20대","서울특별시","동대문구","전농동","5"
"20180417","화","남","30대","서울특별시","동대문구","장안동","5"
"20180417","화","남","40대","서울특별시","동대문구","장안동","5"
"20180417","화","남","50대","서울특별시","동대문구","장안동","5"
"20180417","화","남","50대","서울특별시","동대문구","전농동","5"
"20180417","화","남","50대","서울특별시","동대문구","제기동","7"
"20180417","화","남","60대이상","서울특별시","동대문구","전농동","5"
"20180417","화","여","10대","서울특별시","동대문구","답십리동","5"
"20180417","화","남","60대이상","서울특별시","동대문구","장안동","5"
"20180417","화","여","10대","서울특별시","동대문구","제기동","5"
"20180417","화","여","20대","서울특별시","동대문구","장안동","5"
"20180417","화","남","20대","서울특별시","동대문구","제기동","15"
"20180417","화","여","20대","서울특별시","동대문구","전농동","5"
"20180417","화","여","20대","서울특별시","동대문구","제기동","14"
"20180417","화","여","30대","서울특별시","동대문구","제기동","6"
"20180417","화","남","60대이상","서울특별시","동대문구","제기동","5"
"20180417","화","남","30대","서울특별시","동대문구","제기동","11"
"20180417","화","남","10대","서울특별시","동대문구","제기동","5"
"20180417","화","여","40대","서울특별시","동대문구","전농동","5"
"20180417","화","여","40대","서울특별시","동대문구","제기동","8"
"20180417","화","여","50대","서울특별시","동대문구","전농동","5"
"20180417","화","여","40대","서울특별시","동대문구","장안동","9"
"20180417","화","남","30대","서울특별시","동대문구","답십리동","5"
"20180417","화","여","40대","서울특별시","동대문구","답십리동","5"
"20180417","화","여","50대","서울특별시","동대문구","제기동","5"
"20180417","화","여","60대이상","서울특별시","동대문구","장안동","5"
"20180417","화","남","20대","서울특별시","동대문구","장안동","10"
"20180417","화","여","60대이상","서울특별시","동대문구","제기동","5"
"20180417","화","여","30대","서울특별시","동대문구","장안동","5"
"20180417","화","여","50대","서울특별시","동대문구","장안동","5"
"20180417","화","남","10대","서울특별시","동작구","대방동","5"
"20180417","화","남","10대","서울특별시","동작구","신대방동","5"
"20180417","화","남","20대","서울특별시","동작구","노량진동","5"
"20180417","화","남","20대","서울특별시","동작구","본동","5"
"20180417","화","남","30대","서울특별시","동작구","노량진동","5"
"20180417","화","남","30대","서울특별시","동작구","사당동","5"
"20180417","화","남","20대","서울특별시","동작구","상도동","5"
"20180417","화","남","50대","서울특별시","동작구","노량진동","5"
"20180417","화","여","10대","서울특별시","동작구","본동","5"
"20180417","화","남","20대","서울특별시","동작구","대방동","5"
"20180417","화","남","40대","서울특별시","동작구","흑석동","5"
"20180417","화","여","20대","서울특별시","동작구","노량진동","5"
"20180417","화","여","20대","서울특별시","동작구","흑석동","5"
"20180417","화","여","30대","서울특별시","동작구","노량진동","5"
"20180417","화","남","20대","서울특별시","동작구","사당동","5"
"20180417","화","남","50대","서울특별시","동작구","신대방동","5"
"20180417","화","여","30대","서울특별시","동작구","상도동","5"
"20180417","화","여","20대","서울특별시","동작구","상도동","5"
"20180417","화","여","40대","서울특별시","동작구","사당동","5"
"20180417","화","여","50대","서울특별시","동작구","사당동","5"
"20180417","화","남","60대이상","서울특별시","동작구","신대방동","5"
"20180417","화","여","50대","서울특별시","동작구","흑석동","5"
"20180417","화","여","60대이상","서울특별시","동작구","노량진동","5"
"20180417","화","남","10대","서울특별시","마포구","합정동","5"
"20180417","화","남","20대","서울특별시","마포구","노고산동","5"
"20180417","화","남","20대","서울특별시","마포구","상암동","7"
"20180417","화","남","20대","서울특별시","마포구","합정동","5"
"20180417","화","남","30대","서울특별시","마포구","망원동","5"
"20180417","화","남","30대","서울특별시","마포구","상암동","5"
"20180417","화","남","30대","서울특별시","마포구","합정동","5"
"20180417","화","남","40대","서울특별시","마포구","망원동","5"
"20180417","화","남","40대","서울특별시","마포구","상암동","6"
"20180417","화","남","40대","서울특별시","마포구","합정동","5"
"20180417","화","남","50대","서울특별시","마포구","공덕동","5"
"20180417","화","남","60대이상","서울특별시","마포구","대흥동","5"
"20180417","화","남","60대이상","서울특별시","마포구","아현동","5"
"20180417","화","여","10대","서울특별시","마포구","상암동","5"
"20180417","화","여","20대","서울특별시","마포구","마포동","5"
"20180417","화","여","20대","서울특별시","마포구","상암동","5"
"20180417","화","여","20대","서울특별시","마포구","서교동","5"
"20180417","화","남","20대","서울특별시","마포구","대흥동","5"
"20180417","화","남","10대","서울특별시","마포구","상암동","5"
"20180417","화","여","20대","서울특별시","마포구","아현동","5"
"20180417","화","여","20대","서울특별시","마포구","합정동","5"
"20180417","화","여","30대","서울특별시","마포구","마포동","5"
"20180417","화","여","30대","서울특별시","마포구","상암동","5"
"20180417","화","남","50대","서울특별시","마포구","합정동","5"
"20180417","화","여","30대","서울특별시","마포구","신공덕동","5"
"20180417","화","남","20대","서울특별시","마포구","신수동","5"
"20180417","화","남","60대이상","서울특별시","마포구","상암동","5"
"20180417","화","여","30대","서울특별시","마포구","합정동","5"
"20180417","화","여","40대","서울특별시","마포구","상암동","7"
"20180417","화","여","40대","서울특별시","마포구","서교동","5"
"20180417","화","여","40대","서울특별시","마포구","창전동","5"
"20180417","화","남","10대","서울특별시","마포구","신공덕동","5"
"20180417","화","여","40대","서울특별시","마포구","합정동","5"
"20180417","화","여","50대","서울특별시","마포구","망원동","5"
"20180417","화","여","50대","서울특별시","마포구","상암동","5"
"20180417","화","여","50대","서울특별시","마포구","합정동","5"
"20180417","화","여","60대이상","서울특별시","마포구","상암동","5"
"20180417","화","남","10대","서울특별시","서대문구","연희동","5"
"20180417","화","남","10대","서울특별시","서대문구","홍제동","5"
"20180417","화","남","20대","서울특별시","서대문구","북가좌동","5"
"20180417","화","남","20대","서울특별시","서대문구","연희동","23"
"20180417","화","남","20대","서울특별시","서대문구","창천동","5"
"20180417","화","남","20대","서울특별시","서대문구","충정로3가","5"
"20180417","화","남","30대","서울특별시","서대문구","연희동","10"
"20180417","화","남","30대","서울특별시","서대문구","홍제동","5"
"20180417","화","남","40대","서울특별시","서대문구","북가좌동","5"
"20180417","화","남","40대","서울특별시","서대문구","연희동","6"
"20180417","화","남","50대","서울특별시","서대문구","연희동","7"
"20180417","화","남","50대","서울특별시","서대문구","홍제동","5"
"20180417","화","남","60대이상","서울특별시","서대문구","연희동","5"
"20180417","화","남","40대","서울특별시","서대문구","창천동","5"
"20180417","화","여","10대","서울특별시","서대문구","창천동","5"
"20180417","화","여","10대","서울특별시","서대문구","홍제동","5"
"20180417","화","남","20대","서울특별시","서대문구","남가좌동","5"
"20180417","화","남","20대","서울특별시","서대문구","홍제동","9"
"20180417","화","남","30대","서울특별시","서대문구","창천동","5"
"20180417","화","여","20대","서울특별시","서대문구","남가좌동","5"
"20180417","화","여","20대","서울특별시","서대문구","창천동","5"
"20180417","화","여","10대","서울특별시","서대문구","연희동","5"
"20180417","화","여","20대","서울특별시","서대문구","홍제동","6"
"20180417","화","여","30대","서울특별시","서대문구","연희동","5"
"20180417","화","여","30대","서울특별시","서대문구","창천동","5"
"20180417","화","여","30대","서울특별시","서대문구","홍제동","7"
"20180417","화","여","40대","서울특별시","서대문구","연희동","15"
"20180417","화","여","40대","서울특별시","서대문구","창천동","6"
"20180417","화","남","10대","서울특별시","서대문구","창천동","5"
"20180417","화","여","20대","서울특별시","서대문구","연희동","9"
"20180417","화","남","60대이상","서울특별시","서대문구","창천동","5"
"20180417","화","여","40대","서울특별시","서대문구","홍제동","14"
"20180417","화","여","50대","서울특별시","서대문구","연희동","6"
"20180417","화","여","50대","서울특별시","서대문구","충정로3가","5"
"20180417","화","남","20대","서울특별시","서대문구","홍은동","5"
"20180417","화","여","50대","서울특별시","서대문구","홍제동","5"
"20180417","화","여","60대이상","서울특별시","서대문구","연희동","5"
"20180417","화","여","20대","서울특별시","서대문구","북가좌동","5"
"20180417","화","여","60대이상","서울특별시","서대문구","창천동","5"
"20180417","화","여","60대이상","서울특별시","서대문구","홍제동","5"
"20180417","화","남","10대","서울특별시","서초구","반포동","5"
"20180417","화","남","10대","서울특별시","서초구","방배동","5"
"20180417","화","남","10대","서울특별시","서초구","서초동","5"
"20180417","화","남","30대","서울특별시","서초구","서초동","5"
"20180417","화","남","30대","서울특별시","서초구","양재동","5"
"20180417","화","남","30대","서울특별시","서초구","잠원동","5"
"20180417","화","남","40대","서울특별시","서초구","반포동","5"
"20180417","화","남","20대","서울특별시","서초구","방배동","7"
"20180417","화","남","20대","서울특별시","서초구","반포동","5"
"20180417","화","남","40대","서울특별시","서초구","양재동","5"
"20180417","화","남","50대","서울특별시","서초구","방배동","5"
"20180417","화","남","50대","서울특별시","서초구","양재동","5"
"20180417","화","남","60대이상","서울특별시","서초구","양재동","5"
"20180417","화","여","20대","서울특별시","서초구","반포동","5"
"20180417","화","여","20대","서울특별시","서초구","방배동","5"
"20180417","화","여","20대","서울특별시","서초구","양재동","5"
"20180417","화","여","30대","서울특별시","서초구","반포동","5"
"20180417","화","여","30대","서울특별시","서초구","방배동","5"
"20180417","화","남","40대","서울특별시","서초구","방배동","5"
"20180417","화","여","40대","서울특별시","서초구","반포동","8"
"20180417","화","남","60대이상","서울특별시","서초구","방배동","5"
"20180417","화","여","40대","서울특별시","서초구","방배동","11"
"20180417","화","여","20대","서울특별시","서초구","서초동","5"
"20180417","화","여","40대","서울특별시","서초구","서초동","5"
"20180417","화","남","30대","서울특별시","서초구","반포동","5"
"20180417","화","여","40대","서울특별시","서초구","양재동","6"
"20180417","화","여","50대","서울특별시","서초구","반포동","5"
"20180417","화","여","50대","서울특별시","서초구","방배동","5"
"20180417","화","여","50대","서울특별시","서초구","양재동","5"
"20180417","화","여","60대이상","서울특별시","서초구","반포동","5"
"20180417","화","여","60대이상","서울특별시","서초구","방배동","5"
"20180417","화","여","60대이상","서울특별시","서초구","양재동","5"
"20180417","화","남","30대","서울특별시","서초구","방배동","9"
"20180417","화","남","10대","서울특별시","성동구","성수동2가","5"
"20180417","화","남","20대","서울특별시","성동구","성수동2가","21"
"20180417","화","남","30대","서울특별시","성동구","성수동2가","18"
"20180417","화","남","30대","서울특별시","성동구","옥수동","5"
"20180417","화","남","30대","서울특별시","성동구","행당동","5"
"20180417","화","남","40대","서울특별시","성동구","성수동2가","9"
"20180417","화","남","40대","서울특별시","성동구","옥수동","5"
"20180417","화","남","50대","서울특별시","성동구","성수동2가","5"
"20180417","화","남","50대","서울특별시","성동구","옥수동","5"
