"기준일","요일","성별","연령대","시도","시군구","읍면동","업종","통화건수"
"20181202","일","남","50대","서울특별시","용산구","한남동","치킨","5"
"20181202","일","남","50대","서울특별시","용산구","한강로3가","치킨","9"
"20181202","일","남","50대","서울특별시","용산구","도원동","치킨","5"
"20181202","일","남","30대","서울특별시","용산구","한강로3가","치킨","20"
"20181202","일","남","30대","서울특별시","용산구","이태원동","치킨","5"
"20181202","일","남","30대","서울특별시","용산구","신계동","치킨","5"
"20181202","일","남","30대","서울특별시","용산구","도원동","치킨","5"
"20181202","일","남","20대","서울특별시","용산구","한강로3가","치킨","11"
"20181202","일","남","20대","서울특별시","용산구","이태원동","치킨","5"
"20181202","일","남","20대","서울특별시","용산구","이촌동","치킨","5"
"20181202","일","남","20대","서울특별시","용산구","도원동","치킨","5"
"20181202","일","여","50대","서울특별시","용산구","한강로3가","치킨","18"
"20181202","일","여","30대","서울특별시","용산구","한강로2가","치킨","5"
"20181202","일","여","30대","서울특별시","용산구","이촌동","치킨","5"
"20181202","일","여","30대","서울특별시","용산구","신계동","치킨","5"
"20181202","일","여","30대","서울특별시","용산구","동자동","치킨","5"
"20181202","일","여","20대","서울특별시","용산구","한남동","치킨","5"
"20181202","일","여","20대","서울특별시","용산구","한강로3가","치킨","8"
"20181202","일","여","20대","서울특별시","용산구","동빙고동","치킨","5"
"20181202","일","여","40대","서울특별시","용산구","신계동","치킨","5"
"20181202","일","여","40대","서울특별시","용산구","한남동","치킨","5"
"20181202","일","남","60대이상","서울특별시","용산구","한강로3가","치킨","5"
"20181202","일","남","40대","서울특별시","용산구","한강로3가","치킨","13"
"20181202","일","여","50대","서울특별시","용산구","도원동","치킨","5"
"20181202","일","남","30대","서울특별시","용산구","이촌동","치킨","5"
"20181202","일","남","30대","서울특별시","용산구","동빙고동","치킨","5"
"20181202","일","남","20대","서울특별시","용산구","한남동","치킨","5"
"20181202","일","남","10대","서울특별시","용산구","한강로3가","치킨","9"
"20181202","일","남","10대","서울특별시","용산구","신계동","치킨","5"
"20181202","일","여","60대이상","서울특별시","용산구","도원동","치킨","5"
"20181202","일","여","60대이상","서울특별시","용산구","동자동","치킨","5"
"20181202","일","여","60대이상","서울특별시","용산구","한강로3가","치킨","5"
"20181202","일","여","30대","서울특별시","용산구","이태원동","치킨","5"
"20181202","일","여","30대","서울특별시","용산구","한남동","치킨","5"
"20181202","일","여","30대","서울특별시","은평구","불광동","치킨","57"
"20181202","일","남","40대","서울특별시","은평구","증산동","치킨","5"
"20181202","일","남","40대","서울특별시","은평구","불광동","치킨","38"
"20181202","일","남","50대","서울특별시","은평구","불광동","치킨","18"
"20181202","일","남","60대이상","서울특별시","은평구","불광동","치킨","16"
"20181202","일","남","30대","서울특별시","은평구","증산동","치킨","5"
"20181202","일","남","60대이상","서울특별시","은평구","증산동","치킨","5"
"20181202","일","여","10대","서울특별시","은평구","불광동","치킨","11"
"20181202","일","여","40대","서울특별시","은평구","불광동","치킨","91"
"20181202","일","여","30대","서울특별시","은평구","구산동","치킨","5"
"20181202","일","남","20대","서울특별시","은평구","불광동","치킨","28"
"20181202","일","여","20대","서울특별시","은평구","구산동","치킨","5"
"20181202","일","여","20대","서울특별시","은평구","증산동","치킨","5"
"20181202","일","여","50대","서울특별시","은평구","불광동","치킨","31"
"20181202","일","여","30대","서울특별시","은평구","증산동","치킨","5"
"20181202","일","여","40대","서울특별시","은평구","증산동","치킨","5"
"20181202","일","여","50대","서울특별시","은평구","구산동","치킨","5"
"20181202","일","남","10대","서울특별시","은평구","불광동","치킨","12"
"20181202","일","남","20대","서울특별시","은평구","증산동","치킨","5"
"20181202","일","여","40대","서울특별시","은평구","구산동","치킨","5"
"20181202","일","남","20대","서울특별시","은평구","구산동","치킨","5"
"20181202","일","여","60대이상","서울특별시","은평구","불광동","치킨","17"
"20181202","일","남","30대","서울특별시","은평구","불광동","치킨","48"
"20181202","일","여","20대","서울특별시","은평구","불광동","치킨","33"
"20181202","일","남","40대","서울특별시","은평구","구산동","치킨","5"
"20181202","일","남","20대","서울특별시","종로구","경운동","치킨","5"
"20181202","일","남","30대","서울특별시","종로구","연지동","치킨","20"
"20181202","일","여","20대","서울특별시","종로구","연지동","치킨","6"
"20181202","일","여","30대","서울특별시","종로구","경운동","치킨","5"
"20181202","일","여","30대","서울특별시","종로구","연지동","치킨","13"
"20181202","일","여","10대","서울특별시","종로구","평창동","치킨","5"
"20181202","일","여","60대이상","서울특별시","종로구","연지동","치킨","9"
"20181202","일","남","40대","서울특별시","종로구","종로4가","치킨","5"
"20181202","일","남","40대","서울특별시","종로구","연지동","치킨","21"
"20181202","일","남","40대","서울특별시","종로구","신교동","치킨","5"
"20181202","일","남","50대","서울특별시","종로구","교북동","치킨","5"
"20181202","일","여","40대","서울특별시","종로구","평창동","치킨","5"
"20181202","일","여","40대","서울특별시","종로구","교북동","치킨","5"
"20181202","일","여","10대","서울특별시","종로구","연지동","치킨","5"
"20181202","일","남","20대","서울특별시","종로구","화동","치킨","5"
"20181202","일","남","40대","서울특별시","종로구","통의동","치킨","5"
"20181202","일","여","40대","서울특별시","종로구","연지동","치킨","29"
"20181202","일","남","20대","서울특별시","종로구","연지동","치킨","24"
"20181202","일","남","50대","서울특별시","종로구","연지동","치킨","13"
"20181202","일","남","50대","서울특별시","종로구","경운동","치킨","5"
"20181202","일","남","30대","서울특별시","종로구","교북동","치킨","5"
"20181202","일","여","20대","서울특별시","종로구","원서동","치킨","5"
"20181202","일","여","20대","서울특별시","종로구","평창동","치킨","5"
"20181202","일","남","60대이상","서울특별시","종로구","연지동","치킨","5"
"20181202","일","여","30대","서울특별시","종로구","교북동","치킨","5"
"20181202","일","여","50대","서울특별시","종로구","연지동","치킨","11"
"20181202","일","남","40대","서울특별시","중구","신당동","치킨","39"
"20181202","일","여","20대","서울특별시","중구","필동2가","치킨","5"
"20181202","일","여","20대","서울특별시","중구","신당동","치킨","24"
"20181202","일","남","10대","서울특별시","중구","필동2가","치킨","5"
"20181202","일","남","10대","서울특별시","중구","신당동","치킨","11"
"20181202","일","남","10대","서울특별시","중구","수하동","치킨","5"
"20181202","일","남","10대","서울특별시","중구","남대문로5가","치킨","5"
"20181202","일","여","10대","서울특별시","중구","신당동","치킨","7"
"20181202","일","여","20대","서울특별시","중구","남대문로5가","치킨","5"
"20181202","일","남","60대이상","서울특별시","중구","흥인동","치킨","5"
"20181202","일","남","50대","서울특별시","중구","을지로3가","치킨","5"
"20181202","일","남","50대","서울특별시","중구","신당동","치킨","15"
"20181202","일","여","40대","서울특별시","중구","회현동1가","치킨","5"
"20181202","일","여","40대","서울특별시","중구","을지로3가","치킨","5"
"20181202","일","남","40대","서울특별시","중구","장충동2가","치킨","5"
"20181202","일","남","40대","서울특별시","중구","수하동","치킨","5"
"20181202","일","남","40대","서울특별시","중구","남대문로5가","치킨","12"
"20181202","일","여","40대","서울특별시","중구","수하동","치킨","8"
"20181202","일","남","60대이상","서울특별시","중구","을지로4가","치킨","5"
"20181202","일","여","60대이상","서울특별시","중구","신당동","치킨","15"
"20181202","일","여","50대","서울특별시","중구","남대문로5가","치킨","5"
"20181202","일","여","50대","서울특별시","중구","수하동","치킨","5"
"20181202","일","남","60대이상","서울특별시","중구","남대문로5가","치킨","5"
"20181202","일","남","30대","서울특별시","중구","신당동","치킨","49"
"20181202","일","남","30대","서울특별시","중구","수하동","치킨","8"
"20181202","일","여","20대","서울특별시","중구","회현동1가","치킨","5"
"20181202","일","남","20대","서울특별시","중구","장충동2가","치킨","5"
"20181202","일","남","20대","서울특별시","중구","수하동","치킨","5"
"20181202","일","남","20대","서울특별시","중구","남대문로5가","치킨","6"
"20181202","일","남","50대","서울특별시","중구","남대문로5가","치킨","5"
"20181202","일","남","20대","서울특별시","중구","신당동","치킨","40"
"20181202","일","남","20대","서울특별시","중구","필동2가","치킨","5"
"20181202","일","남","30대","서울특별시","중구","남대문로5가","치킨","12"
"20181202","일","남","30대","서울특별시","중구","서소문동","치킨","5"
"20181202","일","남","30대","서울특별시","중구","필동2가","치킨","5"
"20181202","일","남","40대","서울특별시","중구","필동2가","치킨","5"
"20181202","일","남","50대","서울특별시","중구","수하동","치킨","5"
"20181202","일","남","60대이상","서울특별시","중구","신당동","치킨","10"
"20181202","일","여","10대","서울특별시","중구","남대문로5가","치킨","5"
"20181202","일","여","10대","서울특별시","중구","수하동","치킨","5"
"20181202","일","여","30대","서울특별시","중구","남대문로5가","치킨","21"
"20181202","일","여","30대","서울특별시","중구","수하동","치킨","5"
"20181202","일","여","30대","서울특별시","중구","신당동","치킨","49"
"20181202","일","여","40대","서울특별시","중구","남대문로5가","치킨","6"
"20181202","일","여","40대","서울특별시","중구","신당동","치킨","74"
"20181202","일","여","50대","서울특별시","중구","신당동","치킨","35"
"20181202","일","여","60대이상","서울특별시","중구","남대문로5가","치킨","5"
"20181202","일","여","60대이상","서울특별시","중구","회현동2가","치킨","5"
"20181202","일","여","40대","서울특별시","중랑구","신내동","치킨","5"
"20181202","일","여","20대","서울특별시","중랑구","신내동","치킨","5"
"20181202","일","남","60대이상","서울특별시","중랑구","면목동","치킨","13"
"20181202","일","남","50대","서울특별시","중랑구","상봉동","치킨","5"
"20181202","일","남","40대","서울특별시","중랑구","신내동","치킨","5"
"20181202","일","남","40대","서울특별시","중랑구","묵동","치킨","5"
"20181202","일","남","30대","서울특별시","중랑구","중화동","치킨","5"
"20181202","일","남","20대","서울특별시","중랑구","망우동","치킨","5"
"20181202","일","여","30대","서울특별시","중랑구","묵동","치킨","5"
"20181202","일","여","50대","서울특별시","중랑구","신내동","치킨","5"
"20181202","일","여","40대","서울특별시","중랑구","묵동","치킨","5"
"20181202","일","여","10대","서울특별시","중랑구","면목동","치킨","11"
"20181202","일","남","50대","서울특별시","중랑구","신내동","치킨","5"
"20181202","일","남","50대","서울특별시","중랑구","면목동","치킨","23"
"20181202","일","남","40대","서울특별시","중랑구","면목동","치킨","60"
"20181202","일","남","40대","서울특별시","중랑구","망우동","치킨","5"
"20181202","일","남","30대","서울특별시","중랑구","신내동","치킨","5"
"20181202","일","남","30대","서울특별시","중랑구","면목동","치킨","46"
"20181202","일","여","50대","서울특별시","중랑구","면목동","치킨","37"
"20181202","일","남","20대","서울특별시","중랑구","묵동","치킨","5"
"20181202","일","남","20대","서울특별시","중랑구","면목동","치킨","35"
"20181202","일","여","30대","서울특별시","중랑구","면목동","치킨","45"
"20181202","일","남","10대","서울특별시","중랑구","상봉동","치킨","5"
"20181202","일","남","10대","서울특별시","중랑구","묵동","치킨","5"
"20181202","일","남","10대","서울특별시","중랑구","면목동","치킨","8"
"20181202","일","여","30대","서울특별시","중랑구","망우동","치킨","5"
"20181202","일","여","60대이상","서울특별시","중랑구","망우동","치킨","5"
"20181202","일","여","60대이상","서울특별시","중랑구","면목동","치킨","6"
"20181202","일","여","60대이상","서울특별시","중랑구","신내동","치킨","5"
"20181202","일","여","20대","서울특별시","중랑구","면목동","치킨","26"
"20181202","일","여","40대","서울특별시","중랑구","면목동","치킨","59"
"20181203","월","남","10대","서울특별시","강남구","논현동","치킨","5"
"20181203","월","남","10대","서울특별시","강남구","삼성동","치킨","11"
"20181203","월","남","10대","서울특별시","강남구","역삼동","치킨","8"
"20181203","월","여","10대","서울특별시","강남구","개포동","치킨","5"
"20181203","월","남","50대","서울특별시","강남구","수서동","치킨","5"
"20181203","월","여","10대","서울특별시","강남구","논현동","치킨","5"
"20181203","월","여","20대","서울특별시","강남구","역삼동","치킨","20"
"20181203","월","남","30대","서울특별시","강남구","역삼동","치킨","31"
"20181203","월","남","30대","서울특별시","강남구","수서동","치킨","5"
"20181203","월","남","30대","서울특별시","강남구","대치동","치킨","5"
"20181203","월","남","30대","서울특별시","강남구","논현동","치킨","13"
"20181203","월","남","50대","서울특별시","강남구","삼성동","치킨","7"
"20181203","월","남","50대","서울특별시","강남구","논현동","치킨","9"
"20181203","월","남","60대이상","서울특별시","강남구","수서동","치킨","5"
"20181203","월","여","60대이상","서울특별시","강남구","역삼동","치킨","5"
"20181203","월","여","60대이상","서울특별시","강남구","삼성동","치킨","7"
"20181203","월","남","30대","서울특별시","강남구","개포동","치킨","7"
"20181203","월","여","40대","서울특별시","강남구","삼성동","치킨","61"
"20181203","월","여","40대","서울특별시","강남구","역삼동","치킨","33"
"20181203","월","남","60대이상","서울특별시","강남구","역삼동","치킨","5"
"20181203","월","남","20대","서울특별시","강남구","논현동","치킨","12"
"20181203","월","남","20대","서울특별시","강남구","삼성동","치킨","18"
"20181203","월","남","20대","서울특별시","강남구","수서동","치킨","5"
"20181203","월","남","20대","서울특별시","강남구","일원동","치킨","5"
"20181203","월","여","20대","서울특별시","강남구","개포동","치킨","5"
"20181203","월","여","20대","서울특별시","강남구","삼성동","치킨","13"
"20181203","월","여","20대","서울특별시","강남구","수서동","치킨","5"
"20181203","월","남","40대","서울특별시","강남구","압구정동","치킨","5"
"20181203","월","남","40대","서울특별시","강남구","대치동","치킨","5"
"20181203","월","남","40대","서울특별시","강남구","개포동","치킨","5"
"20181203","월","여","30대","서울특별시","강남구","논현동","치킨","12"
"20181203","월","여","30대","서울특별시","강남구","대치동","치킨","5"
"20181203","월","여","30대","서울특별시","강남구","삼성동","치킨","28"
"20181203","월","여","30대","서울특별시","강남구","역삼동","치킨","29"
"20181203","월","여","30대","서울특별시","강남구","일원동","치킨","5"
"20181203","월","여","50대","서울특별시","강남구","도곡동","치킨","5"
"20181203","월","여","50대","서울특별시","강남구","개포동","치킨","10"
"20181203","월","여","40대","서울특별시","강남구","개포동","치킨","14"
"20181203","월","여","40대","서울특별시","강남구","논현동","치킨","22"
"20181203","월","여","40대","서울특별시","강남구","대치동","치킨","5"
"20181203","월","여","40대","서울특별시","강남구","도곡동","치킨","5"
"20181203","월","여","20대","서울특별시","강남구","압구정동","치킨","5"
"20181203","월","남","30대","서울특별시","강남구","일원동","치킨","5"
"20181203","월","여","30대","서울특별시","강남구","개포동","치킨","8"
"20181203","월","여","40대","서울특별시","강남구","수서동","치킨","5"
"20181203","월","여","60대이상","서울특별시","강남구","논현동","치킨","8"
"20181203","월","여","60대이상","서울특별시","강남구","수서동","치킨","5"
"20181203","월","여","40대","서울특별시","강남구","압구정동","치킨","5"
"20181203","월","남","10대","서울특별시","강남구","일원동","치킨","5"
"20181203","월","여","20대","서울특별시","강남구","도곡동","치킨","5"
"20181203","월","여","20대","서울특별시","강남구","논현동","치킨","6"
"20181203","월","남","10대","서울특별시","강남구","개포동","치킨","5"
"20181203","월","여","10대","서울특별시","강남구","역삼동","치킨","5"
"20181203","월","여","10대","서울특별시","강남구","삼성동","치킨","5"
"20181203","월","여","10대","서울특별시","강남구","대치동","치킨","5"
"20181203","월","남","60대이상","서울특별시","강남구","삼성동","치킨","5"
"20181203","월","남","60대이상","서울특별시","강남구","논현동","치킨","5"
"20181203","월","남","60대이상","서울특별시","강남구","개포동","치킨","5"
"20181203","월","남","50대","서울특별시","강남구","역삼동","치킨","12"
"20181203","월","남","50대","서울특별시","강남구","도곡동","치킨","5"
"20181203","월","남","50대","서울특별시","강남구","개포동","치킨","5"
"20181203","월","여","30대","서울특별시","강남구","세곡동","치킨","5"
"20181203","월","여","50대","서울특별시","강남구","논현동","치킨","12"
"20181203","월","여","50대","서울특별시","강남구","삼성동","치킨","16"
"20181203","월","여","50대","서울특별시","강남구","수서동","치킨","5"
"20181203","월","여","50대","서울특별시","강남구","역삼동","치킨","9"
"20181203","월","여","30대","서울특별시","강남구","압구정동","치킨","5"
"20181203","월","남","40대","서울특별시","강남구","역삼동","치킨","24"
"20181203","월","남","40대","서울특별시","강남구","수서동","치킨","5"
"20181203","월","남","40대","서울특별시","강남구","삼성동","치킨","20"
"20181203","월","남","40대","서울특별시","강남구","논현동","치킨","10"
"20181203","월","남","30대","서울특별시","강남구","삼성동","치킨","24"
"20181203","월","여","60대이상","서울특별시","강남구","개포동","치킨","5"
"20181203","월","남","20대","서울특별시","강남구","개포동","치킨","8"
"20181203","월","남","20대","서울특별시","강남구","세곡동","치킨","5"
"20181203","월","남","20대","서울특별시","강남구","역삼동","치킨","22"
"20181203","월","여","30대","서울특별시","강동구","상일동","치킨","11"
"20181203","월","남","10대","서울특별시","강동구","길동","치킨","5"
"20181203","월","남","20대","서울특별시","강동구","상일동","치킨","11"
"20181203","월","남","20대","서울특별시","강동구","성내동","치킨","12"
"20181203","월","여","60대이상","서울특별시","강동구","상일동","치킨","8"
"20181203","월","남","30대","서울특별시","강동구","길동","치킨","5"
"20181203","월","남","30대","서울특별시","강동구","상일동","치킨","8"
"20181203","월","남","40대","서울특별시","강동구","상일동","치킨","11"
"20181203","월","남","40대","서울특별시","강동구","암사동","치킨","5"
"20181203","월","여","50대","서울특별시","강동구","성내동","치킨","14"
"20181203","월","남","50대","서울특별시","강동구","상일동","치킨","6"
"20181203","월","남","50대","서울특별시","강동구","성내동","치킨","11"
"20181203","월","남","60대이상","서울특별시","강동구","성내동","치킨","5"
"20181203","월","여","10대","서울특별시","강동구","상일동","치킨","5"
"20181203","월","여","40대","서울특별시","강동구","천호동","치킨","5"
"20181203","월","여","20대","서울특별시","강동구","천호동","치킨","5"
"20181203","월","여","40대","서울특별시","강동구","성내동","치킨","36"
"20181203","월","여","40대","서울특별시","강동구","둔촌동","치킨","5"
"20181203","월","여","20대","서울특별시","강동구","성내동","치킨","12"
"20181203","월","여","30대","서울특별시","강동구","천호동","치킨","5"
"20181203","월","여","30대","서울특별시","강동구","명일동","치킨","5"
"20181203","월","남","20대","서울특별시","강동구","길동","치킨","5"
"20181203","월","남","20대","서울특별시","강동구","암사동","치킨","5"
"20181203","월","남","20대","서울특별시","강동구","천호동","치킨","5"
"20181203","월","남","30대","서울특별시","강동구","성내동","치킨","32"
"20181203","월","여","30대","서울특별시","강동구","성내동","치킨","17"
"20181203","월","여","30대","서울특별시","강동구","암사동","치킨","5"
"20181203","월","여","40대","서울특별시","강동구","길동","치킨","5"
"20181203","월","여","60대이상","서울특별시","강동구","성내동","치킨","6"
"20181203","월","남","40대","서울특별시","강동구","성내동","치킨","19"
"20181203","월","여","40대","서울특별시","강동구","상일동","치킨","15"
"20181203","월","여","40대","서울특별시","강동구","암사동","치킨","5"
"20181203","월","여","50대","서울특별시","강동구","상일동","치킨","7"
"20181203","월","남","10대","서울특별시","강동구","상일동","치킨","10"
"20181203","월","남","10대","서울특별시","강동구","성내동","치킨","7"
"20181203","월","남","60대이상","서울특별시","강동구","상일동","치킨","5"
"20181203","월","여","10대","서울특별시","강동구","성내동","치킨","5"
"20181203","월","여","20대","서울특별시","강동구","명일동","치킨","5"
"20181203","월","여","20대","서울특별시","강동구","상일동","치킨","5"
"20181203","월","여","60대이상","서울특별시","강북구","번동","치킨","9"
"20181203","월","여","60대이상","서울특별시","강북구","미아동","치킨","15"
"20181203","월","남","40대","서울특별시","강북구","번동","치킨","19"
"20181203","월","남","10대","서울특별시","강북구","번동","치킨","5"
"20181203","월","여","20대","서울특별시","강북구","미아동","치킨","21"
"20181203","월","남","20대","서울특별시","강북구","번동","치킨","13"
"20181203","월","여","20대","서울특별시","강북구","번동","치킨","5"
"20181203","월","남","60대이상","서울특별시","강북구","미아동","치킨","13"
"20181203","월","남","30대","서울특별시","강북구","번동","치킨","20"
"20181203","월","여","50대","서울특별시","강북구","번동","치킨","14"
"20181203","월","남","50대","서울특별시","강북구","번동","치킨","5"
"20181203","월","남","50대","서울특별시","강북구","미아동","치킨","13"
"20181203","월","여","50대","서울특별시","강북구","미아동","치킨","16"
"20181203","월","여","40대","서울특별시","강북구","미아동","치킨","79"
"20181203","월","여","10대","서울특별시","강북구","미아동","치킨","11"
"20181203","월","여","40대","서울특별시","강북구","번동","치킨","40"
"20181203","월","남","40대","서울특별시","강북구","미아동","치킨","38"
"20181203","월","남","60대이상","서울특별시","강북구","번동","치킨","5"
"20181203","월","여","30대","서울특별시","강북구","번동","치킨","16"
"20181203","월","남","20대","서울특별시","강북구","미아동","치킨","24"
"20181203","월","남","30대","서울특별시","강북구","미아동","치킨","36"
"20181203","월","남","10대","서울특별시","강북구","미아동","치킨","9"
"20181203","월","여","30대","서울특별시","강북구","미아동","치킨","46"
"20181203","월","여","40대","서울특별시","강서구","가양동","치킨","34"
"20181203","월","여","50대","서울특별시","강서구","등촌동","치킨","7"
"20181203","월","여","50대","서울특별시","강서구","화곡동","치킨","19"
"20181203","월","여","60대이상","서울특별시","강서구","등촌동","치킨","7"
"20181203","월","여","60대이상","서울특별시","강서구","내발산동","치킨","5"
"20181203","월","여","60대이상","서울특별시","강서구","가양동","치킨","5"
"20181203","월","여","30대","서울특별시","강서구","등촌동","치킨","12"
"20181203","월","남","20대","서울특별시","강서구","등촌동","치킨","9"
"20181203","월","여","20대","서울특별시","강서구","화곡동","치킨","16"
"20181203","월","여","20대","서울특별시","강서구","가양동","치킨","16"
"20181203","월","여","30대","서울특별시","강서구","화곡동","치킨","32"
"20181203","월","여","30대","서울특별시","강서구","내발산동","치킨","30"
"20181203","월","여","30대","서울특별시","강서구","가양동","치킨","24"
"20181203","월","남","30대","서울특별시","강서구","가양동","치킨","23"
"20181203","월","남","30대","서울특별시","강서구","내발산동","치킨","34"
"20181203","월","남","30대","서울특별시","강서구","화곡동","치킨","21"
"20181203","월","여","40대","서울특별시","강서구","공항동","치킨","5"
"20181203","월","여","40대","서울특별시","강서구","등촌동","치킨","20"
"20181203","월","여","40대","서울특별시","강서구","방화동","치킨","5"
"20181203","월","여","40대","서울특별시","강서구","화곡동","치킨","52"
"20181203","월","여","10대","서울특별시","강서구","등촌동","치킨","5"
"20181203","월","여","10대","서울특별시","강서구","가양동","치킨","5"
"20181203","월","남","60대이상","서울특별시","강서구","내발산동","치킨","5"
"20181203","월","남","60대이상","서울특별시","강서구","가양동","치킨","7"
"20181203","월","남","10대","서울특별시","강서구","등촌동","치킨","6"
"20181203","월","남","50대","서울특별시","강서구","화곡동","치킨","10"
"20181203","월","남","50대","서울특별시","강서구","등촌동","치킨","5"
"20181203","월","남","50대","서울특별시","강서구","내발산동","치킨","21"
"20181203","월","남","50대","서울특별시","강서구","가양동","치킨","12"
"20181203","월","여","50대","서울특별시","강서구","가양동","치킨","19"
"20181203","월","여","50대","서울특별시","강서구","내발산동","치킨","14"
"20181203","월","남","40대","서울특별시","강서구","외발산동","치킨","5"
"20181203","월","남","40대","서울특별시","강서구","방화동","치킨","5"
"20181203","월","남","40대","서울특별시","강서구","가양동","치킨","17"
"20181203","월","여","10대","서울특별시","강서구","화곡동","치킨","6"
"20181203","월","여","10대","서울특별시","강서구","내발산동","치킨","9"
"20181203","월","남","60대이상","서울특별시","강서구","등촌동","치킨","5"
"20181203","월","남","60대이상","서울특별시","강서구","방화동","치킨","5"
"20181203","월","남","60대이상","서울특별시","강서구","화곡동","치킨","11"
"20181203","월","남","10대","서울특별시","강서구","가양동","치킨","6"
"20181203","월","남","10대","서울특별시","강서구","내발산동","치킨","10"
"20181203","월","남","10대","서울특별시","강서구","화곡동","치킨","14"
"20181203","월","여","60대이상","서울특별시","강서구","화곡동","치킨","6"
"20181203","월","여","50대","서울특별시","강서구","방화동","치킨","5"
"20181203","월","남","20대","서울특별시","강서구","가양동","치킨","12"
"20181203","월","남","20대","서울특별시","강서구","내발산동","치킨","18"
"20181203","월","남","20대","서울특별시","강서구","화곡동","치킨","17"
"20181203","월","여","40대","서울특별시","강서구","내발산동","치킨","49"
"20181203","월","남","30대","서울특별시","강서구","등촌동","치킨","15"
"20181203","월","여","30대","서울특별시","강서구","방화동","치킨","5"
"20181203","월","남","40대","서울특별시","강서구","내발산동","치킨","12"
"20181203","월","남","40대","서울특별시","강서구","등촌동","치킨","8"
"20181203","월","남","40대","서울특별시","강서구","화곡동","치킨","29"
"20181203","월","여","20대","서울특별시","강서구","방화동","치킨","5"
"20181203","월","여","20대","서울특별시","강서구","등촌동","치킨","8"
"20181203","월","여","20대","서울특별시","강서구","내발산동","치킨","8"
"20181203","월","남","50대","서울특별시","강서구","공항동","치킨","5"
"20181203","월","여","60대이상","서울특별시","관악구","신림동","치킨","8"
"20181203","월","여","60대이상","서울특별시","관악구","봉천동","치킨","5"
"20181203","월","여","10대","서울특별시","관악구","신림동","치킨","18"
"20181203","월","여","20대","서울특별시","관악구","봉천동","치킨","5"
"20181203","월","여","20대","서울특별시","관악구","신림동","치킨","40"
"20181203","월","남","40대","서울특별시","관악구","신림동","치킨","47"
"20181203","월","남","60대이상","서울특별시","관악구","봉천동","치킨","5"
"20181203","월","남","20대","서울특별시","관악구","봉천동","치킨","8"
"20181203","월","남","20대","서울특별시","관악구","신림동","치킨","85"
"20181203","월","여","30대","서울특별시","관악구","봉천동","치킨","6"
"20181203","월","남","60대이상","서울특별시","관악구","신림동","치킨","15"
"20181203","월","여","40대","서울특별시","관악구","봉천동","치킨","5"
"20181203","월","남","50대","서울특별시","관악구","신림동","치킨","26"
"20181203","월","여","10대","서울특별시","관악구","봉천동","치킨","5"
"20181203","월","남","10대","서울특별시","관악구","신림동","치킨","31"
"20181203","월","남","30대","서울특별시","관악구","봉천동","치킨","5"
"20181203","월","남","30대","서울특별시","관악구","신림동","치킨","74"
"20181203","월","여","50대","서울특별시","관악구","신림동","치킨","42"
"20181203","월","여","40대","서울특별시","관악구","신림동","치킨","96"
"20181203","월","여","30대","서울특별시","관악구","신림동","치킨","65"
"20181203","월","여","20대","서울특별시","광진구","중곡동","치킨","5"
"20181203","월","여","50대","서울특별시","광진구","자양동","치킨","5"
"20181203","월","여","40대","서울특별시","광진구","자양동","치킨","5"
"20181203","월","남","50대","서울특별시","광진구","구의동","치킨","5"
"20181203","월","여","20대","서울특별시","광진구","구의동","치킨","5"
"20181203","월","여","20대","서울특별시","광진구","자양동","치킨","5"
"20181203","월","남","40대","서울특별시","광진구","자양동","치킨","5"
"20181203","월","남","30대","서울특별시","광진구","구의동","치킨","5"
"20181203","월","여","30대","서울특별시","광진구","자양동","치킨","5"
"20181203","월","여","30대","서울특별시","광진구","광장동","치킨","5"
"20181203","월","남","20대","서울특별시","광진구","자양동","치킨","5"
"20181203","월","남","10대","서울특별시","광진구","자양동","치킨","5"
"20181203","월","남","50대","서울특별시","광진구","자양동","치킨","5"
"20181203","월","남","30대","서울특별시","광진구","중곡동","치킨","5"
"20181203","월","남","30대","서울특별시","광진구","자양동","치킨","5"
"20181203","월","여","40대","서울특별시","광진구","능동","치킨","5"
"20181203","월","남","30대","서울특별시","구로구","개봉동","치킨","31"
"20181203","월","남","30대","서울특별시","구로구","궁동","치킨","5"
"20181203","월","여","40대","서울특별시","구로구","구로동","치킨","5"
"20181203","월","여","40대","서울특별시","구로구","궁동","치킨","5"
"20181203","월","여","40대","서울특별시","구로구","천왕동","치킨","5"
"20181203","월","여","30대","서울특별시","구로구","궁동","치킨","5"
"20181203","월","여","30대","서울특별시","구로구","개봉동","치킨","36"
"20181203","월","남","20대","서울특별시","구로구","구로동","치킨","5"
"20181203","월","남","20대","서울특별시","구로구","개봉동","치킨","13"
"20181203","월","남","20대","서울특별시","구로구","가리봉동","치킨","5"
"20181203","월","여","50대","서울특별시","구로구","궁동","치킨","5"
"20181203","월","남","30대","서울특별시","구로구","구로동","치킨","5"
"20181203","월","여","20대","서울특별시","구로구","신도림동","치킨","5"
"20181203","월","여","20대","서울특별시","구로구","궁동","치킨","5"
"20181203","월","여","20대","서울특별시","구로구","구로동","치킨","5"
"20181203","월","여","20대","서울특별시","구로구","가리봉동","치킨","5"
"20181203","월","여","10대","서울특별시","구로구","개봉동","치킨","6"
"20181203","월","남","50대","서울특별시","구로구","개봉동","치킨","5"
"20181203","월","여","40대","서울특별시","구로구","개봉동","치킨","39"
"20181203","월","남","30대","서울특별시","구로구","가리봉동","치킨","5"
