"기준일","요일","성별","연령대","시도","시군구","읍면동","업종","통화건수"
"20180916","일","여","30대","서울특별시","서초구","반포동","치킨","22"
"20180916","일","여","30대","서울특별시","서초구","방배동","치킨","77"
"20180916","일","여","30대","서울특별시","서초구","양재동","치킨","24"
"20180916","일","남","20대","서울특별시","서초구","방배동","치킨","37"
"20180916","일","여","30대","서울특별시","서초구","서초동","치킨","5"
"20180916","일","여","40대","서울특별시","서초구","반포동","치킨","65"
"20180916","일","여","40대","서울특별시","서초구","서초동","치킨","8"
"20180916","일","남","10대","서울특별시","서초구","반포동","치킨","9"
"20180916","일","여","40대","서울특별시","서초구","양재동","치킨","23"
"20180916","일","여","40대","서울특별시","서초구","잠원동","치킨","5"
"20180916","일","여","50대","서울특별시","서초구","반포동","치킨","13"
"20180916","일","여","50대","서울특별시","서초구","방배동","치킨","27"
"20180916","일","남","60대이상","서울특별시","서초구","서초동","치킨","5"
"20180916","일","여","50대","서울특별시","서초구","서초동","치킨","5"
"20180916","일","여","40대","서울특별시","서초구","방배동","치킨","94"
"20180916","일","여","20대","서울특별시","서초구","서초동","치킨","5"
"20180916","일","여","50대","서울특별시","서초구","양재동","치킨","16"
"20180916","일","여","50대","서울특별시","서초구","잠원동","치킨","5"
"20180916","일","여","60대이상","서울특별시","서초구","반포동","치킨","10"
"20180916","일","여","60대이상","서울특별시","서초구","방배동","치킨","9"
"20180916","일","여","60대이상","서울특별시","서초구","서초동","치킨","5"
"20180916","일","남","50대","서울특별시","서초구","양재동","치킨","9"
"20180916","일","여","60대이상","서울특별시","서초구","양재동","치킨","9"
"20180916","일","남","20대","서울특별시","서초구","서초동","치킨","7"
"20180916","일","여","10대","서울특별시","서초구","방배동","치킨","5"
"20180916","일","남","40대","서울특별시","서초구","방배동","치킨","34"
"20180916","일","남","20대","서울특별시","성동구","옥수동","치킨","14"
"20180916","일","남","30대","서울특별시","성동구","마장동","치킨","5"
"20180916","일","남","10대","서울특별시","성동구","성수동2가","치킨","21"
"20180916","일","남","30대","서울특별시","성동구","행당동","치킨","5"
"20180916","일","남","40대","서울특별시","성동구","성수동2가","치킨","73"
"20180916","일","남","40대","서울특별시","성동구","옥수동","치킨","10"
"20180916","일","남","50대","서울특별시","성동구","성수동2가","치킨","43"
"20180916","일","남","10대","서울특별시","성동구","옥수동","치킨","5"
"20180916","일","남","50대","서울특별시","성동구","옥수동","치킨","5"
"20180916","일","남","60대이상","서울특별시","성동구","옥수동","치킨","5"
"20180916","일","남","30대","서울특별시","성동구","성수동2가","치킨","88"
"20180916","일","여","20대","서울특별시","성동구","성수동1가","치킨","5"
"20180916","일","여","20대","서울특별시","성동구","성수동2가","치킨","52"
"20180916","일","여","10대","서울특별시","성동구","옥수동","치킨","5"
"20180916","일","남","30대","서울특별시","성동구","옥수동","치킨","16"
"20180916","일","여","20대","서울특별시","성동구","행당동","치킨","5"
"20180916","일","여","30대","서울특별시","성동구","성수동2가","치킨","90"
"20180916","일","여","30대","서울특별시","성동구","옥수동","치킨","17"
"20180916","일","여","40대","서울특별시","성동구","성수동2가","치킨","120"
"20180916","일","남","20대","서울특별시","성동구","성수동2가","치킨","67"
"20180916","일","남","60대이상","서울특별시","성동구","성수동2가","치킨","15"
"20180916","일","여","50대","서울특별시","성동구","성수동1가","치킨","5"
"20180916","일","여","50대","서울특별시","성동구","성수동2가","치킨","46"
"20180916","일","여","50대","서울특별시","성동구","옥수동","치킨","8"
"20180916","일","여","50대","서울특별시","성동구","행당동","치킨","5"
"20180916","일","여","60대이상","서울특별시","성동구","성수동2가","치킨","15"
"20180916","일","남","20대","서울특별시","성동구","행당동","치킨","5"
"20180916","일","여","60대이상","서울특별시","성동구","옥수동","치킨","5"
"20180916","일","여","10대","서울특별시","성동구","성수동2가","치킨","10"
"20180916","일","여","20대","서울특별시","성동구","옥수동","치킨","6"
"20180916","일","여","40대","서울특별시","성동구","옥수동","치킨","22"
"20180916","일","남","10대","서울특별시","성북구","종암동","치킨","5"
"20180916","일","남","20대","서울특별시","성북구","길음동","치킨","5"
"20180916","일","남","20대","서울특별시","성북구","돈암동","치킨","5"
"20180916","일","남","20대","서울특별시","성북구","동선동2가","치킨","27"
"20180916","일","남","20대","서울특별시","성북구","삼선동5가","치킨","7"
"20180916","일","남","20대","서울특별시","성북구","정릉동","치킨","9"
"20180916","일","남","20대","서울특별시","성북구","하월곡동","치킨","5"
"20180916","일","남","30대","서울특별시","성북구","정릉동","치킨","5"
"20180916","일","남","40대","서울특별시","성북구","성북동","치킨","5"
"20180916","일","남","50대","서울특별시","성북구","삼선동5가","치킨","5"
"20180916","일","남","50대","서울특별시","성북구","성북동","치킨","5"
"20180916","일","남","60대이상","서울특별시","성북구","동선동2가","치킨","6"
"20180916","일","남","60대이상","서울특별시","성북구","삼선동5가","치킨","5"
"20180916","일","여","10대","서울특별시","성북구","동선동2가","치킨","5"
"20180916","일","여","10대","서울특별시","성북구","정릉동","치킨","5"
"20180916","일","여","10대","서울특별시","성북구","하월곡동","치킨","5"
"20180916","일","남","20대","서울특별시","성북구","종암동","치킨","5"
"20180916","일","여","20대","서울특별시","성북구","길음동","치킨","5"
"20180916","일","여","20대","서울특별시","성북구","돈암동","치킨","5"
"20180916","일","남","10대","서울특별시","성북구","길음동","치킨","5"
"20180916","일","여","20대","서울특별시","성북구","동선동2가","치킨","8"
"20180916","일","여","20대","서울특별시","성북구","동선동5가","치킨","5"
"20180916","일","여","20대","서울특별시","성북구","정릉동","치킨","6"
"20180916","일","여","30대","서울특별시","성북구","동선동2가","치킨","38"
"20180916","일","여","30대","서울특별시","성북구","성북동","치킨","5"
"20180916","일","여","30대","서울특별시","성북구","안암동5가","치킨","5"
"20180916","일","남","30대","서울특별시","성북구","동선동2가","치킨","55"
"20180916","일","여","40대","서울특별시","성북구","동선동2가","치킨","72"
"20180916","일","남","40대","서울특별시","성북구","정릉동","치킨","5"
"20180916","일","남","10대","서울특별시","성북구","동선동2가","치킨","13"
"20180916","일","여","40대","서울특별시","성북구","삼선동5가","치킨","6"
"20180916","일","여","40대","서울특별시","성북구","성북동","치킨","5"
"20180916","일","여","40대","서울특별시","성북구","하월곡동","치킨","5"
"20180916","일","여","50대","서울특별시","성북구","길음동","치킨","5"
"20180916","일","여","30대","서울특별시","성북구","정릉동","치킨","8"
"20180916","일","여","50대","서울특별시","성북구","동선동2가","치킨","11"
"20180916","일","여","30대","서울특별시","성북구","길음동","치킨","5"
"20180916","일","남","40대","서울특별시","성북구","하월곡동","치킨","5"
"20180916","일","여","40대","서울특별시","성북구","돈암동","치킨","5"
"20180916","일","여","50대","서울특별시","성북구","정릉동","치킨","5"
"20180916","일","남","50대","서울특별시","성북구","동선동2가","치킨","20"
"20180916","일","여","50대","서울특별시","성북구","하월곡동","치킨","5"
"20180916","일","여","40대","서울특별시","성북구","정릉동","치킨","10"
"20180916","일","여","60대이상","서울특별시","성북구","동선동2가","치킨","7"
"20180916","일","여","60대이상","서울특별시","성북구","성북동","치킨","5"
"20180916","일","여","60대이상","서울특별시","성북구","정릉동","치킨","5"
"20180916","일","남","40대","서울특별시","성북구","종암동","치킨","5"
"20180916","일","남","40대","서울특별시","성북구","길음동","치킨","5"
"20180916","일","여","40대","서울특별시","성북구","길음동","치킨","7"
"20180916","일","여","20대","서울특별시","성북구","삼선동5가","치킨","8"
"20180916","일","여","10대","서울특별시","성북구","돈암동","치킨","5"
"20180916","일","남","40대","서울특별시","성북구","동선동2가","치킨","49"
"20180916","일","남","40대","서울특별시","성북구","돈암동","치킨","5"
"20180916","일","남","10대","서울특별시","송파구","송파동","치킨","34"
"20180916","일","남","30대","서울특별시","송파구","가락동","치킨","10"
"20180916","일","남","30대","서울특별시","송파구","마천동","치킨","5"
"20180916","일","남","30대","서울특별시","송파구","방이동","치킨","5"
"20180916","일","남","30대","서울특별시","송파구","송파동","치킨","71"
"20180916","일","남","40대","서울특별시","송파구","가락동","치킨","22"
"20180916","일","남","30대","서울특별시","송파구","신천동","치킨","5"
"20180916","일","남","40대","서울특별시","송파구","송파동","치킨","68"
"20180916","일","남","20대","서울특별시","송파구","가락동","치킨","21"
"20180916","일","남","50대","서울특별시","송파구","가락동","치킨","5"
"20180916","일","남","50대","서울특별시","송파구","송파동","치킨","30"
"20180916","일","남","20대","서울특별시","송파구","송파동","치킨","55"
"20180916","일","남","60대이상","서울특별시","송파구","가락동","치킨","5"
"20180916","일","남","60대이상","서울특별시","송파구","송파동","치킨","15"
"20180916","일","남","60대이상","서울특별시","송파구","풍납동","치킨","5"
"20180916","일","여","10대","서울특별시","송파구","송파동","치킨","12"
"20180916","일","여","20대","서울특별시","송파구","가락동","치킨","14"
"20180916","일","여","20대","서울특별시","송파구","마천동","치킨","5"
"20180916","일","남","30대","서울특별시","송파구","풍납동","치킨","5"
"20180916","일","여","20대","서울특별시","송파구","송파동","치킨","33"
"20180916","일","여","20대","서울특별시","송파구","잠실동","치킨","5"
"20180916","일","여","10대","서울특별시","송파구","가락동","치킨","5"
"20180916","일","여","30대","서울특별시","송파구","가락동","치킨","18"
"20180916","일","여","30대","서울특별시","송파구","마천동","치킨","5"
"20180916","일","여","30대","서울특별시","송파구","송파동","치킨","97"
"20180916","일","여","30대","서울특별시","송파구","신천동","치킨","5"
"20180916","일","여","30대","서울특별시","송파구","잠실동","치킨","5"
"20180916","일","여","20대","서울특별시","송파구","방이동","치킨","5"
"20180916","일","여","40대","서울특별시","송파구","가락동","치킨","20"
"20180916","일","여","40대","서울특별시","송파구","송파동","치킨","120"
"20180916","일","여","40대","서울특별시","송파구","신천동","치킨","5"
"20180916","일","여","40대","서울특별시","송파구","풍납동","치킨","5"
"20180916","일","여","50대","서울특별시","송파구","가락동","치킨","15"
"20180916","일","여","50대","서울특별시","송파구","송파동","치킨","28"
"20180916","일","여","50대","서울특별시","송파구","신천동","치킨","5"
"20180916","일","남","10대","서울특별시","송파구","가락동","치킨","16"
"20180916","일","남","50대","서울특별시","송파구","잠실동","치킨","5"
"20180916","일","여","60대이상","서울특별시","송파구","가락동","치킨","5"
"20180916","일","여","60대이상","서울특별시","송파구","송파동","치킨","21"
"20180916","일","여","60대이상","서울특별시","송파구","풍납동","치킨","5"
"20180916","일","남","10대","서울특별시","양천구","목동","치킨","5"
"20180916","일","남","10대","서울특별시","양천구","신월동","치킨","5"
"20180916","일","남","20대","서울특별시","양천구","목동","치킨","5"
"20180916","일","남","20대","서울특별시","양천구","신월동","치킨","5"
"20180916","일","남","20대","서울특별시","양천구","신정동","치킨","9"
"20180916","일","남","30대","서울특별시","양천구","목동","치킨","5"
"20180916","일","남","30대","서울특별시","양천구","신월동","치킨","5"
"20180916","일","남","40대","서울특별시","양천구","신정동","치킨","11"
"20180916","일","남","50대","서울특별시","양천구","목동","치킨","5"
"20180916","일","남","30대","서울특별시","양천구","신정동","치킨","5"
"20180916","일","남","50대","서울특별시","양천구","신정동","치킨","9"
"20180916","일","남","60대이상","서울특별시","양천구","신정동","치킨","5"
"20180916","일","여","10대","서울특별시","양천구","신월동","치킨","5"
"20180916","일","여","10대","서울특별시","양천구","신정동","치킨","5"
"20180916","일","여","20대","서울특별시","양천구","목동","치킨","5"
"20180916","일","여","20대","서울특별시","양천구","신월동","치킨","6"
"20180916","일","여","20대","서울특별시","양천구","신정동","치킨","13"
"20180916","일","여","30대","서울특별시","양천구","목동","치킨","5"
"20180916","일","여","30대","서울특별시","양천구","신월동","치킨","5"
"20180916","일","여","10대","서울특별시","양천구","목동","치킨","5"
"20180916","일","여","30대","서울특별시","양천구","신정동","치킨","18"
"20180916","일","여","40대","서울특별시","양천구","목동","치킨","5"
"20180916","일","여","40대","서울특별시","양천구","신월동","치킨","5"
"20180916","일","남","40대","서울특별시","양천구","신월동","치킨","5"
"20180916","일","여","40대","서울특별시","양천구","신정동","치킨","37"
"20180916","일","여","50대","서울특별시","양천구","목동","치킨","5"
"20180916","일","여","50대","서울특별시","양천구","신월동","치킨","5"
"20180916","일","여","50대","서울특별시","양천구","신정동","치킨","5"
"20180916","일","여","60대이상","서울특별시","양천구","신월동","치킨","5"
"20180916","일","남","10대","서울특별시","양천구","신정동","치킨","8"
"20180916","일","여","60대이상","서울특별시","양천구","신정동","치킨","5"
"20180916","일","남","10대","서울특별시","영등포구","문래동2가","치킨","16"
"20180916","일","남","20대","서울특별시","영등포구","문래동3가","치킨","25"
"20180916","일","남","30대","서울특별시","영등포구","문래동3가","치킨","53"
"20180916","일","남","30대","서울특별시","영등포구","영등포동7가","치킨","5"
"20180916","일","남","40대","서울특별시","영등포구","당산동6가","치킨","5"
"20180916","일","남","40대","서울특별시","영등포구","대림동","치킨","5"
"20180916","일","남","40대","서울특별시","영등포구","문래동3가","치킨","30"
"20180916","일","남","50대","서울특별시","영등포구","문래동3가","치킨","8"
"20180916","일","남","50대","서울특별시","영등포구","신길동","치킨","5"
"20180916","일","남","50대","서울특별시","영등포구","여의도동","치킨","5"
"20180916","일","남","50대","서울특별시","영등포구","영등포동1가","치킨","5"
"20180916","일","남","60대이상","서울특별시","영등포구","신길동","치킨","5"
"20180916","일","남","60대이상","서울특별시","영등포구","영등포동1가","치킨","5"
"20180916","일","남","40대","서울특별시","영등포구","여의도동","치킨","15"
"20180916","일","여","10대","서울특별시","영등포구","대림동","치킨","5"
"20180916","일","여","10대","서울특별시","영등포구","문래동2가","치킨","9"
"20180916","일","여","10대","서울특별시","영등포구","영등포동1가","치킨","5"
"20180916","일","여","20대","서울특별시","영등포구","당산동6가","치킨","5"
"20180916","일","여","20대","서울특별시","영등포구","문래동3가","치킨","18"
"20180916","일","여","20대","서울특별시","영등포구","여의도동","치킨","37"
"20180916","일","여","30대","서울특별시","영등포구","당산동6가","치킨","5"
"20180916","일","남","20대","서울특별시","영등포구","신길동","치킨","5"
"20180916","일","남","30대","서울특별시","영등포구","신길동","치킨","5"
"20180916","일","여","20대","서울특별시","영등포구","대림동","치킨","5"
"20180916","일","남","60대이상","서울특별시","영등포구","영등포동7가","치킨","5"
"20180916","일","여","30대","서울특별시","영등포구","대림동","치킨","5"
"20180916","일","남","30대","서울특별시","영등포구","여의도동","치킨","32"
"20180916","일","여","10대","서울특별시","영등포구","여의도동","치킨","23"
"20180916","일","여","30대","서울특별시","영등포구","신길동","치킨","5"
"20180916","일","남","30대","서울특별시","영등포구","문래동2가","치킨","43"
"20180916","일","여","20대","서울특별시","영등포구","문래동2가","치킨","19"
"20180916","일","여","30대","서울특별시","영등포구","여의도동","치킨","15"
"20180916","일","여","10대","서울특별시","영등포구","문래동3가","치킨","5"
"20180916","일","여","30대","서울특별시","영등포구","영등포동1가","치킨","5"
"20180916","일","남","20대","서울특별시","영등포구","대림동","치킨","5"
"20180916","일","남","40대","서울특별시","영등포구","문래동2가","치킨","34"
"20180916","일","여","40대","서울특별시","영등포구","대림동","치킨","5"
"20180916","일","남","10대","서울특별시","영등포구","여의도동","치킨","9"
"20180916","일","여","40대","서울특별시","영등포구","문래동3가","치킨","34"
"20180916","일","여","40대","서울특별시","영등포구","신길동","치킨","5"
"20180916","일","여","40대","서울특별시","영등포구","영등포동1가","치킨","5"
"20180916","일","남","30대","서울특별시","영등포구","영등포동1가","치킨","5"
"20180916","일","남","10대","서울특별시","영등포구","신길동","치킨","5"
"20180916","일","여","40대","서울특별시","영등포구","영등포동8가","치킨","5"
"20180916","일","여","30대","서울특별시","영등포구","문래동2가","치킨","46"
"20180916","일","여","30대","서울특별시","영등포구","문래동3가","치킨","31"
"20180916","일","여","40대","서울특별시","영등포구","여의도동","치킨","15"
"20180916","일","여","50대","서울특별시","영등포구","대림동","치킨","5"
"20180916","일","여","40대","서울특별시","영등포구","문래동2가","치킨","90"
"20180916","일","여","50대","서울특별시","영등포구","문래동3가","치킨","16"
"20180916","일","여","20대","서울특별시","영등포구","신길동","치킨","5"
"20180916","일","여","50대","서울특별시","영등포구","신길동","치킨","5"
"20180916","일","여","50대","서울특별시","영등포구","양평동","치킨","5"
"20180916","일","여","50대","서울특별시","영등포구","문래동2가","치킨","15"
"20180916","일","남","20대","서울특별시","영등포구","문래동2가","치킨","28"
"20180916","일","여","50대","서울특별시","영등포구","여의도동","치킨","6"
"20180916","일","남","60대이상","서울특별시","영등포구","문래동3가","치킨","5"
"20180916","일","남","30대","서울특별시","영등포구","대림동","치킨","5"
"20180916","일","남","50대","서울특별시","영등포구","문래동2가","치킨","16"
"20180916","일","여","50대","서울특별시","영등포구","영등포동1가","치킨","5"
"20180916","일","남","60대이상","서울특별시","영등포구","여의도동","치킨","5"
"20180916","일","여","60대이상","서울특별시","영등포구","대림동","치킨","5"
"20180916","일","여","60대이상","서울특별시","영등포구","문래동2가","치킨","9"
"20180916","일","남","10대","서울특별시","영등포구","문래동3가","치킨","5"
"20180916","일","남","60대이상","서울특별시","영등포구","문래동2가","치킨","5"
"20180916","일","여","60대이상","서울특별시","영등포구","문래동3가","치킨","6"
"20180916","일","남","30대","서울특별시","영등포구","당산동6가","치킨","5"
"20180916","일","여","60대이상","서울특별시","영등포구","여의도동","치킨","5"
"20180916","일","남","20대","서울특별시","영등포구","여의도동","치킨","27"
"20180916","일","남","40대","서울특별시","영등포구","영등포동1가","치킨","5"
"20180916","일","남","20대","서울특별시","영등포구","영등포동7가","치킨","5"
"20180916","일","여","60대이상","서울특별시","영등포구","영등포동1가","치킨","5"
"20180916","일","여","60대이상","서울특별시","영등포구","영등포동7가","치킨","5"
"20180916","일","남","10대","서울특별시","용산구","한강로3가","치킨","5"
"20180916","일","남","20대","서울특별시","용산구","동자동","치킨","5"
"20180916","일","남","20대","서울특별시","용산구","후암동","치킨","5"
"20180916","일","남","30대","서울특별시","용산구","신계동","치킨","5"
"20180916","일","남","30대","서울특별시","용산구","한강로3가","치킨","17"
"20180916","일","남","20대","서울특별시","용산구","도원동","치킨","5"
"20180916","일","남","30대","서울특별시","용산구","후암동","치킨","15"
"20180916","일","남","40대","서울특별시","용산구","동자동","치킨","5"
"20180916","일","남","40대","서울특별시","용산구","한강로3가","치킨","13"
"20180916","일","남","50대","서울특별시","용산구","이태원동","치킨","5"
"20180916","일","남","50대","서울특별시","용산구","한강로3가","치킨","5"
"20180916","일","남","10대","서울특별시","용산구","후암동","치킨","5"
"20180916","일","남","20대","서울특별시","용산구","이촌동","치킨","5"
"20180916","일","남","50대","서울특별시","용산구","후암동","치킨","5"
"20180916","일","남","60대이상","서울특별시","용산구","한강로3가","치킨","5"
"20180916","일","여","10대","서울특별시","용산구","동자동","치킨","5"
"20180916","일","남","30대","서울특별시","용산구","이태원동","치킨","7"
"20180916","일","여","10대","서울특별시","용산구","신계동","치킨","5"
"20180916","일","남","20대","서울특별시","용산구","한강로3가","치킨","13"
"20180916","일","여","10대","서울특별시","용산구","이촌동","치킨","5"
"20180916","일","남","20대","서울특별시","용산구","이태원동","치킨","5"
"20180916","일","남","30대","서울특별시","용산구","문배동","치킨","5"
"20180916","일","여","10대","서울특별시","용산구","이태원동","치킨","5"
"20180916","일","여","10대","서울특별시","용산구","한강로3가","치킨","5"
"20180916","일","여","10대","서울특별시","용산구","후암동","치킨","5"
"20180916","일","남","40대","서울특별시","용산구","후암동","치킨","7"
"20180916","일","여","20대","서울특별시","용산구","도원동","치킨","5"
"20180916","일","여","20대","서울특별시","용산구","동자동","치킨","5"
"20180916","일","남","30대","서울특별시","용산구","이촌동","치킨","5"
"20180916","일","여","20대","서울특별시","용산구","보광동","치킨","5"
"20180916","일","남","60대이상","서울특별시","용산구","후암동","치킨","5"
"20180916","일","여","20대","서울특별시","용산구","원효로1가","치킨","5"
"20180916","일","여","30대","서울특별시","용산구","도원동","치킨","5"
"20180916","일","여","30대","서울특별시","용산구","동자동","치킨","5"
"20180916","일","여","30대","서울특별시","용산구","신계동","치킨","5"
"20180916","일","남","40대","서울특별시","용산구","이태원동","치킨","5"
"20180916","일","여","30대","서울특별시","용산구","이촌동","치킨","5"
"20180916","일","여","30대","서울특별시","용산구","이태원동","치킨","5"
"20180916","일","여","40대","서울특별시","용산구","보광동","치킨","5"
"20180916","일","여","40대","서울특별시","용산구","이촌동","치킨","6"
"20180916","일","여","20대","서울특별시","용산구","후암동","치킨","7"
"20180916","일","여","40대","서울특별시","용산구","이태원동","치킨","5"
"20180916","일","여","40대","서울특별시","용산구","한강로3가","치킨","44"
"20180916","일","여","40대","서울특별시","용산구","한남동","치킨","5"
"20180916","일","여","40대","서울특별시","용산구","후암동","치킨","16"
"20180916","일","여","50대","서울특별시","용산구","도원동","치킨","5"
"20180916","일","여","50대","서울특별시","용산구","신계동","치킨","5"
"20180916","일","여","20대","서울특별시","용산구","한강로3가","치킨","19"
"20180916","일","여","50대","서울특별시","용산구","이촌동","치킨","5"
"20180916","일","여","50대","서울특별시","용산구","이태원동","치킨","5"
"20180916","일","여","30대","서울특별시","용산구","한강로3가","치킨","22"
"20180916","일","여","30대","서울특별시","용산구","보광동","치킨","5"
"20180916","일","여","50대","서울특별시","용산구","한강로3가","치킨","14"
"20180916","일","여","50대","서울특별시","용산구","후암동","치킨","8"
"20180916","일","여","60대이상","서울특별시","용산구","도원동","치킨","5"
"20180916","일","여","60대이상","서울특별시","용산구","이촌동","치킨","5"
"20180916","일","남","10대","서울특별시","용산구","도원동","치킨","5"
"20180916","일","여","60대이상","서울특별시","용산구","한강로3가","치킨","5"
"20180916","일","여","60대이상","서울특별시","용산구","후암동","치킨","5"
"20180916","일","여","30대","서울특별시","용산구","후암동","치킨","7"
"20180916","일","여","20대","서울특별시","용산구","이태원동","치킨","5"
"20180916","일","남","10대","서울특별시","은평구","구산동","치킨","5"
"20180916","일","남","10대","서울특별시","은평구","불광동","치킨","17"
"20180916","일","남","10대","서울특별시","은평구","증산동","치킨","5"
"20180916","일","남","20대","서울특별시","은평구","구산동","치킨","5"
"20180916","일","남","20대","서울특별시","은평구","불광동","치킨","37"
"20180916","일","남","30대","서울특별시","은평구","구산동","치킨","5"
"20180916","일","남","30대","서울특별시","은평구","불광동","치킨","43"
"20180916","일","남","30대","서울특별시","은평구","수색동","치킨","5"
"20180916","일","남","30대","서울특별시","은평구","응암동","치킨","5"
"20180916","일","남","40대","서울특별시","은평구","신사동","치킨","5"
"20180916","일","남","40대","서울특별시","은평구","응암동","치킨","5"
"20180916","일","남","20대","서울특별시","은평구","수색동","치킨","5"
"20180916","일","남","50대","서울특별시","은평구","구산동","치킨","5"
"20180916","일","남","50대","서울특별시","은평구","불광동","치킨","21"
"20180916","일","여","10대","서울특별시","은평구","구산동","치킨","5"
"20180916","일","여","10대","서울특별시","은평구","불광동","치킨","11"
"20180916","일","여","10대","서울특별시","은평구","응암동","치킨","5"
"20180916","일","여","10대","서울특별시","은평구","증산동","치킨","5"
"20180916","일","남","60대이상","서울특별시","은평구","불광동","치킨","5"
"20180916","일","남","30대","서울특별시","은평구","증산동","치킨","5"
"20180916","일","여","20대","서울특별시","은평구","구산동","치킨","5"
"20180916","일","남","40대","서울특별시","은평구","불광동","치킨","59"
"20180916","일","여","20대","서울특별시","은평구","불광동","치킨","22"
"20180916","일","여","20대","서울특별시","은평구","수색동","치킨","5"
"20180916","일","여","20대","서울특별시","은평구","응암동","치킨","5"
"20180916","일","남","40대","서울특별시","은평구","증산동","치킨","5"
"20180916","일","여","20대","서울특별시","은평구","증산동","치킨","5"
"20180916","일","여","30대","서울특별시","은평구","구산동","치킨","5"
"20180916","일","여","30대","서울특별시","은평구","불광동","치킨","61"
"20180916","일","남","20대","서울특별시","은평구","증산동","치킨","5"
"20180916","일","여","30대","서울특별시","은평구","증산동","치킨","5"
"20180916","일","여","40대","서울특별시","은평구","불광동","치킨","79"
"20180916","일","여","40대","서울특별시","은평구","수색동","치킨","5"
"20180916","일","여","40대","서울특별시","은평구","구산동","치킨","8"
"20180916","일","여","40대","서울특별시","은평구","응암동","치킨","5"
"20180916","일","여","50대","서울특별시","은평구","구산동","치킨","5"
"20180916","일","여","50대","서울특별시","은평구","불광동","치킨","44"
"20180916","일","여","50대","서울특별시","은평구","응암동","치킨","5"
"20180916","일","여","50대","서울특별시","은평구","증산동","치킨","5"
"20180916","일","여","60대이상","서울특별시","은평구","구산동","치킨","5"
"20180916","일","여","40대","서울특별시","은평구","증산동","치킨","5"
"20180916","일","여","60대이상","서울특별시","은평구","불광동","치킨","14"
"20180916","일","여","60대이상","서울특별시","은평구","증산동","치킨","5"
"20180916","일","여","60대이상","서울특별시","은평구","진관동","치킨","5"
"20180916","일","남","10대","서울특별시","종로구","연지동","치킨","5"
"20180916","일","남","20대","서울특별시","종로구","관수동","치킨","5"
"20180916","일","남","20대","서울특별시","종로구","돈의동","치킨","5"
"20180916","일","남","20대","서울특별시","종로구","송월동","치킨","5"
"20180916","일","남","30대","서울특별시","종로구","청진동","치킨","5"
"20180916","일","남","40대","서울특별시","종로구","연지동","치킨","8"
"20180916","일","남","40대","서울특별시","종로구","익선동","치킨","5"
"20180916","일","남","40대","서울특별시","종로구","혜화동","치킨","5"
"20180916","일","남","50대","서울특별시","종로구","통의동","치킨","5"
"20180916","일","남","30대","서울특별시","종로구","원서동","치킨","5"
"20180916","일","남","60대이상","서울특별시","종로구","연지동","치킨","5"
"20180916","일","여","10대","서울특별시","종로구","연지동","치킨","5"
"20180916","일","여","20대","서울특별시","종로구","송월동","치킨","5"
"20180916","일","여","20대","서울특별시","종로구","연지동","치킨","5"
"20180916","일","남","20대","서울특별시","종로구","종로6가","치킨","5"
"20180916","일","여","30대","서울특별시","종로구","세종로","치킨","5"
"20180916","일","여","30대","서울특별시","종로구","연지동","치킨","6"
"20180916","일","남","30대","서울특별시","종로구","연지동","치킨","14"
"20180916","일","여","30대","서울특별시","종로구","통의동","치킨","5"
"20180916","일","남","20대","서울특별시","종로구","연지동","치킨","7"
"20180916","일","여","30대","서울특별시","종로구","평창동","치킨","5"
"20180916","일","여","30대","서울특별시","종로구","혜화동","치킨","5"
"20180916","일","여","40대","서울특별시","종로구","당주동","치킨","5"
"20180916","일","여","40대","서울특별시","종로구","연지동","치킨","20"
"20180916","일","여","20대","서울특별시","종로구","종로6가","치킨","5"
"20180916","일","여","40대","서울특별시","종로구","통의동","치킨","5"
"20180916","일","남","20대","서울특별시","종로구","혜화동","치킨","5"
"20180916","일","여","40대","서울특별시","종로구","혜화동","치킨","5"
"20180916","일","여","50대","서울특별시","종로구","연지동","치킨","8"
"20180916","일","여","10대","서울특별시","종로구","송월동","치킨","5"
"20180916","일","여","50대","서울특별시","종로구","평창동","치킨","5"
"20180916","일","여","20대","서울특별시","종로구","재동","치킨","5"
"20180916","일","여","60대이상","서울특별시","종로구","연지동","치킨","5"
"20180916","일","남","50대","서울특별시","종로구","연지동","치킨","8"
"20180916","일","남","10대","서울특별시","중구","수하동","치킨","5"
"20180916","일","남","20대","서울특별시","중구","신당동","치킨","37"
"20180916","일","남","20대","서울특별시","중구","을지로3가","치킨","5"
"20180916","일","남","20대","서울특별시","중구","흥인동","치킨","5"
"20180916","일","남","30대","서울특별시","중구","무교동","치킨","5"
"20180916","일","남","10대","서울특별시","중구","신당동","치킨","14"
"20180916","일","남","30대","서울특별시","중구","수하동","치킨","10"
"20180916","일","남","30대","서울특별시","중구","신당동","치킨","56"
"20180916","일","남","20대","서울특별시","중구","필동2가","치킨","5"
"20180916","일","남","30대","서울특별시","중구","을지로6가","치킨","5"
"20180916","일","남","30대","서울특별시","중구","충무로1가","치킨","5"
"20180916","일","남","30대","서울특별시","중구","필동2가","치킨","5"
"20180916","일","남","40대","서울특별시","중구","수하동","치킨","12"
"20180916","일","남","40대","서울특별시","중구","신당동","치킨","41"
"20180916","일","남","40대","서울특별시","중구","장충동2가","치킨","5"
"20180916","일","남","50대","서울특별시","중구","신당동","치킨","20"
"20180916","일","남","50대","서울특별시","중구","필동2가","치킨","5"
