"기준일","요일","성별","연령대","시도","시군구","읍면동","업종","통화건수"
"20180203","토","여","40대","서울특별시","종로구","교남동","중국집","6"
"20180203","토","남","40대","서울특별시","종로구","원서동","중국집","5"
"20180203","토","여","40대","서울특별시","종로구","숭인동","중국집","5"
"20180203","토","남","30대","서울특별시","종로구","명륜1가","중국집","5"
"20180203","토","남","30대","서울특별시","종로구","동숭동","중국집","5"
"20180203","토","남","10대","서울특별시","종로구","원서동","중국집","5"
"20180203","토","여","40대","서울특별시","종로구","신문로2가","중국집","5"
"20180203","토","여","40대","서울특별시","종로구","종로6가","중국집","5"
"20180203","토","남","60대이상","서울특별시","종로구","평창동","중국집","5"
"20180203","토","남","50대","서울특별시","종로구","원서동","중국집","5"
"20180203","토","여","40대","서울특별시","종로구","창성동","중국집","9"
"20180203","토","여","20대","서울특별시","종로구","낙원동","중국집","5"
"20180203","토","여","50대","서울특별시","종로구","명륜1가","중국집","5"
"20180203","토","여","50대","서울특별시","종로구","숭인동","중국집","5"
"20180203","토","여","50대","서울특별시","종로구","원서동","중국집","5"
"20180203","토","남","50대","서울특별시","종로구","교남동","중국집","5"
"20180203","토","남","30대","서울특별시","종로구","서린동","중국집","5"
"20180203","토","남","60대이상","서울특별시","종로구","신문로2가","중국집","5"
"20180203","토","남","20대","서울특별시","종로구","낙원동","중국집","5"
"20180203","토","여","50대","서울특별시","종로구","종로6가","중국집","5"
"20180203","토","남","20대","서울특별시","종로구","종로6가","중국집","5"
"20180203","토","여","50대","서울특별시","종로구","평창동","중국집","5"
"20180203","토","남","10대","서울특별시","종로구","교남동","중국집","5"
"20180203","토","여","60대이상","서울특별시","종로구","낙원동","중국집","5"
"20180203","토","여","60대이상","서울특별시","종로구","평창동","중국집","5"
"20180203","토","남","20대","서울특별시","종로구","동숭동","중국집","5"
"20180203","토","여","40대","서울특별시","종로구","원서동","중국집","5"
"20180203","토","남","30대","서울특별시","종로구","교남동","중국집","5"
"20180203","토","남","10대","서울특별시","중구","을지로1가","중국집","5"
"20180203","토","남","10대","서울특별시","중구","필동2가","중국집","5"
"20180203","토","남","20대","서울특별시","중구","서소문동","중국집","5"
"20180203","토","남","20대","서울특별시","중구","신당동","중국집","40"
"20180203","토","남","20대","서울특별시","중구","회현동1가","중국집","5"
"20180203","토","남","30대","서울특별시","중구","수하동","중국집","44"
"20180203","토","남","30대","서울특별시","중구","을지로3가","중국집","5"
"20180203","토","남","40대","서울특별시","중구","무교동","중국집","5"
"20180203","토","남","40대","서울특별시","중구","수하동","중국집","57"
"20180203","토","남","30대","서울특별시","중구","회현동1가","중국집","5"
"20180203","토","남","40대","서울특별시","중구","신당동","중국집","92"
"20180203","토","남","40대","서울특별시","중구","을지로6가","중국집","5"
"20180203","토","남","40대","서울특별시","중구","충무로1가","중국집","5"
"20180203","토","남","50대","서울특별시","중구","수하동","중국집","56"
"20180203","토","남","50대","서울특별시","중구","신당동","중국집","55"
"20180203","토","남","50대","서울특별시","중구","을지로4가","중국집","5"
"20180203","토","남","60대이상","서울특별시","중구","수하동","중국집","26"
"20180203","토","남","20대","서울특별시","중구","을지로3가","중국집","5"
"20180203","토","남","60대이상","서울특별시","중구","을지로3가","중국집","5"
"20180203","토","남","60대이상","서울특별시","중구","을지로6가","중국집","5"
"20180203","토","남","60대이상","서울특별시","중구","주교동","중국집","5"
"20180203","토","남","60대이상","서울특별시","중구","필동2가","중국집","5"
"20180203","토","남","20대","서울특별시","중구","수하동","중국집","22"
"20180203","토","여","10대","서울특별시","중구","필동2가","중국집","5"
"20180203","토","남","30대","서울특별시","중구","무교동","중국집","5"
"20180203","토","여","20대","서울특별시","중구","명동1가","중국집","5"
"20180203","토","남","10대","서울특별시","중구","수하동","중국집","16"
"20180203","토","남","10대","서울특별시","중구","신당동","중국집","5"
"20180203","토","여","20대","서울특별시","중구","수표동","중국집","5"
"20180203","토","남","50대","서울특별시","중구","정동","중국집","5"
"20180203","토","여","20대","서울특별시","중구","수하동","중국집","13"
"20180203","토","남","30대","서울특별시","중구","신당동","중국집","103"
"20180203","토","남","20대","서울특별시","중구","충무로1가","중국집","5"
"20180203","토","여","20대","서울특별시","중구","을지로6가","중국집","5"
"20180203","토","남","20대","서울특별시","중구","필동2가","중국집","5"
"20180203","토","여","20대","서울특별시","중구","흥인동","중국집","5"
"20180203","토","여","30대","서울특별시","중구","수하동","중국집","29"
"20180203","토","여","30대","서울특별시","중구","신당동","중국집","83"
"20180203","토","여","30대","서울특별시","중구","을지로6가","중국집","5"
"20180203","토","여","10대","서울특별시","중구","수하동","중국집","5"
"20180203","토","여","30대","서울특별시","중구","회현동1가","중국집","5"
"20180203","토","남","10대","서울특별시","중구","을지로6가","중국집","5"
"20180203","토","여","40대","서울특별시","중구","무교동","중국집","5"
"20180203","토","여","40대","서울특별시","중구","신당동","중국집","78"
"20180203","토","여","40대","서울특별시","중구","을지로6가","중국집","5"
"20180203","토","남","40대","서울특별시","중구","서소문동","중국집","5"
"20180203","토","여","40대","서울특별시","중구","수하동","중국집","37"
"20180203","토","여","40대","서울특별시","중구","필동2가","중국집","5"
"20180203","토","여","50대","서울특별시","중구","수하동","중국집","14"
"20180203","토","여","50대","서울특별시","중구","신당동","중국집","45"
"20180203","토","여","50대","서울특별시","중구","필동2가","중국집","5"
"20180203","토","여","20대","서울특별시","중구","태평로1가","중국집","5"
"20180203","토","남","60대이상","서울특별시","중구","흥인동","중국집","5"
"20180203","토","여","60대이상","서울특별시","중구","수하동","중국집","16"
"20180203","토","남","40대","서울특별시","중구","필동2가","중국집","5"
"20180203","토","남","60대이상","서울특별시","중구","신당동","중국집","47"
"20180203","토","여","10대","서울특별시","중구","신당동","중국집","5"
"20180203","토","여","20대","서울특별시","중구","신당동","중국집","29"
"20180203","토","여","60대이상","서울특별시","중구","신당동","중국집","29"
"20180203","토","여","60대이상","서울특별시","중구","을지로3가","중국집","5"
"20180203","토","여","60대이상","서울특별시","중구","을지로6가","중국집","5"
"20180203","토","여","60대이상","서울특별시","중구","회현동1가","중국집","5"
"20180203","토","남","10대","서울특별시","중랑구","신내동","중국집","5"
"20180203","토","남","20대","서울특별시","중랑구","망우동","중국집","5"
"20180203","토","남","20대","서울특별시","중랑구","면목동","중국집","20"
"20180203","토","남","20대","서울특별시","중랑구","묵동","중국집","5"
"20180203","토","남","20대","서울특별시","중랑구","신내동","중국집","5"
"20180203","토","남","30대","서울특별시","중랑구","면목동","중국집","82"
"20180203","토","남","30대","서울특별시","중랑구","묵동","중국집","5"
"20180203","토","남","30대","서울특별시","중랑구","상봉동","중국집","5"
"20180203","토","남","30대","서울특별시","중랑구","신내동","중국집","5"
"20180203","토","남","40대","서울특별시","중랑구","망우동","중국집","5"
"20180203","토","남","40대","서울특별시","중랑구","신내동","중국집","5"
"20180203","토","남","40대","서울특별시","중랑구","중화동","중국집","5"
"20180203","토","남","50대","서울특별시","중랑구","망우동","중국집","5"
"20180203","토","남","50대","서울특별시","중랑구","면목동","중국집","47"
"20180203","토","남","50대","서울특별시","중랑구","묵동","중국집","5"
"20180203","토","남","50대","서울특별시","중랑구","상봉동","중국집","5"
"20180203","토","남","50대","서울특별시","중랑구","신내동","중국집","5"
"20180203","토","남","60대이상","서울특별시","중랑구","면목동","중국집","19"
"20180203","토","여","10대","서울특별시","중랑구","면목동","중국집","5"
"20180203","토","여","20대","서울특별시","중랑구","면목동","중국집","15"
"20180203","토","여","20대","서울특별시","중랑구","묵동","중국집","5"
"20180203","토","여","20대","서울특별시","중랑구","상봉동","중국집","5"
"20180203","토","여","30대","서울특별시","중랑구","망우동","중국집","5"
"20180203","토","남","60대이상","서울특별시","중랑구","묵동","중국집","5"
"20180203","토","여","30대","서울특별시","중랑구","면목동","중국집","65"
"20180203","토","여","30대","서울특별시","중랑구","묵동","중국집","5"
"20180203","토","여","20대","서울특별시","중랑구","신내동","중국집","5"
"20180203","토","여","40대","서울특별시","중랑구","망우동","중국집","8"
"20180203","토","여","40대","서울특별시","중랑구","면목동","중국집","60"
"20180203","토","남","10대","서울특별시","중랑구","면목동","중국집","5"
"20180203","토","여","40대","서울특별시","중랑구","묵동","중국집","5"
"20180203","토","남","40대","서울특별시","중랑구","상봉동","중국집","5"
"20180203","토","여","40대","서울특별시","중랑구","상봉동","중국집","5"
"20180203","토","여","40대","서울특별시","중랑구","신내동","중국집","5"
"20180203","토","여","20대","서울특별시","중랑구","망우동","중국집","5"
"20180203","토","여","30대","서울특별시","중랑구","신내동","중국집","5"
"20180203","토","여","50대","서울특별시","중랑구","망우동","중국집","5"
"20180203","토","남","40대","서울특별시","중랑구","면목동","중국집","65"
"20180203","토","여","50대","서울특별시","중랑구","묵동","중국집","5"
"20180203","토","남","30대","서울특별시","중랑구","망우동","중국집","7"
"20180203","토","여","50대","서울특별시","중랑구","면목동","중국집","52"
"20180203","토","여","50대","서울특별시","중랑구","신내동","중국집","5"
"20180203","토","여","60대이상","서울특별시","중랑구","망우동","중국집","5"
"20180203","토","여","60대이상","서울특별시","중랑구","면목동","중국집","27"
"20180203","토","여","60대이상","서울특별시","중랑구","묵동","중국집","5"
"20180204","일","남","10대","서울특별시","강남구","논현동","중국집","5"
"20180204","일","남","10대","서울특별시","강남구","역삼동","중국집","5"
"20180204","일","남","20대","서울특별시","강남구","논현동","중국집","25"
"20180204","일","남","20대","서울특별시","강남구","대치동","중국집","5"
"20180204","일","남","20대","서울특별시","강남구","삼성동","중국집","33"
"20180204","일","남","20대","서울특별시","강남구","세곡동","중국집","5"
"20180204","일","남","20대","서울특별시","강남구","일원동","중국집","5"
"20180204","일","남","30대","서울특별시","강남구","일원동","중국집","5"
"20180204","일","남","20대","서울특별시","강남구","수서동","중국집","5"
"20180204","일","남","40대","서울특별시","강남구","대치동","중국집","5"
"20180204","일","남","40대","서울특별시","강남구","세곡동","중국집","16"
"20180204","일","남","40대","서울특별시","강남구","압구정동","중국집","5"
"20180204","일","남","40대","서울특별시","강남구","역삼동","중국집","57"
"20180204","일","남","50대","서울특별시","강남구","논현동","중국집","24"
"20180204","일","남","50대","서울특별시","강남구","삼성동","중국집","64"
"20180204","일","남","50대","서울특별시","강남구","세곡동","중국집","5"
"20180204","일","남","30대","서울특별시","강남구","논현동","중국집","38"
"20180204","일","남","50대","서울특별시","강남구","압구정동","중국집","5"
"20180204","일","남","60대이상","서울특별시","강남구","논현동","중국집","15"
"20180204","일","남","60대이상","서울특별시","강남구","대치동","중국집","5"
"20180204","일","남","10대","서울특별시","강남구","세곡동","중국집","5"
"20180204","일","남","40대","서울특별시","강남구","논현동","중국집","43"
"20180204","일","남","60대이상","서울특별시","강남구","삼성동","중국집","23"
"20180204","일","남","60대이상","서울특별시","강남구","수서동","중국집","5"
"20180204","일","남","60대이상","서울특별시","강남구","역삼동","중국집","15"
"20180204","일","여","10대","서울특별시","강남구","논현동","중국집","5"
"20180204","일","여","10대","서울특별시","강남구","도곡동","중국집","5"
"20180204","일","여","10대","서울특별시","강남구","역삼동","중국집","5"
"20180204","일","여","20대","서울특별시","강남구","대치동","중국집","5"
"20180204","일","여","20대","서울특별시","강남구","압구정동","중국집","5"
"20180204","일","남","30대","서울특별시","강남구","도곡동","중국집","5"
"20180204","일","여","30대","서울특별시","강남구","개포동","중국집","5"
"20180204","일","남","30대","서울특별시","강남구","역삼동","중국집","55"
"20180204","일","남","30대","서울특별시","강남구","대치동","중국집","5"
"20180204","일","여","30대","서울특별시","강남구","논현동","중국집","45"
"20180204","일","남","60대이상","서울특별시","강남구","압구정동","중국집","5"
"20180204","일","여","30대","서울특별시","강남구","삼성동","중국집","55"
"20180204","일","여","20대","서울특별시","강남구","도곡동","중국집","5"
"20180204","일","여","30대","서울특별시","강남구","세곡동","중국집","7"
"20180204","일","여","20대","서울특별시","강남구","세곡동","중국집","5"
"20180204","일","여","30대","서울특별시","강남구","수서동","중국집","6"
"20180204","일","여","30대","서울특별시","강남구","역삼동","중국집","35"
"20180204","일","여","30대","서울특별시","강남구","일원동","중국집","5"
"20180204","일","여","20대","서울특별시","강남구","삼성동","중국집","28"
"20180204","일","여","40대","서울특별시","강남구","논현동","중국집","69"
"20180204","일","남","30대","서울특별시","강남구","삼성동","중국집","65"
"20180204","일","남","40대","서울특별시","강남구","삼성동","중국집","75"
"20180204","일","여","40대","서울특별시","강남구","대치동","중국집","5"
"20180204","일","여","10대","서울특별시","강남구","삼성동","중국집","5"
"20180204","일","여","30대","서울특별시","강남구","도곡동","중국집","8"
"20180204","일","남","20대","서울특별시","강남구","역삼동","중국집","27"
"20180204","일","여","40대","서울특별시","강남구","도곡동","중국집","13"
"20180204","일","여","40대","서울특별시","강남구","삼성동","중국집","98"
"20180204","일","여","40대","서울특별시","강남구","세곡동","중국집","14"
"20180204","일","남","30대","서울특별시","강남구","압구정동","중국집","5"
"20180204","일","여","40대","서울특별시","강남구","수서동","중국집","5"
"20180204","일","여","20대","서울특별시","강남구","수서동","중국집","5"
"20180204","일","여","40대","서울특별시","강남구","압구정동","중국집","5"
"20180204","일","여","20대","서울특별시","강남구","역삼동","중국집","12"
"20180204","일","남","60대이상","서울특별시","강남구","도곡동","중국집","5"
"20180204","일","여","40대","서울특별시","강남구","역삼동","중국집","45"
"20180204","일","남","30대","서울특별시","강남구","수서동","중국집","5"
"20180204","일","남","60대이상","서울특별시","강남구","세곡동","중국집","5"
"20180204","일","여","50대","서울특별시","강남구","대치동","중국집","5"
"20180204","일","여","50대","서울특별시","강남구","도곡동","중국집","8"
"20180204","일","남","20대","서울특별시","강남구","도곡동","중국집","5"
"20180204","일","여","50대","서울특별시","강남구","삼성동","중국집","44"
"20180204","일","여","50대","서울특별시","강남구","역삼동","중국집","17"
"20180204","일","여","60대이상","서울특별시","강남구","논현동","중국집","15"
"20180204","일","여","50대","서울특별시","강남구","세곡동","중국집","8"
"20180204","일","여","60대이상","서울특별시","강남구","대치동","중국집","5"
"20180204","일","여","50대","서울특별시","강남구","개포동","중국집","5"
"20180204","일","남","10대","서울특별시","강남구","삼성동","중국집","8"
"20180204","일","남","50대","서울특별시","강남구","역삼동","중국집","19"
"20180204","일","남","50대","서울특별시","강남구","도곡동","중국집","5"
"20180204","일","여","60대이상","서울특별시","강남구","도곡동","중국집","5"
"20180204","일","남","20대","서울특별시","강남구","개포동","중국집","5"
"20180204","일","여","50대","서울특별시","강남구","논현동","중국집","17"
"20180204","일","남","10대","서울특별시","강남구","도곡동","중국집","5"
"20180204","일","여","60대이상","서울특별시","강남구","삼성동","중국집","17"
"20180204","일","여","60대이상","서울특별시","강남구","세곡동","중국집","5"
"20180204","일","여","60대이상","서울특별시","강남구","압구정동","중국집","5"
"20180204","일","남","30대","서울특별시","강남구","개포동","중국집","5"
"20180204","일","남","30대","서울특별시","강남구","세곡동","중국집","10"
"20180204","일","남","60대이상","서울특별시","강남구","일원동","중국집","5"
"20180204","일","여","60대이상","서울특별시","강남구","역삼동","중국집","16"
"20180204","일","남","40대","서울특별시","강남구","도곡동","중국집","5"
"20180204","일","여","20대","서울특별시","강남구","논현동","중국집","20"
"20180204","일","남","10대","서울특별시","강동구","길동","중국집","12"
"20180204","일","남","20대","서울특별시","강동구","길동","중국집","46"
"20180204","일","남","20대","서울특별시","강동구","성내동","중국집","6"
"20180204","일","남","30대","서울특별시","강동구","길동","중국집","72"
"20180204","일","남","30대","서울특별시","강동구","성내동","중국집","11"
"20180204","일","남","30대","서울특별시","강동구","암사동","중국집","5"
"20180204","일","남","40대","서울특별시","강동구","길동","중국집","102"
"20180204","일","남","40대","서울특별시","강동구","명일동","중국집","5"
"20180204","일","남","40대","서울특별시","강동구","상일동","중국집","5"
"20180204","일","남","40대","서울특별시","강동구","천호동","중국집","5"
"20180204","일","남","50대","서울특별시","강동구","길동","중국집","68"
"20180204","일","남","10대","서울특별시","강동구","암사동","중국집","5"
"20180204","일","남","60대이상","서울특별시","강동구","길동","중국집","52"
"20180204","일","남","50대","서울특별시","강동구","성내동","중국집","6"
"20180204","일","남","60대이상","서울특별시","강동구","명일동","중국집","5"
"20180204","일","남","60대이상","서울특별시","강동구","암사동","중국집","5"
"20180204","일","여","10대","서울특별시","강동구","길동","중국집","5"
"20180204","일","여","10대","서울특별시","강동구","천호동","중국집","5"
"20180204","일","여","20대","서울특별시","강동구","성내동","중국집","5"
"20180204","일","여","20대","서울특별시","강동구","암사동","중국집","5"
"20180204","일","남","50대","서울특별시","강동구","명일동","중국집","5"
"20180204","일","여","30대","서울특별시","강동구","둔촌동","중국집","5"
"20180204","일","여","30대","서울특별시","강동구","명일동","중국집","7"
"20180204","일","여","20대","서울특별시","강동구","둔촌동","중국집","5"
"20180204","일","남","40대","서울특별시","강동구","성내동","중국집","7"
"20180204","일","여","30대","서울특별시","강동구","성내동","중국집","12"
"20180204","일","남","20대","서울특별시","강동구","암사동","중국집","5"
"20180204","일","여","20대","서울특별시","강동구","천호동","중국집","5"
"20180204","일","여","30대","서울특별시","강동구","암사동","중국집","5"
"20180204","일","여","30대","서울특별시","강동구","천호동","중국집","5"
"20180204","일","여","40대","서울특별시","강동구","길동","중국집","113"
"20180204","일","남","20대","서울특별시","강동구","명일동","중국집","5"
"20180204","일","남","10대","서울특별시","강동구","명일동","중국집","5"
"20180204","일","여","40대","서울특별시","강동구","둔촌동","중국집","5"
"20180204","일","여","40대","서울특별시","강동구","성내동","중국집","5"
"20180204","일","여","40대","서울특별시","강동구","명일동","중국집","8"
"20180204","일","여","40대","서울특별시","강동구","천호동","중국집","5"
"20180204","일","여","40대","서울특별시","강동구","암사동","중국집","5"
"20180204","일","여","50대","서울특별시","강동구","길동","중국집","47"
"20180204","일","여","50대","서울특별시","강동구","명일동","중국집","5"
"20180204","일","여","50대","서울특별시","강동구","상일동","중국집","5"
"20180204","일","남","30대","서울특별시","강동구","명일동","중국집","5"
"20180204","일","여","50대","서울특별시","강동구","성내동","중국집","5"
"20180204","일","여","60대이상","서울특별시","강동구","길동","중국집","40"
"20180204","일","여","30대","서울특별시","강동구","길동","중국집","82"
"20180204","일","여","60대이상","서울특별시","강동구","상일동","중국집","5"
"20180204","일","남","60대이상","서울특별시","강동구","성내동","중국집","5"
"20180204","일","여","60대이상","서울특별시","강동구","성내동","중국집","5"
"20180204","일","남","40대","서울특별시","강동구","암사동","중국집","5"
"20180204","일","여","20대","서울특별시","강동구","길동","중국집","28"
"20180204","일","여","60대이상","서울특별시","강동구","암사동","중국집","5"
"20180204","일","남","10대","서울특별시","강북구","미아동","중국집","7"
"20180204","일","남","10대","서울특별시","강북구","번동","중국집","5"
"20180204","일","남","20대","서울특별시","강북구","미아동","중국집","35"
"20180204","일","남","30대","서울특별시","강북구","미아동","중국집","118"
"20180204","일","남","30대","서울특별시","강북구","번동","중국집","18"
"20180204","일","남","40대","서울특별시","강북구","미아동","중국집","96"
"20180204","일","남","40대","서울특별시","강북구","번동","중국집","19"
"20180204","일","남","40대","서울특별시","강북구","우이동","중국집","5"
"20180204","일","남","50대","서울특별시","강북구","번동","중국집","18"
"20180204","일","남","50대","서울특별시","강북구","수유동","중국집","5"
"20180204","일","남","50대","서울특별시","강북구","우이동","중국집","5"
"20180204","일","남","20대","서울특별시","강북구","번동","중국집","10"
"20180204","일","남","60대이상","서울특별시","강북구","미아동","중국집","44"
"20180204","일","남","60대이상","서울특별시","강북구","우이동","중국집","5"
"20180204","일","여","10대","서울특별시","강북구","미아동","중국집","5"
"20180204","일","여","10대","서울특별시","강북구","번동","중국집","5"
"20180204","일","남","60대이상","서울특별시","강북구","번동","중국집","5"
"20180204","일","여","20대","서울특별시","강북구","미아동","중국집","23"
"20180204","일","여","20대","서울특별시","강북구","번동","중국집","6"
"20180204","일","남","30대","서울특별시","강북구","우이동","중국집","6"
"20180204","일","여","30대","서울특별시","강북구","미아동","중국집","70"
"20180204","일","남","50대","서울특별시","강북구","미아동","중국집","84"
"20180204","일","여","30대","서울특별시","강북구","우이동","중국집","5"
"20180204","일","여","30대","서울특별시","강북구","번동","중국집","25"
"20180204","일","여","40대","서울특별시","강북구","미아동","중국집","94"
"20180204","일","여","40대","서울특별시","강북구","번동","중국집","27"
"20180204","일","여","40대","서울특별시","강북구","우이동","중국집","5"
"20180204","일","여","50대","서울특별시","강북구","미아동","중국집","69"
"20180204","일","여","50대","서울특별시","강북구","번동","중국집","14"
"20180204","일","여","50대","서울특별시","강북구","우이동","중국집","5"
"20180204","일","여","60대이상","서울특별시","강북구","미아동","중국집","43"
"20180204","일","여","60대이상","서울특별시","강북구","번동","중국집","9"
"20180204","일","남","10대","서울특별시","강서구","가양동","중국집","7"
"20180204","일","남","10대","서울특별시","강서구","내발산동","중국집","8"
"20180204","일","남","10대","서울특별시","강서구","등촌동","중국집","5"
"20180204","일","남","20대","서울특별시","강서구","가양동","중국집","16"
"20180204","일","남","30대","서울특별시","강서구","가양동","중국집","47"
"20180204","일","남","30대","서울특별시","강서구","방화동","중국집","5"
"20180204","일","남","20대","서울특별시","강서구","등촌동","중국집","12"
"20180204","일","남","30대","서울특별시","강서구","외발산동","중국집","5"
"20180204","일","남","40대","서울특별시","강서구","가양동","중국집","35"
"20180204","일","남","40대","서울특별시","강서구","내발산동","중국집","66"
"20180204","일","남","40대","서울특별시","강서구","등촌동","중국집","39"
"20180204","일","남","20대","서울특별시","강서구","내발산동","중국집","34"
"20180204","일","남","40대","서울특별시","강서구","화곡동","중국집","68"
"20180204","일","남","30대","서울특별시","강서구","화곡동","중국집","68"
"20180204","일","남","50대","서울특별시","강서구","가양동","중국집","24"
"20180204","일","남","50대","서울특별시","강서구","등촌동","중국집","13"
"20180204","일","남","50대","서울특별시","강서구","마곡동","중국집","5"
"20180204","일","남","50대","서울특별시","강서구","화곡동","중국집","57"
"20180204","일","남","60대이상","서울특별시","강서구","가양동","중국집","11"
"20180204","일","남","60대이상","서울특별시","강서구","방화동","중국집","5"
"20180204","일","남","60대이상","서울특별시","강서구","화곡동","중국집","29"
"20180204","일","남","50대","서울특별시","강서구","내발산동","중국집","46"
"20180204","일","여","10대","서울특별시","강서구","방화동","중국집","5"
"20180204","일","여","10대","서울특별시","강서구","화곡동","중국집","7"
"20180204","일","여","10대","서울특별시","강서구","내발산동","중국집","5"
"20180204","일","남","30대","서울특별시","강서구","마곡동","중국집","5"
"20180204","일","남","50대","서울특별시","강서구","외발산동","중국집","5"
"20180204","일","여","20대","서울특별시","강서구","가양동","중국집","8"
"20180204","일","여","20대","서울특별시","강서구","등촌동","중국집","9"
"20180204","일","여","20대","서울특별시","강서구","방화동","중국집","5"
"20180204","일","여","20대","서울특별시","강서구","화곡동","중국집","24"
"20180204","일","남","60대이상","서울특별시","강서구","등촌동","중국집","12"
"20180204","일","여","30대","서울특별시","강서구","가양동","중국집","28"
"20180204","일","남","40대","서울특별시","강서구","방화동","중국집","5"
"20180204","일","여","30대","서울특별시","강서구","내발산동","중국집","47"
"20180204","일","남","50대","서울특별시","강서구","방화동","중국집","5"
"20180204","일","여","20대","서울특별시","강서구","내발산동","중국집","8"
"20180204","일","여","30대","서울특별시","강서구","등촌동","중국집","24"
"20180204","일","여","30대","서울특별시","강서구","마곡동","중국집","5"
"20180204","일","여","30대","서울특별시","강서구","방화동","중국집","5"
"20180204","일","남","20대","서울특별시","강서구","화곡동","중국집","24"
"20180204","일","여","30대","서울특별시","강서구","외발산동","중국집","5"
"20180204","일","여","10대","서울특별시","강서구","가양동","중국집","5"
"20180204","일","여","40대","서울특별시","강서구","가양동","중국집","39"
"20180204","일","여","40대","서울특별시","강서구","내발산동","중국집","80"
"20180204","일","남","30대","서울특별시","강서구","등촌동","중국집","24"
"20180204","일","여","40대","서울특별시","강서구","마곡동","중국집","5"
"20180204","일","여","40대","서울특별시","강서구","방화동","중국집","5"
"20180204","일","여","40대","서울특별시","강서구","화곡동","중국집","106"
"20180204","일","여","50대","서울특별시","강서구","가양동","중국집","10"
"20180204","일","여","50대","서울특별시","강서구","내발산동","중국집","33"
"20180204","일","남","10대","서울특별시","강서구","화곡동","중국집","8"
"20180204","일","여","50대","서울특별시","강서구","등촌동","중국집","21"
"20180204","일","여","40대","서울특별시","강서구","등촌동","중국집","42"
"20180204","일","여","50대","서울특별시","강서구","방화동","중국집","5"
"20180204","일","여","30대","서울특별시","강서구","화곡동","중국집","76"
"20180204","일","여","50대","서울특별시","강서구","화곡동","중국집","49"
"20180204","일","여","60대이상","서울특별시","강서구","가양동","중국집","12"
"20180204","일","남","40대","서울특별시","강서구","마곡동","중국집","5"
"20180204","일","남","60대이상","서울특별시","강서구","내발산동","중국집","17"
"20180204","일","여","60대이상","서울특별시","강서구","내발산동","중국집","20"
"20180204","일","남","30대","서울특별시","강서구","내발산동","중국집","66"
"20180204","일","여","60대이상","서울특별시","강서구","등촌동","중국집","7"
"20180204","일","여","60대이상","서울특별시","강서구","방화동","중국집","5"
"20180204","일","여","60대이상","서울특별시","강서구","화곡동","중국집","37"
"20180204","일","남","20대","서울특별시","관악구","봉천동","중국집","7"
"20180204","일","남","20대","서울특별시","관악구","신림동","중국집","5"
"20180204","일","남","30대","서울특별시","관악구","봉천동","중국집","10"
"20180204","일","남","30대","서울특별시","관악구","신림동","중국집","6"
"20180204","일","남","40대","서울특별시","관악구","신림동","중국집","5"
"20180204","일","남","50대","서울특별시","관악구","봉천동","중국집","5"
"20180204","일","남","60대이상","서울특별시","관악구","봉천동","중국집","5"
"20180204","일","남","50대","서울특별시","관악구","신림동","중국집","5"
"20180204","일","남","60대이상","서울특별시","관악구","신림동","중국집","7"
"20180204","일","여","10대","서울특별시","관악구","봉천동","중국집","5"
"20180204","일","여","20대","서울특별시","관악구","봉천동","중국집","7"
"20180204","일","여","20대","서울특별시","관악구","신림동","중국집","6"
"20180204","일","여","30대","서울특별시","관악구","봉천동","중국집","8"
"20180204","일","남","40대","서울특별시","관악구","봉천동","중국집","7"
"20180204","일","남","10대","서울특별시","관악구","봉천동","중국집","5"
"20180204","일","여","30대","서울특별시","관악구","신림동","중국집","5"
"20180204","일","여","40대","서울특별시","관악구","신림동","중국집","6"
"20180204","일","여","40대","서울특별시","관악구","봉천동","중국집","6"
"20180204","일","여","50대","서울특별시","관악구","봉천동","중국집","5"
"20180204","일","여","50대","서울특별시","관악구","신림동","중국집","5"
"20180204","일","여","60대이상","서울특별시","관악구","봉천동","중국집","5"
"20180204","일","여","60대이상","서울특별시","관악구","신림동","중국집","5"
"20180204","일","남","10대","서울특별시","광진구","능동","중국집","5"
"20180204","일","남","20대","서울특별시","광진구","능동","중국집","5"
"20180204","일","남","20대","서울특별시","광진구","자양동","중국집","7"
"20180204","일","남","30대","서울특별시","광진구","광장동","중국집","5"
"20180204","일","남","30대","서울특별시","광진구","중곡동","중국집","5"
"20180204","일","남","30대","서울특별시","광진구","화양동","중국집","5"
"20180204","일","남","40대","서울특별시","광진구","광장동","중국집","5"
"20180204","일","남","40대","서울특별시","광진구","자양동","중국집","5"
"20180204","일","남","40대","서울특별시","광진구","능동","중국집","5"
"20180204","일","남","40대","서울특별시","광진구","화양동","중국집","5"
"20180204","일","남","50대","서울특별시","광진구","능동","중국집","5"
"20180204","일","남","50대","서울특별시","광진구","중곡동","중국집","5"
"20180204","일","남","10대","서울특별시","광진구","자양동","중국집","5"
"20180204","일","남","60대이상","서울특별시","광진구","중곡동","중국집","5"
"20180204","일","남","50대","서울특별시","광진구","화양동","중국집","5"
"20180204","일","여","10대","서울특별시","광진구","자양동","중국집","5"
"20180204","일","여","20대","서울특별시","광진구","능동","중국집","5"
"20180204","일","남","60대이상","서울특별시","광진구","능동","중국집","5"
"20180204","일","여","30대","서울특별시","광진구","광장동","중국집","5"
"20180204","일","여","30대","서울특별시","광진구","능동","중국집","5"
"20180204","일","남","30대","서울특별시","광진구","자양동","중국집","10"
