"기준일","요일","성별","연령대","시도","시군구","읍면동","업종","통화건수"
"20180114","일","여","30대","서울특별시","송파구","가락동","치킨","25"
"20180114","일","여","30대","서울특별시","송파구","마천동","치킨","5"
"20180114","일","남","40대","서울특별시","송파구","송파동","치킨","90"
"20180114","일","여","30대","서울특별시","송파구","방이동","치킨","5"
"20180114","일","여","30대","서울특별시","송파구","송파동","치킨","126"
"20180114","일","여","40대","서울특별시","송파구","가락동","치킨","26"
"20180114","일","여","40대","서울특별시","송파구","마천동","치킨","5"
"20180114","일","여","40대","서울특별시","송파구","송파동","치킨","158"
"20180114","일","여","40대","서울특별시","송파구","신천동","치킨","5"
"20180114","일","여","40대","서울특별시","송파구","방이동","치킨","5"
"20180114","일","여","20대","서울특별시","송파구","가락동","치킨","8"
"20180114","일","여","40대","서울특별시","송파구","풍납동","치킨","5"
"20180114","일","여","50대","서울특별시","송파구","가락동","치킨","12"
"20180114","일","여","50대","서울특별시","송파구","방이동","치킨","5"
"20180114","일","여","30대","서울특별시","송파구","잠실동","치킨","5"
"20180114","일","남","20대","서울특별시","송파구","풍납동","치킨","5"
"20180114","일","여","50대","서울특별시","송파구","송파동","치킨","73"
"20180114","일","남","60대이상","서울특별시","송파구","송파동","치킨","20"
"20180114","일","여","60대이상","서울특별시","송파구","가락동","치킨","9"
"20180114","일","여","10대","서울특별시","송파구","가락동","치킨","5"
"20180114","일","여","60대이상","서울특별시","송파구","송파동","치킨","21"
"20180114","일","남","10대","서울특별시","양천구","신정동","치킨","5"
"20180114","일","남","20대","서울특별시","양천구","목동","치킨","5"
"20180114","일","남","30대","서울특별시","양천구","신월동","치킨","14"
"20180114","일","남","20대","서울특별시","양천구","신정동","치킨","14"
"20180114","일","남","30대","서울특별시","양천구","신정동","치킨","9"
"20180114","일","남","40대","서울특별시","양천구","목동","치킨","5"
"20180114","일","남","60대이상","서울특별시","양천구","신정동","치킨","5"
"20180114","일","여","10대","서울특별시","양천구","신월동","치킨","5"
"20180114","일","여","10대","서울특별시","양천구","신정동","치킨","5"
"20180114","일","남","50대","서울특별시","양천구","신월동","치킨","5"
"20180114","일","남","50대","서울특별시","양천구","신정동","치킨","5"
"20180114","일","여","20대","서울특별시","양천구","신월동","치킨","7"
"20180114","일","남","40대","서울특별시","양천구","신월동","치킨","5"
"20180114","일","남","40대","서울특별시","양천구","신정동","치킨","19"
"20180114","일","여","20대","서울특별시","양천구","신정동","치킨","10"
"20180114","일","여","20대","서울특별시","양천구","목동","치킨","5"
"20180114","일","여","30대","서울특별시","양천구","목동","치킨","5"
"20180114","일","여","30대","서울특별시","양천구","신월동","치킨","11"
"20180114","일","여","30대","서울특별시","양천구","신정동","치킨","15"
"20180114","일","여","40대","서울특별시","양천구","목동","치킨","5"
"20180114","일","여","40대","서울특별시","양천구","신월동","치킨","5"
"20180114","일","여","40대","서울특별시","양천구","신정동","치킨","36"
"20180114","일","여","50대","서울특별시","양천구","목동","치킨","5"
"20180114","일","여","50대","서울특별시","양천구","신월동","치킨","5"
"20180114","일","남","10대","서울특별시","양천구","목동","치킨","5"
"20180114","일","남","10대","서울특별시","양천구","신월동","치킨","5"
"20180114","일","여","50대","서울특별시","양천구","신정동","치킨","7"
"20180114","일","남","20대","서울특별시","양천구","신월동","치킨","7"
"20180114","일","여","60대이상","서울특별시","양천구","목동","치킨","5"
"20180114","일","여","60대이상","서울특별시","양천구","신정동","치킨","5"
"20180114","일","남","10대","서울특별시","영등포구","대림동","치킨","5"
"20180114","일","남","10대","서울특별시","영등포구","문래동2가","치킨","15"
"20180114","일","남","10대","서울특별시","영등포구","문래동3가","치킨","8"
"20180114","일","남","10대","서울특별시","영등포구","여의도동","치킨","10"
"20180114","일","남","20대","서울특별시","영등포구","대림동","치킨","5"
"20180114","일","남","20대","서울특별시","영등포구","문래동2가","치킨","40"
"20180114","일","남","20대","서울특별시","영등포구","영등포동1가","치킨","5"
"20180114","일","남","30대","서울특별시","영등포구","신길동","치킨","5"
"20180114","일","남","30대","서울특별시","영등포구","여의도동","치킨","23"
"20180114","일","남","40대","서울특별시","영등포구","대림동","치킨","5"
"20180114","일","남","40대","서울특별시","영등포구","신길동","치킨","5"
"20180114","일","남","40대","서울특별시","영등포구","여의도동","치킨","18"
"20180114","일","남","40대","서울특별시","영등포구","영등포동1가","치킨","5"
"20180114","일","남","40대","서울특별시","영등포구","영등포동7가","치킨","5"
"20180114","일","남","40대","서울특별시","영등포구","영등포동8가","치킨","5"
"20180114","일","남","20대","서울특별시","영등포구","여의도동","치킨","20"
"20180114","일","남","50대","서울특별시","영등포구","문래동3가","치킨","22"
"20180114","일","남","60대이상","서울특별시","영등포구","문래동2가","치킨","8"
"20180114","일","남","60대이상","서울특별시","영등포구","여의도동","치킨","5"
"20180114","일","남","50대","서울특별시","영등포구","대림동","치킨","5"
"20180114","일","여","10대","서울특별시","영등포구","대림동","치킨","5"
"20180114","일","남","60대이상","서울특별시","영등포구","문래동3가","치킨","9"
"20180114","일","여","10대","서울특별시","영등포구","문래동3가","치킨","5"
"20180114","일","남","20대","서울특별시","영등포구","당산동6가","치킨","5"
"20180114","일","여","10대","서울특별시","영등포구","신길동","치킨","5"
"20180114","일","여","10대","서울특별시","영등포구","여의도동","치킨","6"
"20180114","일","남","50대","서울특별시","영등포구","문래동2가","치킨","28"
"20180114","일","여","20대","서울특별시","영등포구","당산동6가","치킨","5"
"20180114","일","여","20대","서울특별시","영등포구","문래동2가","치킨","29"
"20180114","일","남","40대","서울특별시","영등포구","문래동2가","치킨","48"
"20180114","일","여","20대","서울특별시","영등포구","영등포동1가","치킨","5"
"20180114","일","여","30대","서울특별시","영등포구","당산동6가","치킨","5"
"20180114","일","남","20대","서울특별시","영등포구","문래동3가","치킨","33"
"20180114","일","여","30대","서울특별시","영등포구","대림동","치킨","5"
"20180114","일","여","30대","서울특별시","영등포구","문래동3가","치킨","67"
"20180114","일","여","10대","서울특별시","영등포구","영등포동8가","치킨","5"
"20180114","일","남","30대","서울특별시","영등포구","당산동6가","치킨","5"
"20180114","일","여","30대","서울특별시","영등포구","여의도동","치킨","30"
"20180114","일","여","30대","서울특별시","영등포구","영등포동1가","치킨","5"
"20180114","일","여","30대","서울특별시","영등포구","영등포동7가","치킨","5"
"20180114","일","남","20대","서울특별시","영등포구","영등포동8가","치킨","5"
"20180114","일","여","30대","서울특별시","영등포구","영등포동8가","치킨","5"
"20180114","일","여","40대","서울특별시","영등포구","당산동3가","치킨","5"
"20180114","일","남","10대","서울특별시","영등포구","영등포동7가","치킨","5"
"20180114","일","여","40대","서울특별시","영등포구","대림동","치킨","5"
"20180114","일","여","40대","서울특별시","영등포구","문래동3가","치킨","54"
"20180114","일","남","30대","서울특별시","영등포구","문래동2가","치킨","72"
"20180114","일","여","40대","서울특별시","영등포구","신길동","치킨","5"
"20180114","일","여","40대","서울특별시","영등포구","여의도동","치킨","23"
"20180114","일","남","30대","서울특별시","영등포구","영등포동7가","치킨","5"
"20180114","일","여","40대","서울특별시","영등포구","영등포동1가","치킨","5"
"20180114","일","여","30대","서울특별시","영등포구","신길동","치킨","5"
"20180114","일","여","40대","서울특별시","영등포구","영등포동7가","치킨","5"
"20180114","일","여","20대","서울특별시","영등포구","여의도동","치킨","10"
"20180114","일","남","30대","서울특별시","영등포구","문래동3가","치킨","63"
"20180114","일","여","30대","서울특별시","영등포구","문래동2가","치킨","63"
"20180114","일","여","20대","서울특별시","영등포구","대림동","치킨","5"
"20180114","일","여","50대","서울특별시","영등포구","당산동6가","치킨","5"
"20180114","일","남","60대이상","서울특별시","영등포구","대림동","치킨","5"
"20180114","일","여","50대","서울특별시","영등포구","대림동","치킨","5"
"20180114","일","여","50대","서울특별시","영등포구","문래동2가","치킨","33"
"20180114","일","여","50대","서울특별시","영등포구","문래동3가","치킨","23"
"20180114","일","여","50대","서울특별시","영등포구","여의도동","치킨","13"
"20180114","일","남","50대","서울특별시","영등포구","영등포동1가","치킨","5"
"20180114","일","여","10대","서울특별시","영등포구","문래동2가","치킨","12"
"20180114","일","여","60대이상","서울특별시","영등포구","대림동","치킨","5"
"20180114","일","남","10대","서울특별시","영등포구","영등포동8가","치킨","5"
"20180114","일","여","50대","서울특별시","영등포구","영등포동1가","치킨","5"
"20180114","일","여","60대이상","서울특별시","영등포구","문래동2가","치킨","17"
"20180114","일","여","20대","서울특별시","영등포구","신길동","치킨","5"
"20180114","일","여","60대이상","서울특별시","영등포구","문래동3가","치킨","11"
"20180114","일","여","40대","서울특별시","영등포구","문래동2가","치킨","100"
"20180114","일","남","30대","서울특별시","영등포구","영등포동1가","치킨","5"
"20180114","일","여","60대이상","서울특별시","영등포구","신길동","치킨","5"
"20180114","일","여","60대이상","서울특별시","영등포구","여의도동","치킨","5"
"20180114","일","남","30대","서울특별시","영등포구","대림동","치킨","6"
"20180114","일","여","20대","서울특별시","영등포구","문래동3가","치킨","28"
"20180114","일","여","60대이상","서울특별시","영등포구","영등포동1가","치킨","5"
"20180114","일","여","20대","서울특별시","영등포구","영등포동7가","치킨","5"
"20180114","일","남","20대","서울특별시","영등포구","신길동","치킨","6"
"20180114","일","남","50대","서울특별시","영등포구","여의도동","치킨","8"
"20180114","일","남","40대","서울특별시","영등포구","문래동3가","치킨","39"
"20180114","일","남","10대","서울특별시","용산구","도원동","치킨","5"
"20180114","일","남","10대","서울특별시","용산구","후암동","치킨","5"
"20180114","일","남","20대","서울특별시","용산구","도원동","치킨","5"
"20180114","일","남","20대","서울특별시","용산구","동자동","치킨","5"
"20180114","일","남","20대","서울특별시","용산구","보광동","치킨","5"
"20180114","일","남","20대","서울특별시","용산구","한강로1가","치킨","5"
"20180114","일","남","30대","서울특별시","용산구","도원동","치킨","5"
"20180114","일","남","40대","서울특별시","용산구","동자동","치킨","5"
"20180114","일","남","40대","서울특별시","용산구","보광동","치킨","5"
"20180114","일","남","40대","서울특별시","용산구","이촌동","치킨","5"
"20180114","일","남","50대","서울특별시","용산구","이촌동","치킨","5"
"20180114","일","남","50대","서울특별시","용산구","한강로3가","치킨","16"
"20180114","일","남","50대","서울특별시","용산구","효창동","치킨","5"
"20180114","일","남","40대","서울특별시","용산구","원효로4가","치킨","5"
"20180114","일","남","50대","서울특별시","용산구","후암동","치킨","5"
"20180114","일","남","30대","서울특별시","용산구","한강로3가","치킨","35"
"20180114","일","남","30대","서울특별시","용산구","보광동","치킨","5"
"20180114","일","여","10대","서울특별시","용산구","도원동","치킨","5"
"20180114","일","여","10대","서울특별시","용산구","보광동","치킨","5"
"20180114","일","여","10대","서울특별시","용산구","한강로3가","치킨","6"
"20180114","일","여","20대","서울특별시","용산구","도원동","치킨","5"
"20180114","일","여","20대","서울특별시","용산구","동자동","치킨","5"
"20180114","일","여","20대","서울특별시","용산구","보광동","치킨","5"
"20180114","일","여","20대","서울특별시","용산구","신계동","치킨","5"
"20180114","일","여","20대","서울특별시","용산구","원효로4가","치킨","5"
"20180114","일","여","20대","서울특별시","용산구","이촌동","치킨","5"
"20180114","일","남","10대","서울특별시","용산구","한남동","치킨","5"
"20180114","일","남","60대이상","서울특별시","용산구","이촌동","치킨","5"
"20180114","일","여","20대","서울특별시","용산구","한강로3가","치킨","16"
"20180114","일","여","30대","서울특별시","용산구","도원동","치킨","5"
"20180114","일","남","20대","서울특별시","용산구","한강로3가","치킨","14"
"20180114","일","남","50대","서울특별시","용산구","보광동","치킨","5"
"20180114","일","남","60대이상","서울특별시","용산구","도원동","치킨","5"
"20180114","일","여","30대","서울특별시","용산구","보광동","치킨","5"
"20180114","일","여","20대","서울특별시","용산구","갈월동","치킨","5"
"20180114","일","남","30대","서울특별시","용산구","후암동","치킨","9"
"20180114","일","여","30대","서울특별시","용산구","원효로4가","치킨","5"
"20180114","일","남","10대","서울특별시","용산구","한강로3가","치킨","8"
"20180114","일","여","30대","서울특별시","용산구","이촌동","치킨","5"
"20180114","일","여","30대","서울특별시","용산구","한강로3가","치킨","29"
"20180114","일","남","40대","서울특별시","용산구","후암동","치킨","5"
"20180114","일","여","30대","서울특별시","용산구","한남동","치킨","5"
"20180114","일","여","30대","서울특별시","용산구","후암동","치킨","30"
"20180114","일","남","30대","서울특별시","용산구","이촌동","치킨","5"
"20180114","일","남","20대","서울특별시","용산구","후암동","치킨","10"
"20180114","일","남","40대","서울특별시","용산구","도원동","치킨","5"
"20180114","일","여","30대","서울특별시","용산구","신계동","치킨","5"
"20180114","일","남","30대","서울특별시","용산구","원효로4가","치킨","5"
"20180114","일","남","50대","서울특별시","용산구","동자동","치킨","5"
"20180114","일","여","40대","서울특별시","용산구","동자동","치킨","5"
"20180114","일","여","30대","서울특별시","용산구","이태원동","치킨","6"
"20180114","일","남","30대","서울특별시","용산구","한남동","치킨","5"
"20180114","일","여","40대","서울특별시","용산구","보광동","치킨","5"
"20180114","일","여","40대","서울특별시","용산구","신계동","치킨","5"
"20180114","일","남","60대이상","서울특별시","용산구","한강로3가","치킨","5"
"20180114","일","여","40대","서울특별시","용산구","원효로4가","치킨","5"
"20180114","일","여","40대","서울특별시","용산구","이촌동","치킨","5"
"20180114","일","여","20대","서울특별시","용산구","후암동","치킨","16"
"20180114","일","여","40대","서울특별시","용산구","이태원동","치킨","5"
"20180114","일","여","30대","서울특별시","용산구","동자동","치킨","5"
"20180114","일","남","40대","서울특별시","용산구","한강로3가","치킨","16"
"20180114","일","남","10대","서울특별시","용산구","동자동","치킨","5"
"20180114","일","여","40대","서울특별시","용산구","효창동","치킨","5"
"20180114","일","여","20대","서울특별시","용산구","한남동","치킨","5"
"20180114","일","여","40대","서울특별시","용산구","후암동","치킨","14"
"20180114","일","남","20대","서울특별시","용산구","이태원동","치킨","5"
"20180114","일","여","10대","서울특별시","용산구","이태원동","치킨","5"
"20180114","일","여","50대","서울특별시","용산구","동자동","치킨","5"
"20180114","일","여","50대","서울특별시","용산구","보광동","치킨","5"
"20180114","일","남","30대","서울특별시","용산구","이태원동","치킨","5"
"20180114","일","여","50대","서울특별시","용산구","한강로1가","치킨","5"
"20180114","일","남","30대","서울특별시","용산구","동자동","치킨","5"
"20180114","일","여","50대","서울특별시","용산구","한강로3가","치킨","17"
"20180114","일","여","10대","서울특별시","용산구","동자동","치킨","5"
"20180114","일","여","50대","서울특별시","용산구","효창동","치킨","5"
"20180114","일","여","40대","서울특별시","용산구","한강로3가","치킨","36"
"20180114","일","남","30대","서울특별시","용산구","신계동","치킨","5"
"20180114","일","여","50대","서울특별시","용산구","후암동","치킨","6"
"20180114","일","여","60대이상","서울특별시","용산구","한강로3가","치킨","9"
"20180114","일","남","40대","서울특별시","용산구","신계동","치킨","5"
"20180114","일","여","60대이상","서울특별시","용산구","후암동","치킨","8"
"20180114","일","남","10대","서울특별시","은평구","불광동","치킨","18"
"20180114","일","남","10대","서울특별시","은평구","증산동","치킨","5"
"20180114","일","남","20대","서울특별시","은평구","갈현동","치킨","5"
"20180114","일","남","20대","서울특별시","은평구","구산동","치킨","6"
"20180114","일","남","20대","서울특별시","은평구","불광동","치킨","55"
"20180114","일","남","20대","서울특별시","은평구","증산동","치킨","15"
"20180114","일","남","30대","서울특별시","은평구","불광동","치킨","76"
"20180114","일","남","30대","서울특별시","은평구","증산동","치킨","11"
"20180114","일","남","40대","서울특별시","은평구","구산동","치킨","5"
"20180114","일","남","40대","서울특별시","은평구","불광동","치킨","72"
"20180114","일","남","40대","서울특별시","은평구","수색동","치킨","5"
"20180114","일","남","40대","서울특별시","은평구","증산동","치킨","8"
"20180114","일","남","50대","서울특별시","은평구","불광동","치킨","28"
"20180114","일","남","50대","서울특별시","은평구","수색동","치킨","5"
"20180114","일","남","50대","서울특별시","은평구","증산동","치킨","5"
"20180114","일","남","60대이상","서울특별시","은평구","불광동","치킨","10"
"20180114","일","여","10대","서울특별시","은평구","구산동","치킨","5"
"20180114","일","남","30대","서울특별시","은평구","수색동","치킨","5"
"20180114","일","여","20대","서울특별시","은평구","구산동","치킨","5"
"20180114","일","여","20대","서울특별시","은평구","불광동","치킨","41"
"20180114","일","여","20대","서울특별시","은평구","증산동","치킨","16"
"20180114","일","여","30대","서울특별시","은평구","불광동","치킨","77"
"20180114","일","여","30대","서울특별시","은평구","구산동","치킨","11"
"20180114","일","여","10대","서울특별시","은평구","불광동","치킨","10"
"20180114","일","여","30대","서울특별시","은평구","증산동","치킨","6"
"20180114","일","여","40대","서울특별시","은평구","구산동","치킨","5"
"20180114","일","여","40대","서울특별시","은평구","대조동","치킨","5"
"20180114","일","여","20대","서울특별시","은평구","수색동","치킨","5"
"20180114","일","여","40대","서울특별시","은평구","불광동","치킨","135"
"20180114","일","여","40대","서울특별시","은평구","수색동","치킨","5"
"20180114","일","여","40대","서울특별시","은평구","증산동","치킨","7"
"20180114","일","여","50대","서울특별시","은평구","불광동","치킨","45"
"20180114","일","여","50대","서울특별시","은평구","구산동","치킨","5"
"20180114","일","남","30대","서울특별시","은평구","구산동","치킨","5"
"20180114","일","여","50대","서울특별시","은평구","증산동","치킨","6"
"20180114","일","여","60대이상","서울특별시","은평구","구산동","치킨","5"
"20180114","일","여","60대이상","서울특별시","은평구","불광동","치킨","25"
"20180114","일","여","60대이상","서울특별시","은평구","증산동","치킨","5"
"20180114","일","남","10대","서울특별시","종로구","교남동","치킨","5"
"20180114","일","남","20대","서울특별시","종로구","낙원동","치킨","5"
"20180114","일","남","20대","서울특별시","종로구","명륜1가","치킨","5"
"20180114","일","남","20대","서울특별시","종로구","숭인동","치킨","6"
"20180114","일","남","20대","서울특별시","종로구","안국동","치킨","5"
"20180114","일","남","30대","서울특별시","종로구","교남동","치킨","5"
"20180114","일","남","30대","서울특별시","종로구","낙원동","치킨","5"
"20180114","일","남","30대","서울특별시","종로구","명륜1가","치킨","5"
"20180114","일","남","30대","서울특별시","종로구","서린동","치킨","5"
"20180114","일","남","30대","서울특별시","종로구","숭인동","치킨","5"
"20180114","일","남","30대","서울특별시","종로구","신문로2가","치킨","5"
"20180114","일","남","30대","서울특별시","종로구","종로6가","치킨","5"
"20180114","일","남","20대","서울특별시","종로구","동숭동","치킨","5"
"20180114","일","남","40대","서울특별시","종로구","숭인동","치킨","5"
"20180114","일","남","40대","서울특별시","종로구","명륜1가","치킨","5"
"20180114","일","남","40대","서울특별시","종로구","창성동","치킨","5"
"20180114","일","남","50대","서울특별시","종로구","원서동","치킨","5"
"20180114","일","남","40대","서울특별시","종로구","원서동","치킨","5"
"20180114","일","남","50대","서울특별시","종로구","창성동","치킨","5"
"20180114","일","남","50대","서울특별시","종로구","청진동","치킨","5"
"20180114","일","남","60대이상","서울특별시","종로구","종로6가","치킨","5"
"20180114","일","남","60대이상","서울특별시","종로구","청진동","치킨","5"
"20180114","일","여","10대","서울특별시","종로구","교남동","치킨","5"
"20180114","일","여","20대","서울특별시","종로구","교남동","치킨","5"
"20180114","일","여","20대","서울특별시","종로구","동숭동","치킨","5"
"20180114","일","여","20대","서울특별시","종로구","종로6가","치킨","5"
"20180114","일","남","40대","서울특별시","종로구","교남동","치킨","5"
"20180114","일","여","30대","서울특별시","종로구","교남동","치킨","5"
"20180114","일","남","30대","서울특별시","종로구","동숭동","치킨","5"
"20180114","일","여","20대","서울특별시","종로구","원서동","치킨","5"
"20180114","일","여","30대","서울특별시","종로구","명륜1가","치킨","5"
"20180114","일","여","20대","서울특별시","종로구","숭인동","치킨","5"
"20180114","일","여","30대","서울특별시","종로구","숭인동","치킨","5"
"20180114","일","남","10대","서울특별시","종로구","숭인동","치킨","5"
"20180114","일","여","30대","서울특별시","종로구","종로6가","치킨","5"
"20180114","일","여","30대","서울특별시","종로구","창신동","치킨","5"
"20180114","일","여","30대","서울특별시","종로구","평창동","치킨","5"
"20180114","일","여","40대","서울특별시","종로구","교남동","치킨","5"
"20180114","일","여","40대","서울특별시","종로구","동숭동","치킨","5"
"20180114","일","여","40대","서울특별시","종로구","숭인동","치킨","5"
"20180114","일","여","40대","서울특별시","종로구","원서동","치킨","5"
"20180114","일","여","50대","서울특별시","종로구","숭인동","치킨","5"
"20180114","일","남","40대","서울특별시","종로구","안국동","치킨","5"
"20180114","일","여","50대","서울특별시","종로구","종로5가","치킨","5"
"20180114","일","여","50대","서울특별시","종로구","종로6가","치킨","5"
"20180114","일","여","20대","서울특별시","종로구","낙원동","치킨","5"
"20180114","일","남","10대","서울특별시","중구","수하동","치킨","8"
"20180114","일","남","10대","서울특별시","중구","신당동","치킨","12"
"20180114","일","남","20대","서울특별시","중구","흥인동","치킨","5"
"20180114","일","남","30대","서울특별시","중구","을지로6가","치킨","5"
"20180114","일","남","30대","서울특별시","중구","신당동","치킨","60"
"20180114","일","남","30대","서울특별시","중구","정동","치킨","5"
"20180114","일","남","30대","서울특별시","중구","충무로1가","치킨","5"
"20180114","일","남","40대","서울특별시","중구","수하동","치킨","10"
"20180114","일","남","30대","서울특별시","중구","필동2가","치킨","5"
"20180114","일","남","40대","서울특별시","중구","신당동","치킨","75"
"20180114","일","남","50대","서울특별시","중구","수하동","치킨","5"
"20180114","일","남","60대이상","서울특별시","중구","수하동","치킨","5"
"20180114","일","남","60대이상","서울특별시","중구","신당동","치킨","11"
"20180114","일","남","30대","서울특별시","중구","수표동","치킨","5"
"20180114","일","남","60대이상","서울특별시","중구","정동","치킨","5"
"20180114","일","여","20대","서울특별시","중구","수하동","치킨","16"
"20180114","일","여","10대","서울특별시","중구","수하동","치킨","7"
"20180114","일","여","20대","서울특별시","중구","신당동","치킨","40"
"20180114","일","남","60대이상","서울특별시","중구","을지로3가","치킨","5"
"20180114","일","남","50대","서울특별시","중구","신당동","치킨","23"
"20180114","일","여","20대","서울특별시","중구","을지로6가","치킨","5"
"20180114","일","여","30대","서울특별시","중구","수하동","치킨","14"
"20180114","일","여","10대","서울특별시","중구","신당동","치킨","7"
"20180114","일","여","30대","서울특별시","중구","신당동","치킨","82"
"20180114","일","남","20대","서울특별시","중구","필동2가","치킨","5"
"20180114","일","남","60대이상","서울특별시","중구","태평로1가","치킨","5"
"20180114","일","여","30대","서울특별시","중구","을지로6가","치킨","5"
"20180114","일","여","30대","서울특별시","중구","필동2가","치킨","5"
"20180114","일","여","40대","서울특별시","중구","수하동","치킨","7"
"20180114","일","여","40대","서울특별시","중구","신당동","치킨","90"
"20180114","일","여","10대","서울특별시","중구","을지로6가","치킨","5"
"20180114","일","남","30대","서울특별시","중구","수하동","치킨","10"
"20180114","일","여","40대","서울특별시","중구","을지로4가","치킨","5"
"20180114","일","여","40대","서울특별시","중구","충무로1가","치킨","5"
"20180114","일","여","50대","서울특별시","중구","신당동","치킨","31"
"20180114","일","남","20대","서울특별시","중구","수하동","치킨","16"
"20180114","일","여","50대","서울특별시","중구","을지로4가","치킨","5"
"20180114","일","여","50대","서울특별시","중구","을지로6가","치킨","5"
"20180114","일","여","50대","서울특별시","중구","필동2가","치킨","5"
"20180114","일","남","20대","서울특별시","중구","신당동","치킨","55"
"20180114","일","여","50대","서울특별시","중구","수하동","치킨","6"
"20180114","일","여","60대이상","서울특별시","중구","명동1가","치킨","5"
"20180114","일","여","60대이상","서울특별시","중구","수하동","치킨","5"
"20180114","일","여","60대이상","서울특별시","중구","신당동","치킨","20"
"20180114","일","여","60대이상","서울특별시","중구","충무로1가","치킨","5"
"20180114","일","남","10대","서울특별시","중랑구","면목동","치킨","16"
"20180114","일","남","20대","서울특별시","중랑구","망우동","치킨","5"
"20180114","일","남","20대","서울특별시","중랑구","면목동","치킨","31"
"20180114","일","남","20대","서울특별시","중랑구","묵동","치킨","5"
"20180114","일","남","20대","서울특별시","중랑구","상봉동","치킨","5"
"20180114","일","남","30대","서울특별시","중랑구","면목동","치킨","62"
"20180114","일","남","30대","서울특별시","중랑구","묵동","치킨","5"
"20180114","일","남","30대","서울특별시","중랑구","신내동","치킨","5"
"20180114","일","남","40대","서울특별시","중랑구","망우동","치킨","5"
"20180114","일","남","20대","서울특별시","중랑구","신내동","치킨","5"
"20180114","일","남","40대","서울특별시","중랑구","면목동","치킨","67"
"20180114","일","남","40대","서울특별시","중랑구","묵동","치킨","5"
"20180114","일","남","40대","서울특별시","중랑구","신내동","치킨","5"
"20180114","일","남","50대","서울특별시","중랑구","망우동","치킨","5"
"20180114","일","남","50대","서울특별시","중랑구","묵동","치킨","5"
"20180114","일","남","60대이상","서울특별시","중랑구","면목동","치킨","19"
"20180114","일","남","60대이상","서울특별시","중랑구","상봉동","치킨","5"
"20180114","일","여","10대","서울특별시","중랑구","신내동","치킨","5"
"20180114","일","남","30대","서울특별시","중랑구","망우동","치킨","5"
"20180114","일","여","20대","서울특별시","중랑구","면목동","치킨","37"
"20180114","일","여","20대","서울특별시","중랑구","묵동","치킨","5"
"20180114","일","여","30대","서울특별시","중랑구","망우동","치킨","5"
"20180114","일","남","30대","서울특별시","중랑구","상봉동","치킨","5"
"20180114","일","여","30대","서울특별시","중랑구","면목동","치킨","68"
"20180114","일","여","20대","서울특별시","중랑구","신내동","치킨","5"
"20180114","일","남","10대","서울특별시","중랑구","상봉동","치킨","5"
"20180114","일","여","30대","서울특별시","중랑구","묵동","치킨","7"
"20180114","일","여","30대","서울특별시","중랑구","상봉동","치킨","5"
"20180114","일","여","10대","서울특별시","중랑구","망우동","치킨","5"
"20180114","일","여","40대","서울특별시","중랑구","망우동","치킨","5"
"20180114","일","여","40대","서울특별시","중랑구","면목동","치킨","99"
"20180114","일","여","30대","서울특별시","중랑구","신내동","치킨","5"
"20180114","일","여","40대","서울특별시","중랑구","묵동","치킨","7"
"20180114","일","남","60대이상","서울특별시","중랑구","묵동","치킨","5"
"20180114","일","여","40대","서울특별시","중랑구","신내동","치킨","7"
"20180114","일","여","50대","서울특별시","중랑구","망우동","치킨","5"
"20180114","일","여","50대","서울특별시","중랑구","면목동","치킨","49"
"20180114","일","여","10대","서울특별시","중랑구","면목동","치킨","15"
"20180114","일","여","20대","서울특별시","중랑구","망우동","치킨","5"
"20180114","일","남","50대","서울특별시","중랑구","상봉동","치킨","5"
"20180114","일","여","50대","서울특별시","중랑구","신내동","치킨","5"
"20180114","일","남","10대","서울특별시","중랑구","묵동","치킨","5"
"20180114","일","여","50대","서울특별시","중랑구","중화동","치킨","5"
"20180114","일","여","60대이상","서울특별시","중랑구","면목동","치킨","21"
"20180114","일","남","50대","서울특별시","중랑구","면목동","치킨","18"
"20180114","일","여","60대이상","서울특별시","중랑구","신내동","치킨","5"
"20180114","일","여","50대","서울특별시","중랑구","묵동","치킨","5"
"20180115","월","남","10대","서울특별시","강남구","논현동","치킨","5"
"20180115","월","남","10대","서울특별시","강남구","역삼동","치킨","8"
"20180115","월","남","20대","서울특별시","강남구","수서동","치킨","5"
"20180115","월","남","20대","서울특별시","강남구","역삼동","치킨","25"
"20180115","월","남","30대","서울특별시","강남구","개포동","치킨","5"
"20180115","월","남","30대","서울특별시","강남구","논현동","치킨","17"
"20180115","월","남","30대","서울특별시","강남구","대치동","치킨","5"
"20180115","월","남","30대","서울특별시","강남구","삼성동","치킨","36"
"20180115","월","남","30대","서울특별시","강남구","신사동","치킨","5"
"20180115","월","남","30대","서울특별시","강남구","압구정동","치킨","5"
"20180115","월","남","30대","서울특별시","강남구","역삼동","치킨","40"
"20180115","월","남","30대","서울특별시","강남구","일원동","치킨","5"
"20180115","월","남","20대","서울특별시","강남구","세곡동","치킨","5"
"20180115","월","남","40대","서울특별시","강남구","논현동","치킨","16"
"20180115","월","남","40대","서울특별시","강남구","삼성동","치킨","31"
"20180115","월","남","40대","서울특별시","강남구","압구정동","치킨","5"
"20180115","월","남","40대","서울특별시","강남구","일원동","치킨","5"
"20180115","월","남","50대","서울특별시","강남구","역삼동","치킨","8"
"20180115","월","남","20대","서울특별시","강남구","삼성동","치킨","33"
"20180115","월","여","10대","서울특별시","강남구","논현동","치킨","5"
