"기준일","요일","성별","연령대","시도","시군구","읍면동","업종","통화건수"
"20181113","화","여","10대","서울특별시","마포구","합정동","중국집","5"
"20181113","화","여","20대","서울특별시","마포구","상암동","중국집","5"
"20181113","화","여","20대","서울특별시","마포구","용강동","중국집","5"
"20181113","화","남","40대","서울특별시","마포구","창전동","중국집","5"
"20181113","화","남","40대","서울특별시","마포구","아현동","중국집","5"
"20181113","화","여","20대","서울특별시","마포구","합정동","중국집","5"
"20181113","화","여","30대","서울특별시","마포구","상암동","중국집","6"
"20181113","화","여","30대","서울특별시","마포구","아현동","중국집","5"
"20181113","화","남","50대","서울특별시","마포구","공덕동","중국집","5"
"20181113","화","여","30대","서울특별시","마포구","용강동","중국집","5"
"20181113","화","여","30대","서울특별시","마포구","합정동","중국집","8"
"20181113","화","여","40대","서울특별시","마포구","대흥동","중국집","5"
"20181113","화","여","40대","서울특별시","마포구","상암동","중국집","16"
"20181113","화","남","50대","서울특별시","마포구","합정동","중국집","5"
"20181113","화","남","60대이상","서울특별시","마포구","합정동","중국집","7"
"20181113","화","여","40대","서울특별시","마포구","연남동","중국집","5"
"20181113","화","여","40대","서울특별시","마포구","합정동","중국집","9"
"20181113","화","여","50대","서울특별시","마포구","공덕동","중국집","5"
"20181113","화","여","40대","서울특별시","마포구","상수동","중국집","5"
"20181113","화","남","10대","서울특별시","마포구","아현동","중국집","5"
"20181113","화","여","50대","서울특별시","마포구","상암동","중국집","9"
"20181113","화","여","50대","서울특별시","마포구","합정동","중국집","7"
"20181113","화","여","60대이상","서울특별시","마포구","공덕동","중국집","5"
"20181113","화","여","60대이상","서울특별시","마포구","대흥동","중국집","5"
"20181113","화","남","30대","서울특별시","마포구","공덕동","중국집","5"
"20181113","화","여","60대이상","서울특별시","마포구","상암동","중국집","11"
"20181113","화","여","60대이상","서울특별시","마포구","아현동","중국집","5"
"20181113","화","여","60대이상","서울특별시","마포구","합정동","중국집","5"
"20181113","화","여","50대","서울특별시","마포구","아현동","중국집","5"
"20181113","화","남","10대","서울특별시","서대문구","대현동","중국집","5"
"20181113","화","남","10대","서울특별시","서대문구","신촌동","중국집","5"
"20181113","화","남","10대","서울특별시","서대문구","연희동","중국집","5"
"20181113","화","남","20대","서울특별시","서대문구","대현동","중국집","16"
"20181113","화","남","30대","서울특별시","서대문구","대현동","중국집","23"
"20181113","화","남","30대","서울특별시","서대문구","연희동","중국집","32"
"20181113","화","남","30대","서울특별시","서대문구","홍제동","중국집","11"
"20181113","화","남","40대","서울특별시","서대문구","남가좌동","중국집","5"
"20181113","화","남","40대","서울특별시","서대문구","대현동","중국집","18"
"20181113","화","남","40대","서울특별시","서대문구","북아현동","중국집","5"
"20181113","화","남","60대이상","서울특별시","서대문구","대현동","중국집","5"
"20181113","화","남","60대이상","서울특별시","서대문구","북가좌동","중국집","5"
"20181113","화","남","60대이상","서울특별시","서대문구","연희동","중국집","10"
"20181113","화","남","60대이상","서울특별시","서대문구","충정로3가","중국집","5"
"20181113","화","남","60대이상","서울특별시","서대문구","홍제동","중국집","19"
"20181113","화","여","10대","서울특별시","서대문구","연희동","중국집","5"
"20181113","화","남","10대","서울특별시","서대문구","홍제동","중국집","5"
"20181113","화","남","50대","서울특별시","서대문구","홍제동","중국집","20"
"20181113","화","여","10대","서울특별시","서대문구","홍제동","중국집","5"
"20181113","화","여","20대","서울특별시","서대문구","연희동","중국집","22"
"20181113","화","남","50대","서울특별시","서대문구","대현동","중국집","22"
"20181113","화","여","20대","서울특별시","서대문구","홍은동","중국집","5"
"20181113","화","여","20대","서울특별시","서대문구","홍제동","중국집","9"
"20181113","화","여","30대","서울특별시","서대문구","북가좌동","중국집","5"
"20181113","화","남","20대","서울특별시","서대문구","홍제동","중국집","21"
"20181113","화","여","30대","서울특별시","서대문구","연희동","중국집","17"
"20181113","화","여","30대","서울특별시","서대문구","홍은동","중국집","5"
"20181113","화","남","50대","서울특별시","서대문구","연희동","중국집","11"
"20181113","화","여","30대","서울특별시","서대문구","홍제동","중국집","14"
"20181113","화","남","20대","서울특별시","서대문구","연희동","중국집","27"
"20181113","화","여","40대","서울특별시","서대문구","대현동","중국집","21"
"20181113","화","남","40대","서울특별시","서대문구","연희동","중국집","26"
"20181113","화","여","40대","서울특별시","서대문구","연희동","중국집","19"
"20181113","화","여","30대","서울특별시","서대문구","대현동","중국집","10"
"20181113","화","여","40대","서울특별시","서대문구","홍은동","중국집","5"
"20181113","화","남","30대","서울특별시","서대문구","충정로3가","중국집","5"
"20181113","화","여","40대","서울특별시","서대문구","홍제동","중국집","21"
"20181113","화","여","50대","서울특별시","서대문구","대현동","중국집","22"
"20181113","화","여","20대","서울특별시","서대문구","남가좌동","중국집","5"
"20181113","화","여","50대","서울특별시","서대문구","연희동","중국집","13"
"20181113","화","남","20대","서울특별시","서대문구","북아현동","중국집","5"
"20181113","화","여","10대","서울특별시","서대문구","대현동","중국집","5"
"20181113","화","여","50대","서울특별시","서대문구","홍제동","중국집","10"
"20181113","화","여","60대이상","서울특별시","서대문구","대현동","중국집","6"
"20181113","화","남","40대","서울특별시","서대문구","홍제동","중국집","21"
"20181113","화","여","60대이상","서울특별시","서대문구","북가좌동","중국집","5"
"20181113","화","남","30대","서울특별시","서대문구","북아현동","중국집","5"
"20181113","화","여","60대이상","서울특별시","서대문구","연희동","중국집","12"
"20181113","화","여","60대이상","서울특별시","서대문구","홍제동","중국집","21"
"20181113","화","여","20대","서울특별시","서대문구","대현동","중국집","12"
"20181113","화","남","10대","서울특별시","서초구","반포동","중국집","5"
"20181113","화","남","10대","서울특별시","서초구","양재동","중국집","5"
"20181113","화","남","20대","서울특별시","서초구","내곡동","중국집","5"
"20181113","화","남","20대","서울특별시","서초구","잠원동","중국집","5"
"20181113","화","남","30대","서울특별시","서초구","내곡동","중국집","5"
"20181113","화","남","30대","서울특별시","서초구","방배동","중국집","49"
"20181113","화","남","30대","서울특별시","서초구","서초동","중국집","7"
"20181113","화","남","40대","서울특별시","서초구","내곡동","중국집","5"
"20181113","화","남","20대","서울특별시","서초구","방배동","중국집","24"
"20181113","화","남","10대","서울특별시","서초구","방배동","중국집","5"
"20181113","화","남","40대","서울특별시","서초구","방배동","중국집","60"
"20181113","화","남","50대","서울특별시","서초구","내곡동","중국집","5"
"20181113","화","남","50대","서울특별시","서초구","방배동","중국집","44"
"20181113","화","남","20대","서울특별시","서초구","서초동","중국집","6"
"20181113","화","남","50대","서울특별시","서초구","양재동","중국집","24"
"20181113","화","남","60대이상","서울특별시","서초구","반포동","중국집","5"
"20181113","화","남","60대이상","서울특별시","서초구","방배동","중국집","61"
"20181113","화","남","60대이상","서울특별시","서초구","서초동","중국집","6"
"20181113","화","남","60대이상","서울특별시","서초구","양재동","중국집","16"
"20181113","화","남","60대이상","서울특별시","서초구","잠원동","중국집","5"
"20181113","화","여","10대","서울특별시","서초구","방배동","중국집","5"
"20181113","화","여","10대","서울특별시","서초구","양재동","중국집","5"
"20181113","화","여","20대","서울특별시","서초구","서초동","중국집","5"
"20181113","화","여","20대","서울특별시","서초구","양재동","중국집","5"
"20181113","화","여","20대","서울특별시","서초구","잠원동","중국집","5"
"20181113","화","여","30대","서울특별시","서초구","내곡동","중국집","5"
"20181113","화","남","40대","서울특별시","서초구","서초동","중국집","6"
"20181113","화","여","20대","서울특별시","서초구","방배동","중국집","14"
"20181113","화","남","40대","서울특별시","서초구","양재동","중국집","45"
"20181113","화","여","30대","서울특별시","서초구","방배동","중국집","32"
"20181113","화","여","30대","서울특별시","서초구","서초동","중국집","5"
"20181113","화","여","30대","서울특별시","서초구","양재동","중국집","22"
"20181113","화","남","20대","서울특별시","서초구","양재동","중국집","18"
"20181113","화","여","40대","서울특별시","서초구","반포동","중국집","5"
"20181113","화","여","40대","서울특별시","서초구","방배동","중국집","61"
"20181113","화","여","40대","서울특별시","서초구","잠원동","중국집","5"
"20181113","화","여","40대","서울특별시","서초구","양재동","중국집","12"
"20181113","화","여","50대","서울특별시","서초구","방배동","중국집","43"
"20181113","화","여","40대","서울특별시","서초구","서초동","중국집","5"
"20181113","화","여","50대","서울특별시","서초구","서초동","중국집","5"
"20181113","화","여","50대","서울특별시","서초구","양재동","중국집","14"
"20181113","화","여","60대이상","서울특별시","서초구","반포동","중국집","5"
"20181113","화","여","50대","서울특별시","서초구","내곡동","중국집","5"
"20181113","화","여","60대이상","서울특별시","서초구","방배동","중국집","27"
"20181113","화","여","60대이상","서울특별시","서초구","서초동","중국집","5"
"20181113","화","여","60대이상","서울특별시","서초구","양재동","중국집","15"
"20181113","화","남","30대","서울특별시","서초구","양재동","중국집","31"
"20181113","화","남","10대","서울특별시","성동구","성수동2가","중국집","14"
"20181113","화","남","10대","서울특별시","성동구","옥수동","중국집","5"
"20181113","화","남","20대","서울특별시","성동구","성수동2가","중국집","59"
"20181113","화","남","20대","서울특별시","성동구","옥수동","중국집","10"
"20181113","화","남","30대","서울특별시","성동구","성수동2가","중국집","59"
"20181113","화","남","40대","서울특별시","성동구","성수동2가","중국집","52"
"20181113","화","남","40대","서울특별시","성동구","옥수동","중국집","31"
"20181113","화","남","40대","서울특별시","성동구","행당동","중국집","5"
"20181113","화","남","50대","서울특별시","성동구","성수동2가","중국집","49"
"20181113","화","남","60대이상","서울특별시","성동구","성수동2가","중국집","33"
"20181113","화","남","60대이상","서울특별시","성동구","옥수동","중국집","19"
"20181113","화","여","10대","서울특별시","성동구","성수동2가","중국집","6"
"20181113","화","여","20대","서울특별시","성동구","성수동2가","중국집","28"
"20181113","화","여","20대","서울특별시","성동구","옥수동","중국집","5"
"20181113","화","여","30대","서울특별시","성동구","성수동2가","중국집","29"
"20181113","화","남","50대","서울특별시","성동구","옥수동","중국집","21"
"20181113","화","여","40대","서울특별시","성동구","성수동2가","중국집","46"
"20181113","화","여","30대","서울특별시","성동구","옥수동","중국집","13"
"20181113","화","여","40대","서울특별시","성동구","옥수동","중국집","11"
"20181113","화","여","50대","서울특별시","성동구","성수동2가","중국집","29"
"20181113","화","여","50대","서울특별시","성동구","옥수동","중국집","8"
"20181113","화","여","60대이상","서울특별시","성동구","성수동2가","중국집","26"
"20181113","화","남","30대","서울특별시","성동구","옥수동","중국집","25"
"20181113","화","여","60대이상","서울특별시","성동구","옥수동","중국집","13"
"20181113","화","남","10대","서울특별시","성북구","동선동2가","중국집","5"
"20181113","화","남","20대","서울특별시","성북구","길음동","중국집","5"
"20181113","화","남","20대","서울특별시","성북구","정릉동","중국집","5"
"20181113","화","남","30대","서울특별시","성북구","삼선동5가","중국집","5"
"20181113","화","남","30대","서울특별시","성북구","정릉동","중국집","5"
"20181113","화","남","30대","서울특별시","성북구","종암동","중국집","5"
"20181113","화","남","50대","서울특별시","성북구","성북동","중국집","5"
"20181113","화","남","60대이상","서울특별시","성북구","돈암동","중국집","5"
"20181113","화","남","60대이상","서울특별시","성북구","동선동2가","중국집","21"
"20181113","화","여","10대","서울특별시","성북구","동선동2가","중국집","5"
"20181113","화","여","10대","서울특별시","성북구","종암동","중국집","5"
"20181113","화","남","10대","서울특별시","성북구","정릉동","중국집","5"
"20181113","화","남","10대","서울특별시","성북구","하월곡동","중국집","5"
"20181113","화","여","30대","서울특별시","성북구","돈암동","중국집","5"
"20181113","화","여","30대","서울특별시","성북구","성북동","중국집","5"
"20181113","화","남","60대이상","서울특별시","성북구","정릉동","중국집","5"
"20181113","화","여","20대","서울특별시","성북구","동선동2가","중국집","5"
"20181113","화","여","30대","서울특별시","성북구","정릉동","중국집","5"
"20181113","화","여","10대","서울특별시","성북구","돈암동","중국집","5"
"20181113","화","여","40대","서울특별시","성북구","삼선동5가","중국집","5"
"20181113","화","남","30대","서울특별시","성북구","돈암동","중국집","5"
"20181113","화","여","40대","서울특별시","성북구","종암동","중국집","5"
"20181113","화","남","50대","서울특별시","성북구","동선동2가","중국집","18"
"20181113","화","남","20대","서울특별시","성북구","동선동2가","중국집","11"
"20181113","화","여","50대","서울특별시","성북구","동선동2가","중국집","13"
"20181113","화","남","40대","서울특별시","성북구","동선동2가","중국집","15"
"20181113","화","여","60대이상","서울특별시","성북구","동선동2가","중국집","7"
"20181113","화","여","30대","서울특별시","성북구","동선동2가","중국집","8"
"20181113","화","남","30대","서울특별시","성북구","동선동2가","중국집","9"
"20181113","화","여","60대이상","서울특별시","성북구","종암동","중국집","5"
"20181113","화","여","40대","서울특별시","성북구","동선동2가","중국집","21"
"20181113","화","남","10대","서울특별시","송파구","방이동","중국집","5"
"20181113","화","남","10대","서울특별시","송파구","송파동","중국집","8"
"20181113","화","남","20대","서울특별시","송파구","가락동","중국집","6"
"20181113","화","남","20대","서울특별시","송파구","방이동","중국집","5"
"20181113","화","남","20대","서울특별시","송파구","송파동","중국집","33"
"20181113","화","남","30대","서울특별시","송파구","신천동","중국집","5"
"20181113","화","남","40대","서울특별시","송파구","가락동","중국집","10"
"20181113","화","남","40대","서울특별시","송파구","신천동","중국집","5"
"20181113","화","남","50대","서울특별시","송파구","송파동","중국집","28"
"20181113","화","남","60대이상","서울특별시","송파구","가락동","중국집","5"
"20181113","화","남","40대","서울특별시","송파구","송파동","중국집","59"
"20181113","화","남","50대","서울특별시","송파구","가락동","중국집","5"
"20181113","화","남","60대이상","서울특별시","송파구","마천동","중국집","5"
"20181113","화","남","60대이상","서울특별시","송파구","송파동","중국집","40"
"20181113","화","남","60대이상","서울특별시","송파구","신천동","중국집","5"
"20181113","화","여","10대","서울특별시","송파구","송파동","중국집","5"
"20181113","화","여","20대","서울특별시","송파구","가락동","중국집","5"
"20181113","화","여","20대","서울특별시","송파구","방이동","중국집","5"
"20181113","화","남","30대","서울특별시","송파구","가락동","중국집","10"
"20181113","화","여","20대","서울특별시","송파구","송파동","중국집","8"
"20181113","화","여","20대","서울특별시","송파구","신천동","중국집","5"
"20181113","화","여","30대","서울특별시","송파구","가락동","중국집","7"
"20181113","화","여","30대","서울특별시","송파구","송파동","중국집","32"
"20181113","화","여","40대","서울특별시","송파구","가락동","중국집","6"
"20181113","화","남","30대","서울특별시","송파구","송파동","중국집","67"
"20181113","화","여","40대","서울특별시","송파구","마천동","중국집","5"
"20181113","화","여","40대","서울특별시","송파구","송파동","중국집","49"
"20181113","화","여","40대","서울특별시","송파구","신천동","중국집","5"
"20181113","화","여","50대","서울특별시","송파구","가락동","중국집","5"
"20181113","화","여","50대","서울특별시","송파구","방이동","중국집","5"
"20181113","화","여","50대","서울특별시","송파구","송파동","중국집","36"
"20181113","화","여","60대이상","서울특별시","송파구","가락동","중국집","5"
"20181113","화","여","60대이상","서울특별시","송파구","마천동","중국집","5"
"20181113","화","여","60대이상","서울특별시","송파구","송파동","중국집","27"
"20181113","화","여","60대이상","서울특별시","송파구","잠실동","중국집","5"
"20181113","화","남","60대이상","서울특별시","송파구","방이동","중국집","5"
"20181113","화","남","10대","서울특별시","양천구","신정동","중국집","5"
"20181113","화","남","20대","서울특별시","양천구","목동","중국집","5"
"20181113","화","남","30대","서울특별시","양천구","신월동","중국집","5"
"20181113","화","남","40대","서울특별시","양천구","신월동","중국집","5"
"20181113","화","남","50대","서울특별시","양천구","신월동","중국집","5"
"20181113","화","남","40대","서울특별시","양천구","신정동","중국집","11"
"20181113","화","남","50대","서울특별시","양천구","신정동","중국집","7"
"20181113","화","남","60대이상","서울특별시","양천구","신정동","중국집","6"
"20181113","화","여","10대","서울특별시","양천구","신정동","중국집","5"
"20181113","화","여","20대","서울특별시","양천구","신정동","중국집","5"
"20181113","화","남","30대","서울특별시","양천구","신정동","중국집","10"
"20181113","화","여","30대","서울특별시","양천구","목동","중국집","5"
"20181113","화","여","30대","서울특별시","양천구","신정동","중국집","7"
"20181113","화","남","20대","서울특별시","양천구","신월동","중국집","5"
"20181113","화","여","40대","서울특별시","양천구","신정동","중국집","8"
"20181113","화","여","50대","서울특별시","양천구","신월동","중국집","5"
"20181113","화","여","50대","서울특별시","양천구","신정동","중국집","7"
"20181113","화","여","60대이상","서울특별시","양천구","신월동","중국집","5"
"20181113","화","여","60대이상","서울특별시","양천구","신정동","중국집","7"
"20181113","화","남","20대","서울특별시","영등포구","문래동3가","중국집","10"
"20181113","화","남","20대","서울특별시","영등포구","여의도동","중국집","12"
"20181113","화","남","20대","서울특별시","영등포구","영등포동1가","중국집","5"
"20181113","화","남","30대","서울특별시","영등포구","여의도동","중국집","38"
"20181113","화","남","30대","서울특별시","영등포구","영등포동1가","중국집","5"
"20181113","화","남","40대","서울특별시","영등포구","문래동3가","중국집","25"
"20181113","화","남","40대","서울특별시","영등포구","여의도동","중국집","33"
"20181113","화","남","40대","서울특별시","영등포구","영등포동1가","중국집","6"
"20181113","화","남","50대","서울특별시","영등포구","문래동3가","중국집","17"
"20181113","화","남","50대","서울특별시","영등포구","여의도동","중국집","23"
"20181113","화","남","50대","서울특별시","영등포구","영등포동1가","중국집","5"
"20181113","화","남","60대이상","서울특별시","영등포구","문래동3가","중국집","6"
"20181113","화","남","30대","서울특별시","영등포구","신길동","중국집","5"
"20181113","화","남","10대","서울특별시","영등포구","대림동","중국집","5"
"20181113","화","남","60대이상","서울특별시","영등포구","여의도동","중국집","12"
"20181113","화","남","60대이상","서울특별시","영등포구","영등포동1가","중국집","5"
"20181113","화","여","10대","서울특별시","영등포구","여의도동","중국집","5"
"20181113","화","여","20대","서울특별시","영등포구","당산동5가","중국집","5"
"20181113","화","남","30대","서울특별시","영등포구","문래동3가","중국집","29"
"20181113","화","여","20대","서울특별시","영등포구","문래동3가","중국집","5"
"20181113","화","여","30대","서울특별시","영등포구","당산동6가","중국집","5"
"20181113","화","여","20대","서울특별시","영등포구","여의도동","중국집","10"
"20181113","화","여","30대","서울특별시","영등포구","문래동3가","중국집","9"
"20181113","화","여","30대","서울특별시","영등포구","신길동","중국집","5"
"20181113","화","여","30대","서울특별시","영등포구","여의도동","중국집","22"
"20181113","화","여","30대","서울특별시","영등포구","영등포동1가","중국집","5"
"20181113","화","남","10대","서울특별시","영등포구","문래동3가","중국집","5"
"20181113","화","여","40대","서울특별시","영등포구","문래동3가","중국집","11"
"20181113","화","여","40대","서울특별시","영등포구","여의도동","중국집","15"
"20181113","화","여","40대","서울특별시","영등포구","영등포동1가","중국집","5"
"20181113","화","여","50대","서울특별시","영등포구","문래동3가","중국집","7"
"20181113","화","여","50대","서울특별시","영등포구","여의도동","중국집","5"
"20181113","화","여","50대","서울특별시","영등포구","영등포동1가","중국집","6"
"20181113","화","남","40대","서울특별시","영등포구","영등포동2가","중국집","5"
"20181113","화","남","40대","서울특별시","영등포구","대림동","중국집","5"
"20181113","화","여","60대이상","서울특별시","영등포구","문래동3가","중국집","7"
"20181113","화","여","60대이상","서울특별시","영등포구","여의도동","중국집","5"
"20181113","화","여","60대이상","서울특별시","영등포구","영등포동1가","중국집","5"
"20181113","화","남","20대","서울특별시","용산구","이촌동","중국집","5"
"20181113","화","남","20대","서울특별시","용산구","한남동","중국집","5"
"20181113","화","남","30대","서울특별시","용산구","용산동2가","중국집","5"
"20181113","화","남","30대","서울특별시","용산구","이태원동","중국집","5"
"20181113","화","남","40대","서울특별시","용산구","한강로2가","중국집","34"
"20181113","화","남","50대","서울특별시","용산구","원효로2가","중국집","5"
"20181113","화","남","30대","서울특별시","용산구","한남동","중국집","5"
"20181113","화","남","30대","서울특별시","용산구","원효로2가","중국집","5"
"20181113","화","남","50대","서울특별시","용산구","한강로2가","중국집","20"
"20181113","화","남","50대","서울특별시","용산구","한남동","중국집","5"
"20181113","화","남","60대이상","서울특별시","용산구","원효로2가","중국집","5"
"20181113","화","남","60대이상","서울특별시","용산구","한강로2가","중국집","12"
"20181113","화","남","20대","서울특별시","용산구","이태원동","중국집","5"
"20181113","화","남","60대이상","서울특별시","용산구","한남동","중국집","5"
"20181113","화","여","20대","서울특별시","용산구","이촌동","중국집","5"
"20181113","화","여","20대","서울특별시","용산구","한강로2가","중국집","7"
"20181113","화","여","10대","서울특별시","용산구","청파동2가","중국집","5"
"20181113","화","여","30대","서울특별시","용산구","용산동2가","중국집","5"
"20181113","화","여","30대","서울특별시","용산구","원효로2가","중국집","5"
"20181113","화","여","30대","서울특별시","용산구","이태원동","중국집","5"
"20181113","화","남","40대","서울특별시","용산구","이태원동","중국집","5"
"20181113","화","남","30대","서울특별시","용산구","한강로2가","중국집","24"
"20181113","화","여","40대","서울특별시","용산구","갈월동","중국집","5"
"20181113","화","여","20대","서울특별시","용산구","이태원동","중국집","5"
"20181113","화","여","40대","서울특별시","용산구","원효로2가","중국집","5"
"20181113","화","여","40대","서울특별시","용산구","이촌동","중국집","5"
"20181113","화","여","30대","서울특별시","용산구","한강로2가","중국집","20"
"20181113","화","여","40대","서울특별시","용산구","이태원동","중국집","5"
"20181113","화","남","30대","서울특별시","용산구","도원동","중국집","5"
"20181113","화","남","10대","서울특별시","용산구","이태원동","중국집","5"
"20181113","화","남","20대","서울특별시","용산구","한강로2가","중국집","15"
"20181113","화","여","40대","서울특별시","용산구","한강로2가","중국집","13"
"20181113","화","여","40대","서울특별시","용산구","한남동","중국집","5"
"20181113","화","여","50대","서울특별시","용산구","이촌동","중국집","5"
"20181113","화","여","50대","서울특별시","용산구","이태원동","중국집","5"
"20181113","화","여","50대","서울특별시","용산구","한강로2가","중국집","15"
"20181113","화","여","60대이상","서울특별시","용산구","이태원동","중국집","5"
"20181113","화","여","60대이상","서울특별시","용산구","한강로2가","중국집","13"
"20181113","화","남","50대","서울특별시","용산구","이태원동","중국집","5"
"20181113","화","여","60대이상","서울특별시","용산구","한남동","중국집","5"
"20181113","화","남","10대","서울특별시","은평구","불광동","중국집","5"
"20181113","화","남","20대","서울특별시","은평구","불광동","중국집","21"
"20181113","화","남","20대","서울특별시","은평구","응암동","중국집","5"
"20181113","화","남","20대","서울특별시","은평구","증산동","중국집","5"
"20181113","화","남","30대","서울특별시","은평구","불광동","중국집","24"
"20181113","화","남","40대","서울특별시","은평구","갈현동","중국집","5"
"20181113","화","남","40대","서울특별시","은평구","증산동","중국집","5"
"20181113","화","남","50대","서울특별시","은평구","불광동","중국집","22"
"20181113","화","남","40대","서울특별시","은평구","불광동","중국집","25"
"20181113","화","남","50대","서울특별시","은평구","증산동","중국집","5"
"20181113","화","남","60대이상","서울특별시","은평구","불광동","중국집","21"
"20181113","화","남","60대이상","서울특별시","은평구","진관동","중국집","5"
"20181113","화","여","10대","서울특별시","은평구","불광동","중국집","5"
"20181113","화","여","20대","서울특별시","은평구","증산동","중국집","5"
"20181113","화","여","30대","서울특별시","은평구","불광동","중국집","27"
"20181113","화","남","30대","서울특별시","은평구","갈현동","중국집","5"
"20181113","화","여","30대","서울특별시","은평구","수색동","중국집","5"
"20181113","화","여","30대","서울특별시","은평구","증산동","중국집","5"
"20181113","화","여","40대","서울특별시","은평구","갈현동","중국집","5"
"20181113","화","여","30대","서울특별시","은평구","갈현동","중국집","5"
"20181113","화","여","40대","서울특별시","은평구","불광동","중국집","38"
"20181113","화","여","40대","서울특별시","은평구","증산동","중국집","5"
"20181113","화","여","50대","서울특별시","은평구","불광동","중국집","23"
"20181113","화","여","20대","서울특별시","은평구","갈현동","중국집","5"
"20181113","화","여","50대","서울특별시","은평구","증산동","중국집","5"
"20181113","화","여","60대이상","서울특별시","은평구","갈현동","중국집","5"
"20181113","화","여","60대이상","서울특별시","은평구","불광동","중국집","14"
"20181113","화","여","20대","서울특별시","은평구","불광동","중국집","5"
"20181113","화","남","10대","서울특별시","종로구","인의동","중국집","5"
"20181113","화","남","20대","서울특별시","종로구","교남동","중국집","5"
"20181113","화","남","20대","서울특별시","종로구","평창동","중국집","5"
"20181113","화","남","30대","서울특별시","종로구","인의동","중국집","57"
"20181113","화","남","30대","서울특별시","종로구","평창동","중국집","5"
"20181113","화","남","40대","서울특별시","종로구","안국동","중국집","5"
"20181113","화","남","40대","서울특별시","종로구","인의동","중국집","47"
"20181113","화","남","20대","서울특별시","종로구","창성동","중국집","5"
"20181113","화","남","50대","서울특별시","종로구","창성동","중국집","5"
"20181113","화","남","60대이상","서울특별시","종로구","계동","중국집","5"
"20181113","화","남","60대이상","서울특별시","종로구","교남동","중국집","5"
"20181113","화","남","60대이상","서울특별시","종로구","당주동","중국집","5"
"20181113","화","남","60대이상","서울특별시","종로구","와룡동","중국집","5"
"20181113","화","여","10대","서울특별시","종로구","평창동","중국집","5"
"20181113","화","남","30대","서울특별시","종로구","당주동","중국집","5"
"20181113","화","여","20대","서울특별시","종로구","계동","중국집","5"
"20181113","화","남","40대","서울특별시","종로구","서린동","중국집","5"
"20181113","화","여","20대","서울특별시","종로구","당주동","중국집","5"
"20181113","화","여","20대","서울특별시","종로구","서린동","중국집","5"
"20181113","화","여","20대","서울특별시","종로구","인의동","중국집","9"
"20181113","화","남","50대","서울특별시","종로구","인의동","중국집","29"
"20181113","화","여","30대","서울특별시","종로구","계동","중국집","5"
"20181113","화","여","20대","서울특별시","종로구","평창동","중국집","5"
"20181113","화","여","30대","서울특별시","종로구","신교동","중국집","5"
"20181113","화","여","30대","서울특별시","종로구","인의동","중국집","20"
"20181113","화","남","50대","서울특별시","종로구","평창동","중국집","5"
"20181113","화","여","40대","서울특별시","종로구","교남동","중국집","5"
"20181113","화","여","20대","서울특별시","종로구","안국동","중국집","5"
"20181113","화","여","40대","서울특별시","종로구","서린동","중국집","5"
"20181113","화","여","20대","서울특별시","종로구","창성동","중국집","5"
"20181113","화","여","40대","서울특별시","종로구","인의동","중국집","28"
"20181113","화","남","60대이상","서울특별시","종로구","인의동","중국집","13"
"20181113","화","남","30대","서울특별시","종로구","와룡동","중국집","5"
"20181113","화","남","40대","서울특별시","종로구","창성동","중국집","5"
"20181113","화","여","40대","서울특별시","종로구","창성동","중국집","5"
"20181113","화","여","50대","서울특별시","종로구","계동","중국집","5"
"20181113","화","남","50대","서울특별시","종로구","계동","중국집","5"
"20181113","화","남","20대","서울특별시","종로구","계동","중국집","5"
"20181113","화","여","30대","서울특별시","종로구","당주동","중국집","5"
"20181113","화","여","50대","서울특별시","종로구","교남동","중국집","5"
"20181113","화","여","50대","서울특별시","종로구","인의동","중국집","26"
"20181113","화","여","60대이상","서울특별시","종로구","계동","중국집","5"
"20181113","화","여","60대이상","서울특별시","종로구","당주동","중국집","5"
"20181113","화","남","40대","서울특별시","종로구","당주동","중국집","5"
"20181113","화","남","60대이상","서울특별시","종로구","평창동","중국집","5"
"20181113","화","여","50대","서울특별시","종로구","평창동","중국집","5"
"20181113","화","여","60대이상","서울특별시","종로구","서린동","중국집","5"
"20181113","화","여","60대이상","서울특별시","종로구","신교동","중국집","5"
"20181113","화","여","40대","서울특별시","종로구","낙원동","중국집","5"
"20181113","화","남","20대","서울특별시","종로구","신교동","중국집","5"
"20181113","화","여","60대이상","서울특별시","종로구","와룡동","중국집","5"
"20181113","화","여","10대","서울특별시","종로구","인의동","중국집","5"
"20181113","화","여","60대이상","서울특별시","종로구","인의동","중국집","14"
"20181113","화","남","20대","서울특별시","종로구","인의동","중국집","22"
"20181113","화","남","30대","서울특별시","종로구","계동","중국집","5"
"20181113","화","남","10대","서울특별시","중구","남대문로5가","중국집","5"
"20181113","화","남","10대","서울특별시","중구","신당동","중국집","6"
"20181113","화","남","10대","서울특별시","중구","을지로2가","중국집","5"
"20181113","화","남","20대","서울특별시","중구","충무로4가","중국집","5"
"20181113","화","남","30대","서울특별시","중구","을지로6가","중국집","5"
"20181113","화","남","30대","서울특별시","중구","충무로4가","중국집","5"
"20181113","화","남","30대","서울특별시","중구","남대문로5가","중국집","30"
"20181113","화","남","30대","서울특별시","중구","태평로2가","중국집","5"
"20181113","화","남","40대","서울특별시","중구","남대문로5가","중국집","36"
"20181113","화","남","40대","서울특별시","중구","을지로2가","중국집","60"
"20181113","화","남","40대","서울특별시","중구","태평로2가","중국집","5"
