"일자","요일","성별","연령","발신지_시도","발신지_구","발신지_동","통화건수"
"20181023","화","여","50대","서울특별시","서대문구","연희동","6"
"20181023","화","여","50대","서울특별시","서대문구","창천동","5"
"20181023","화","여","50대","서울특별시","서대문구","홍제동","5"
"20181023","화","여","60대이상","서울특별시","서대문구","연희동","5"
"20181023","화","여","60대이상","서울특별시","서대문구","창천동","5"
"20181023","화","여","60대이상","서울특별시","서대문구","홍제동","5"
"20181023","화","여","40대","서울특별시","서초구","양재동","5"
"20181023","화","여","40대","서울특별시","서초구","방배동","5"
"20181023","화","여","40대","서울특별시","서초구","반포동","13"
"20181023","화","남","30대","서울특별시","서초구","반포동","5"
"20181023","화","남","30대","서울특별시","서초구","방배동","5"
"20181023","화","남","30대","서울특별시","서초구","양재동","5"
"20181023","화","남","20대","서울특별시","서초구","반포동","5"
"20181023","화","여","50대","서울특별시","서초구","양재동","5"
"20181023","화","여","50대","서울특별시","서초구","서초동","5"
"20181023","화","여","50대","서울특별시","서초구","방배동","11"
"20181023","화","여","50대","서울특별시","서초구","반포동","5"
"20181023","화","남","60대이상","서울특별시","서초구","방배동","5"
"20181023","화","남","10대","서울특별시","서초구","방배동","5"
"20181023","화","남","50대","서울특별시","서초구","방배동","5"
"20181023","화","남","50대","서울특별시","서초구","반포동","5"
"20181023","화","남","20대","서울특별시","서초구","방배동","10"
"20181023","화","남","20대","서울특별시","서초구","서초동","5"
"20181023","화","남","20대","서울특별시","서초구","양재동","5"
"20181023","화","여","10대","서울특별시","서초구","반포동","5"
"20181023","화","여","10대","서울특별시","서초구","방배동","5"
"20181023","화","여","20대","서울특별시","서초구","반포동","5"
"20181023","화","여","20대","서울특별시","서초구","방배동","5"
"20181023","화","여","60대이상","서울특별시","서초구","반포동","5"
"20181023","화","여","60대이상","서울특별시","서초구","방배동","5"
"20181023","화","여","30대","서울특별시","서초구","반포동","5"
"20181023","화","여","30대","서울특별시","서초구","방배동","11"
"20181023","화","여","30대","서울특별시","서초구","서초동","5"
"20181023","화","여","30대","서울특별시","서초구","양재동","5"
"20181023","화","여","20대","서울특별시","서초구","서초동","5"
"20181023","화","여","20대","서울특별시","서초구","양재동","5"
"20181023","화","남","40대","서울특별시","서초구","잠원동","5"
"20181023","화","남","40대","서울특별시","서초구","양재동","5"
"20181023","화","남","40대","서울특별시","서초구","방배동","8"
"20181023","화","남","40대","서울특별시","서초구","반포동","5"
"20181023","화","남","50대","서울특별시","성동구","성수동2가","7"
"20181023","화","여","40대","서울특별시","성동구","성수동2가","26"
"20181023","화","남","40대","서울특별시","성동구","성수동2가","13"
"20181023","화","남","40대","서울특별시","성동구","옥수동","5"
"20181023","화","남","30대","서울특별시","성동구","옥수동","5"
"20181023","화","남","30대","서울특별시","성동구","성수동2가","14"
"20181023","화","남","20대","서울특별시","성동구","성수동2가","25"
"20181023","화","남","20대","서울특별시","성동구","옥수동","5"
"20181023","화","남","10대","서울특별시","성동구","옥수동","5"
"20181023","화","남","10대","서울특별시","성동구","성수동2가","5"
"20181023","화","여","60대이상","서울특별시","성동구","성수동2가","5"
"20181023","화","여","50대","서울특별시","성동구","옥수동","5"
"20181023","화","여","50대","서울특별시","성동구","성수동2가","12"
"20181023","화","여","40대","서울특별시","성동구","옥수동","5"
"20181023","화","여","20대","서울특별시","성동구","성수동2가","19"
"20181023","화","여","20대","서울특별시","성동구","옥수동","5"
"20181023","화","여","10대","서울특별시","성동구","성수동2가","5"
"20181023","화","여","60대이상","서울특별시","성동구","옥수동","5"
"20181023","화","여","30대","서울특별시","성동구","행당동","5"
"20181023","화","여","30대","서울특별시","성동구","옥수동","5"
"20181023","화","여","30대","서울특별시","성동구","성수동2가","16"
"20181023","화","여","40대","서울특별시","성동구","행당동","5"
"20181023","화","남","60대이상","서울특별시","성동구","성수동2가","5"
"20181023","화","남","50대","서울특별시","성동구","옥수동","5"
"20181023","화","남","10대","서울특별시","성북구","길음동","5"
"20181023","화","남","10대","서울특별시","성북구","삼선동5가","5"
"20181023","화","여","50대","서울특별시","성북구","하월곡동","5"
"20181023","화","여","50대","서울특별시","성북구","동선동2가","5"
"20181023","화","여","20대","서울특별시","성북구","길음동","5"
"20181023","화","남","50대","서울특별시","성북구","하월곡동","5"
"20181023","화","남","50대","서울특별시","성북구","동선동2가","5"
"20181023","화","여","40대","서울특별시","성북구","하월곡동","5"
"20181023","화","여","40대","서울특별시","성북구","정릉동","5"
"20181023","화","남","20대","서울특별시","성북구","동선동2가","9"
"20181023","화","남","20대","서울특별시","성북구","안암동5가","5"
"20181023","화","여","40대","서울특별시","성북구","안암동5가","5"
"20181023","화","여","40대","서울특별시","성북구","동선동2가","6"
"20181023","화","여","40대","서울특별시","성북구","동선동1가","5"
"20181023","화","여","40대","서울특별시","성북구","길음동","5"
"20181023","화","남","10대","서울특별시","성북구","동선동2가","5"
"20181023","화","남","40대","서울특별시","성북구","동선동2가","5"
"20181023","화","여","30대","서울특별시","성북구","동선동2가","9"
"20181023","화","여","30대","서울특별시","성북구","안암동5가","5"
"20181023","화","여","60대이상","서울특별시","성북구","동선동2가","5"
"20181023","화","여","20대","서울특별시","성북구","동선동1가","5"
"20181023","화","여","20대","서울특별시","성북구","동선동2가","5"
"20181023","화","여","20대","서울특별시","성북구","하월곡동","5"
"20181023","화","남","30대","서울특별시","성북구","동선동2가","5"
"20181023","화","남","30대","서울특별시","성북구","동선동1가","5"
"20181023","화","남","60대이상","서울특별시","성북구","하월곡동","5"
"20181023","화","남","60대이상","서울특별시","성북구","성북동","5"
"20181023","화","남","50대","서울특별시","송파구","가락동","5"
"20181023","화","남","60대이상","서울특별시","송파구","송파동","5"
"20181023","화","남","60대이상","서울특별시","송파구","가락동","5"
"20181023","화","남","10대","서울특별시","송파구","가락동","5"
"20181023","화","여","60대이상","서울특별시","송파구","송파동","5"
"20181023","화","여","30대","서울특별시","송파구","가락동","5"
"20181023","화","여","30대","서울특별시","송파구","송파동","18"
"20181023","화","여","50대","서울특별시","송파구","가락동","5"
"20181023","화","남","40대","서울특별시","송파구","송파동","6"
"20181023","화","여","50대","서울특별시","송파구","송파동","8"
"20181023","화","여","20대","서울특별시","송파구","가락동","5"
"20181023","화","남","30대","서울특별시","송파구","송파동","10"
"20181023","화","남","30대","서울특별시","송파구","마천동","5"
"20181023","화","남","30대","서울특별시","송파구","가락동","5"
"20181023","화","남","20대","서울특별시","송파구","송파동","14"
"20181023","화","남","20대","서울특별시","송파구","오금동","5"
"20181023","화","여","10대","서울특별시","송파구","송파동","5"
"20181023","화","남","10대","서울특별시","송파구","송파동","5"
"20181023","화","여","50대","서울특별시","송파구","거여동","5"
"20181023","화","여","20대","서울특별시","송파구","송파동","10"
"20181023","화","남","40대","서울특별시","송파구","마천동","5"
"20181023","화","남","20대","서울특별시","송파구","가락동","5"
"20181023","화","여","40대","서울특별시","송파구","마천동","5"
"20181023","화","여","40대","서울특별시","송파구","송파동","31"
"20181023","화","남","10대","서울특별시","양천구","신월동","5"
"20181023","화","여","20대","서울특별시","양천구","신월동","5"
"20181023","화","남","30대","서울특별시","양천구","신월동","5"
"20181023","화","남","30대","서울특별시","양천구","목동","5"
"20181023","화","여","40대","서울특별시","양천구","목동","5"
"20181023","화","여","40대","서울특별시","양천구","신월동","5"
"20181023","화","여","30대","서울특별시","양천구","신월동","5"
"20181023","화","여","20대","서울특별시","양천구","신정동","5"
"20181023","화","남","40대","서울특별시","양천구","신정동","5"
"20181023","화","남","20대","서울특별시","양천구","신월동","5"
"20181023","화","여","40대","서울특별시","양천구","신정동","5"
"20181023","화","남","60대이상","서울특별시","영등포구","대림동","5"
"20181023","화","여","20대","서울특별시","영등포구","대림동","5"
"20181023","화","여","20대","서울특별시","영등포구","문래동2가","5"
"20181023","화","여","20대","서울특별시","영등포구","문래동3가","6"
"20181023","화","여","20대","서울특별시","영등포구","신길동","5"
"20181023","화","여","20대","서울특별시","영등포구","여의도동","5"
"20181023","화","남","50대","서울특별시","영등포구","문래동3가","5"
"20181023","화","남","50대","서울특별시","영등포구","문래동2가","5"
"20181023","화","남","40대","서울특별시","영등포구","영등포동5가","5"
"20181023","화","남","40대","서울특별시","영등포구","여의도동","5"
"20181023","화","남","40대","서울특별시","영등포구","문래동3가","5"
"20181023","화","남","40대","서울특별시","영등포구","문래동2가","5"
"20181023","화","여","30대","서울특별시","영등포구","대림동","5"
"20181023","화","여","30대","서울특별시","영등포구","문래동2가","7"
"20181023","화","여","30대","서울특별시","영등포구","문래동3가","6"
"20181023","화","여","30대","서울특별시","영등포구","여의도동","5"
"20181023","화","여","30대","서울특별시","영등포구","영등포동2가","5"
"20181023","화","남","30대","서울특별시","영등포구","영등포동2가","5"
"20181023","화","남","30대","서울특별시","영등포구","여의도동","5"
"20181023","화","남","30대","서울특별시","영등포구","문래동3가","5"
"20181023","화","남","30대","서울특별시","영등포구","문래동2가","7"
"20181023","화","여","40대","서울특별시","영등포구","문래동2가","16"
"20181023","화","여","40대","서울특별시","영등포구","문래동3가","8"
"20181023","화","여","40대","서울특별시","영등포구","여의도동","5"
"20181023","화","여","40대","서울특별시","영등포구","영등포동2가","5"
"20181023","화","남","20대","서울특별시","영등포구","영등포동2가","5"
"20181023","화","남","20대","서울특별시","영등포구","여의도동","5"
"20181023","화","남","20대","서울특별시","영등포구","문래동3가","9"
"20181023","화","남","20대","서울특별시","영등포구","문래동2가","5"
"20181023","화","여","50대","서울특별시","영등포구","대림동","5"
"20181023","화","여","50대","서울특별시","영등포구","문래동2가","7"
"20181023","화","여","50대","서울특별시","영등포구","신길동","5"
"20181023","화","남","10대","서울특별시","영등포구","문래동3가","5"
"20181023","화","남","10대","서울특별시","영등포구","문래동2가","5"
"20181023","화","여","10대","서울특별시","영등포구","문래동3가","5"
"20181023","화","여","10대","서울특별시","영등포구","문래동2가","5"
"20181023","화","남","60대이상","서울특별시","영등포구","문래동2가","5"
"20181023","화","남","40대","서울특별시","용산구","한남동","5"
"20181023","화","여","30대","서울특별시","용산구","한강로3가","5"
"20181023","화","남","40대","서울특별시","용산구","동자동","5"
"20181023","화","여","20대","서울특별시","용산구","한남동","5"
"20181023","화","여","30대","서울특별시","용산구","한남동","5"
"20181023","화","남","10대","서울특별시","용산구","도원동","5"
"20181023","화","남","50대","서울특별시","용산구","한강로3가","5"
"20181023","화","여","40대","서울특별시","용산구","한강로3가","5"
"20181023","화","남","30대","서울특별시","용산구","한강로3가","5"
"20181023","화","남","20대","서울특별시","용산구","한강로3가","5"
"20181023","화","여","20대","서울특별시","용산구","동빙고동","5"
"20181023","화","여","20대","서울특별시","용산구","한강로3가","5"
"20181023","화","남","20대","서울특별시","용산구","효창동","5"
"20181023","화","남","20대","서울특별시","용산구","한남동","5"
"20181023","화","남","60대이상","서울특별시","용산구","한강로3가","5"
"20181023","화","남","20대","서울특별시","용산구","동빙고동","5"
"20181023","화","남","20대","서울특별시","용산구","동자동","5"
"20181023","화","여","60대이상","서울특별시","용산구","한강로3가","5"
"20181023","화","남","20대","서울특별시","용산구","한강로2가","5"
"20181023","화","여","50대","서울특별시","용산구","이태원동","5"
"20181023","화","여","50대","서울특별시","용산구","한강로3가","5"
"20181023","화","남","10대","서울특별시","은평구","불광동","5"
"20181023","화","여","60대이상","서울특별시","은평구","불광동","5"
"20181023","화","남","50대","서울특별시","은평구","불광동","5"
"20181023","화","여","20대","서울특별시","은평구","불광동","5"
"20181023","화","여","20대","서울특별시","은평구","증산동","5"
"20181023","화","남","30대","서울특별시","은평구","불광동","6"
"20181023","화","여","50대","서울특별시","은평구","불광동","9"
"20181023","화","여","50대","서울특별시","은평구","증산동","5"
"20181023","화","남","30대","서울특별시","은평구","구산동","5"
"20181023","화","여","10대","서울특별시","은평구","역촌동","5"
"20181023","화","여","10대","서울특별시","은평구","불광동","5"
"20181023","화","여","40대","서울특별시","은평구","대조동","5"
"20181023","화","남","20대","서울특별시","은평구","증산동","5"
"20181023","화","남","20대","서울특별시","은평구","불광동","11"
"20181023","화","남","60대이상","서울특별시","은평구","불광동","5"
"20181023","화","남","40대","서울특별시","은평구","불광동","6"
"20181023","화","여","40대","서울특별시","은평구","불광동","19"
"20181023","화","여","30대","서울특별시","은평구","불광동","13"
"20181023","화","여","20대","서울특별시","은평구","구산동","5"
"20181023","화","여","30대","서울특별시","종로구","경운동","5"
"20181023","화","여","20대","서울특별시","종로구","창신동","5"
"20181023","화","여","20대","서울특별시","종로구","연지동","5"
"20181023","화","여","20대","서울특별시","종로구","공평동","5"
"20181023","화","여","30대","서울특별시","종로구","신문로2가","5"
"20181023","화","남","50대","서울특별시","종로구","연지동","5"
"20181023","화","여","40대","서울특별시","종로구","창신동","5"
"20181023","화","남","40대","서울특별시","종로구","연지동","5"
"20181023","화","여","60대이상","서울특별시","종로구","평창동","5"
"20181023","화","남","20대","서울특별시","종로구","창신동","5"
"20181023","화","남","60대이상","서울특별시","종로구","연지동","5"
"20181023","화","남","30대","서울특별시","종로구","연지동","5"
"20181023","화","남","30대","서울특별시","종로구","화동","5"
"20181023","화","여","40대","서울특별시","종로구","연지동","5"
"20181023","화","여","30대","서울특별시","중구","신당동","5"
"20181023","화","여","30대","서울특별시","중구","수하동","5"
"20181023","화","여","30대","서울특별시","중구","남대문로5가","5"
"20181023","화","여","10대","서울특별시","중구","신당동","5"
"20181023","화","여","10대","서울특별시","중구","수하동","5"
"20181023","화","여","40대","서울특별시","중구","남대문로2가","5"
"20181023","화","여","40대","서울특별시","중구","남대문로5가","5"
"20181023","화","여","40대","서울특별시","중구","수하동","5"
"20181023","화","여","40대","서울특별시","중구","신당동","23"
"20181023","화","여","40대","서울특별시","중구","흥인동","5"
"20181023","화","남","20대","서울특별시","중구","을지로4가","5"
"20181023","화","남","20대","서울특별시","중구","신당동","14"
"20181023","화","남","20대","서울특별시","중구","수하동","5"
"20181023","화","남","20대","서울특별시","중구","남대문로5가","5"
"20181023","화","남","40대","서울특별시","중구","남대문로5가","5"
"20181023","화","남","40대","서울특별시","중구","신당동","11"
"20181023","화","남","40대","서울특별시","중구","필동2가","5"
"20181023","화","남","40대","서울특별시","중구","흥인동","5"
"20181023","화","여","60대이상","서울특별시","중구","신당동","5"
"20181023","화","남","50대","서울특별시","중구","수하동","5"
"20181023","화","남","50대","서울특별시","중구","신당동","8"
"20181023","화","여","20대","서울특별시","중구","신당동","9"
"20181023","화","여","20대","서울특별시","중구","수하동","5"
"20181023","화","여","60대이상","서울특별시","중구","남대문로5가","5"
"20181023","화","여","60대이상","서울특별시","중구","수하동","5"
"20181023","화","여","50대","서울특별시","중구","남대문로5가","5"
"20181023","화","여","50대","서울특별시","중구","수하동","5"
"20181023","화","여","50대","서울특별시","중구","신당동","9"
"20181023","화","여","20대","서울특별시","중구","서소문동","5"
"20181023","화","남","10대","서울특별시","중구","필동2가","5"
"20181023","화","남","10대","서울특별시","중구","신당동","5"
"20181023","화","남","10대","서울특별시","중구","수하동","5"
"20181023","화","남","60대이상","서울특별시","중구","신당동","5"
"20181023","화","여","20대","서울특별시","중구","남대문로5가","5"
"20181023","화","남","30대","서울특별시","중구","남대문로2가","5"
"20181023","화","남","30대","서울특별시","중구","남대문로5가","5"
"20181023","화","남","30대","서울특별시","중구","수하동","7"
"20181023","화","남","30대","서울특별시","중구","신당동","14"
"20181023","화","남","30대","서울특별시","중랑구","묵동","5"
"20181023","화","여","20대","서울특별시","중랑구","망우동","5"
"20181023","화","여","20대","서울특별시","중랑구","면목동","11"
"20181023","화","여","20대","서울특별시","중랑구","묵동","5"
"20181023","화","여","20대","서울특별시","중랑구","신내동","5"
"20181023","화","남","50대","서울특별시","중랑구","면목동","5"
"20181023","화","남","40대","서울특별시","중랑구","묵동","5"
"20181023","화","남","40대","서울특별시","중랑구","면목동","6"
"20181023","화","여","10대","서울특별시","중랑구","면목동","5"
"20181023","화","여","10대","서울특별시","중랑구","망우동","5"
"20181023","화","여","60대이상","서울특별시","중랑구","망우동","5"
"20181023","화","남","20대","서울특별시","중랑구","면목동","17"
"20181023","화","남","20대","서울특별시","중랑구","중화동","5"
"20181023","화","여","40대","서울특별시","중랑구","신내동","5"
"20181023","화","여","40대","서울특별시","중랑구","면목동","11"
"20181023","화","여","60대이상","서울특별시","중랑구","면목동","5"
"20181023","화","남","30대","서울특별시","중랑구","중화동","5"
"20181023","화","남","10대","서울특별시","중랑구","묵동","5"
"20181023","화","남","10대","서울특별시","중랑구","면목동","7"
"20181023","화","여","30대","서울특별시","중랑구","중화동","5"
"20181023","화","여","30대","서울특별시","중랑구","묵동","5"
"20181023","화","여","30대","서울특별시","중랑구","면목동","10"
"20181023","화","여","50대","서울특별시","중랑구","면목동","16"
"20181023","화","여","50대","서울특별시","중랑구","망우동","5"
"20181023","화","남","30대","서울특별시","중랑구","면목동","7"
"20181023","화","남","60대이상","서울특별시","중랑구","면목동","6"
"20181024","수","여","30대","서울특별시","강남구","역삼동","8"
"20181024","수","여","40대","서울특별시","강남구","논현동","5"
"20181024","수","여","40대","서울특별시","강남구","대치동","5"
"20181024","수","여","40대","서울특별시","강남구","삼성동","15"
"20181024","수","여","40대","서울특별시","강남구","수서동","5"
"20181024","수","여","40대","서울특별시","강남구","역삼동","9"
"20181024","수","남","40대","서울특별시","강남구","삼성동","5"
"20181024","수","남","10대","서울특별시","강남구","논현동","5"
"20181024","수","남","10대","서울특별시","강남구","삼성동","5"
"20181024","수","남","10대","서울특별시","강남구","역삼동","5"
"20181024","수","남","40대","서울특별시","강남구","논현동","5"
"20181024","수","남","50대","서울특별시","강남구","논현동","5"
"20181024","수","남","50대","서울특별시","강남구","삼성동","5"
"20181024","수","남","60대이상","서울특별시","강남구","역삼동","5"
"20181024","수","남","60대이상","서울특별시","강남구","일원동","5"
"20181024","수","여","10대","서울특별시","강남구","삼성동","5"
"20181024","수","남","40대","서울특별시","강남구","역삼동","5"
"20181024","수","여","60대이상","서울특별시","강남구","삼성동","5"
"20181024","수","여","60대이상","서울특별시","강남구","개포동","5"
"20181024","수","여","20대","서울특별시","강남구","개포동","5"
"20181024","수","여","20대","서울특별시","강남구","논현동","7"
"20181024","수","여","20대","서울특별시","강남구","삼성동","6"
"20181024","수","여","20대","서울특별시","강남구","역삼동","11"
"20181024","수","남","20대","서울특별시","강남구","개포동","5"
"20181024","수","남","20대","서울특별시","강남구","논현동","7"
"20181024","수","남","20대","서울특별시","강남구","삼성동","12"
"20181024","수","남","20대","서울특별시","강남구","세곡동","5"
"20181024","수","남","20대","서울특별시","강남구","압구정동","5"
"20181024","수","남","20대","서울특별시","강남구","역삼동","13"
"20181024","수","여","20대","서울특별시","강남구","일원동","5"
"20181024","수","남","30대","서울특별시","강남구","청담동","5"
"20181024","수","남","30대","서울특별시","강남구","역삼동","17"
"20181024","수","남","30대","서울특별시","강남구","삼성동","18"
"20181024","수","남","30대","서울특별시","강남구","논현동","6"
"20181024","수","남","30대","서울특별시","강남구","개포동","6"
"20181024","수","여","50대","서울특별시","강남구","역삼동","5"
"20181024","수","여","50대","서울특별시","강남구","삼성동","6"
"20181024","수","여","50대","서울특별시","강남구","논현동","5"
"20181024","수","여","30대","서울특별시","강남구","개포동","5"
"20181024","수","여","30대","서울특별시","강남구","논현동","7"
"20181024","수","여","30대","서울특별시","강남구","삼성동","5"
"20181024","수","여","30대","서울특별시","강동구","상일동","5"
"20181024","수","여","30대","서울특별시","강동구","성내동","9"
"20181024","수","여","50대","서울특별시","강동구","상일동","5"
"20181024","수","남","20대","서울특별시","강동구","길동","5"
"20181024","수","남","20대","서울특별시","강동구","명일동","5"
"20181024","수","남","20대","서울특별시","강동구","상일동","5"
"20181024","수","남","20대","서울특별시","강동구","성내동","15"
"20181024","수","남","50대","서울특별시","강동구","성내동","6"
"20181024","수","남","20대","서울특별시","강동구","천호동","5"
"20181024","수","남","10대","서울특별시","강동구","상일동","5"
"20181024","수","남","60대이상","서울특별시","강동구","명일동","5"
"20181024","수","남","60대이상","서울특별시","강동구","상일동","5"
"20181024","수","남","60대이상","서울특별시","강동구","성내동","5"
"20181024","수","남","10대","서울특별시","강동구","길동","5"
"20181024","수","여","40대","서울특별시","강동구","상일동","9"
"20181024","수","남","40대","서울특별시","강동구","상일동","5"
"20181024","수","여","60대이상","서울특별시","강동구","천호동","5"
"20181024","수","여","60대이상","서울특별시","강동구","상일동","5"
"20181024","수","여","60대이상","서울특별시","강동구","길동","5"
"20181024","수","여","50대","서울특별시","강동구","길동","5"
"20181024","수","여","20대","서울특별시","강동구","상일동","6"
"20181024","수","여","10대","서울특별시","강동구","상일동","5"
"20181024","수","여","10대","서울특별시","강동구","성내동","5"
"20181024","수","여","10대","서울특별시","강동구","천호동","5"
"20181024","수","남","40대","서울특별시","강동구","성내동","10"
"20181024","수","여","20대","서울특별시","강동구","성내동","10"
"20181024","수","여","40대","서울특별시","강동구","성내동","13"
"20181024","수","여","40대","서울특별시","강동구","길동","5"
"20181024","수","남","30대","서울특별시","강동구","천호동","5"
"20181024","수","남","10대","서울특별시","강동구","천호동","5"
"20181024","수","남","10대","서울특별시","강동구","성내동","5"
"20181024","수","여","50대","서울특별시","강동구","성내동","10"
"20181024","수","남","30대","서울특별시","강동구","성내동","12"
"20181024","수","남","30대","서울특별시","강동구","상일동","5"
"20181024","수","남","30대","서울특별시","강동구","명일동","5"
"20181024","수","남","40대","서울특별시","강북구","번동","5"
"20181024","수","남","10대","서울특별시","강북구","미아동","5"
"20181024","수","남","10대","서울특별시","강북구","번동","5"
"20181024","수","여","60대이상","서울특별시","강북구","번동","5"
"20181024","수","여","60대이상","서울특별시","강북구","미아동","8"
"20181024","수","여","50대","서울특별시","강북구","번동","6"
"20181024","수","여","50대","서울특별시","강북구","미아동","14"
"20181024","수","남","20대","서울특별시","강북구","미아동","21"
"20181024","수","남","20대","서울특별시","강북구","번동","9"
"20181024","수","남","20대","서울특별시","강북구","수유동","5"
"20181024","수","여","40대","서울특별시","강북구","번동","8"
"20181024","수","여","40대","서울특별시","강북구","미아동","33"
"20181024","수","여","30대","서울특별시","강북구","번동","5"
"20181024","수","여","30대","서울특별시","강북구","미아동","21"
"20181024","수","남","30대","서울특별시","강북구","미아동","21"
"20181024","수","남","30대","서울특별시","강북구","번동","7"
"20181024","수","여","20대","서울특별시","강북구","번동","12"
"20181024","수","여","20대","서울특별시","강북구","미아동","9"
"20181024","수","여","10대","서울특별시","강북구","번동","5"
"20181024","수","여","10대","서울특별시","강북구","미아동","5"
"20181024","수","남","60대이상","서울특별시","강북구","번동","5"
"20181024","수","남","60대이상","서울특별시","강북구","미아동","5"
"20181024","수","남","50대","서울특별시","강북구","번동","5"
"20181024","수","남","50대","서울특별시","강북구","미아동","14"
"20181024","수","남","40대","서울특별시","강북구","미아동","17"
"20181024","수","여","30대","서울특별시","강서구","화곡동","12"
"20181024","수","여","30대","서울특별시","강서구","등촌동","5"
"20181024","수","여","30대","서울특별시","강서구","내발산동","9"
"20181024","수","여","30대","서울특별시","강서구","가양동","9"
"20181024","수","남","10대","서울특별시","강서구","화곡동","5"
"20181024","수","남","10대","서울특별시","강서구","내발산동","6"
"20181024","수","여","20대","서울특별시","강서구","화곡동","9"
"20181024","수","여","20대","서울특별시","강서구","방화동","5"
"20181024","수","여","20대","서울특별시","강서구","등촌동","5"
"20181024","수","여","20대","서울특별시","강서구","내발산동","11"
"20181024","수","남","30대","서울특별시","강서구","가양동","11"
"20181024","수","남","30대","서울특별시","강서구","내발산동","6"
"20181024","수","남","30대","서울특별시","강서구","등촌동","5"
"20181024","수","남","30대","서울특별시","강서구","방화동","5"
"20181024","수","남","30대","서울특별시","강서구","외발산동","5"
"20181024","수","남","30대","서울특별시","강서구","화곡동","14"
"20181024","수","남","20대","서울특별시","강서구","화곡동","10"
"20181024","수","남","20대","서울특별시","강서구","마곡동","5"
"20181024","수","여","20대","서울특별시","강서구","가양동","5"
"20181024","수","남","40대","서울특별시","강서구","화곡동","5"
"20181024","수","남","20대","서울특별시","강서구","등촌동","5"
"20181024","수","남","20대","서울특별시","강서구","내발산동","7"
"20181024","수","남","20대","서울특별시","강서구","가양동","5"
"20181024","수","여","50대","서울특별시","강서구","가양동","5"
"20181024","수","여","50대","서울특별시","강서구","내발산동","6"
"20181024","수","여","50대","서울특별시","강서구","등촌동","5"
"20181024","수","여","50대","서울특별시","강서구","방화동","5"
"20181024","수","여","50대","서울특별시","강서구","화곡동","7"
"20181024","수","여","10대","서울특별시","강서구","화곡동","5"
"20181024","수","여","10대","서울특별시","강서구","내발산동","5"
"20181024","수","여","10대","서울특별시","강서구","가양동","5"
"20181024","수","남","10대","서울특별시","강서구","가양동","5"
"20181024","수","여","60대이상","서울특별시","강서구","가양동","5"
"20181024","수","남","60대이상","서울특별시","강서구","내발산동","5"
"20181024","수","남","40대","서울특별시","강서구","마곡동","5"
"20181024","수","남","40대","서울특별시","강서구","등촌동","5"
"20181024","수","여","60대이상","서울특별시","강서구","내발산동","5"
"20181024","수","여","60대이상","서울특별시","강서구","등촌동","5"
"20181024","수","여","60대이상","서울특별시","강서구","화곡동","5"
"20181024","수","남","50대","서울특별시","강서구","화곡동","5"
"20181024","수","남","50대","서울특별시","강서구","내발산동","6"
"20181024","수","남","50대","서울특별시","강서구","가양동","5"
"20181024","수","남","40대","서울특별시","강서구","내발산동","13"
"20181024","수","남","40대","서울특별시","강서구","가양동","5"
"20181024","수","여","40대","서울특별시","강서구","가양동","11"
"20181024","수","여","40대","서울특별시","강서구","공항동","5"
"20181024","수","여","40대","서울특별시","강서구","내발산동","20"
"20181024","수","여","40대","서울특별시","강서구","등촌동","6"
"20181024","수","여","40대","서울특별시","강서구","화곡동","10"
"20181024","수","여","20대","서울특별시","관악구","신림동","28"
"20181024","수","여","20대","서울특별시","관악구","봉천동","5"
"20181024","수","여","30대","서울특별시","관악구","신림동","18"
"20181024","수","여","30대","서울특별시","관악구","봉천동","5"
"20181024","수","여","40대","서울특별시","관악구","신림동","30"
"20181024","수","남","40대","서울특별시","관악구","봉천동","5"
"20181024","수","남","50대","서울특별시","관악구","신림동","13"
"20181024","수","남","30대","서울특별시","관악구","신림동","41"
"20181024","수","여","10대","서울특별시","관악구","신림동","5"
"20181024","수","남","50대","서울특별시","관악구","봉천동","5"
"20181024","수","남","10대","서울특별시","관악구","신림동","11"
"20181024","수","남","30대","서울특별시","관악구","봉천동","5"
"20181024","수","남","60대이상","서울특별시","관악구","신림동","5"
"20181024","수","여","50대","서울특별시","관악구","신림동","12"
"20181024","수","남","40대","서울특별시","관악구","신림동","16"
"20181024","수","남","20대","서울특별시","관악구","봉천동","6"
"20181024","수","남","20대","서울특별시","관악구","신림동","49"
"20181024","수","여","60대이상","서울특별시","관악구","신림동","5"
"20181024","수","여","30대","서울특별시","광진구","자양동","5"
"20181024","수","남","50대","서울특별시","광진구","자양동","5"
"20181024","수","남","50대","서울특별시","광진구","구의동","5"
"20181024","수","여","40대","서울특별시","광진구","중곡동","5"
"20181024","수","여","20대","서울특별시","광진구","자양동","5"
"20181024","수","여","60대이상","서울특별시","광진구","능동","5"
"20181024","수","여","30대","서울특별시","광진구","능동","5"
"20181024","수","남","20대","서울특별시","광진구","자양동","5"
"20181024","수","남","20대","서울특별시","광진구","능동","5"
"20181024","수","남","20대","서울특별시","광진구","구의동","5"
"20181024","수","남","20대","서울특별시","광진구","광장동","5"
"20181024","수","여","50대","서울특별시","광진구","구의동","5"
"20181024","수","남","30대","서울특별시","광진구","광장동","5"
"20181024","수","남","30대","서울특별시","광진구","능동","5"
"20181024","수","남","30대","서울특별시","광진구","자양동","5"
"20181024","수","남","10대","서울특별시","광진구","자양동","5"
"20181024","수","여","30대","서울특별시","광진구","중곡동","5"
"20181024","수","여","40대","서울특별시","구로구","구로동","5"
"20181024","수","여","30대","서울특별시","구로구","개봉동","7"
