"일자","요일","성별","연령","발신지_시도","발신지_구","발신지_동","통화건수"
"20180725","수","여","50대","서울특별시","성동구","옥수동","5"
"20180725","수","남","20대","서울특별시","성동구","마장동","5"
"20180725","수","남","40대","서울특별시","성동구","옥수동","5"
"20180725","수","남","40대","서울특별시","성동구","성수동2가","10"
"20180725","수","여","20대","서울특별시","성동구","옥수동","5"
"20180725","수","남","30대","서울특별시","성동구","행당동","5"
"20180725","수","남","30대","서울특별시","성동구","옥수동","5"
"20180725","수","남","30대","서울특별시","성동구","성수동2가","25"
"20180725","수","여","30대","서울특별시","성동구","성수동2가","23"
"20180725","수","여","30대","서울특별시","성동구","옥수동","10"
"20180725","수","남","10대","서울특별시","성동구","성수동2가","5"
"20180725","수","여","40대","서울특별시","성동구","행당동","5"
"20180725","수","여","40대","서울특별시","성동구","성수동2가","29"
"20180725","수","여","20대","서울특별시","성동구","성수동2가","10"
"20180725","수","여","40대","서울특별시","성북구","길음동","5"
"20180725","수","남","60대이상","서울특별시","성북구","동선동2가","5"
"20180725","수","남","20대","서울특별시","성북구","동선동2가","16"
"20180725","수","여","60대이상","서울특별시","성북구","동선동2가","5"
"20180725","수","여","40대","서울특별시","성북구","성북동","5"
"20180725","수","여","40대","서울특별시","성북구","삼선동5가","5"
"20180725","수","여","20대","서울특별시","성북구","종암동","5"
"20180725","수","여","20대","서울특별시","성북구","정릉동","5"
"20180725","수","여","20대","서울특별시","성북구","동선동2가","5"
"20180725","수","여","20대","서울특별시","성북구","동선동1가","5"
"20180725","수","남","10대","서울특별시","성북구","동선동2가","5"
"20180725","수","남","40대","서울특별시","성북구","동선동2가","7"
"20180725","수","남","30대","서울특별시","성북구","하월곡동","5"
"20180725","수","남","30대","서울특별시","성북구","동선동5가","5"
"20180725","수","남","30대","서울특별시","성북구","동선동2가","5"
"20180725","수","남","20대","서울특별시","성북구","동선동1가","5"
"20180725","수","남","40대","서울특별시","성북구","동선동5가","5"
"20180725","수","남","40대","서울특별시","성북구","성북동","5"
"20180725","수","남","40대","서울특별시","성북구","종암동","5"
"20180725","수","남","40대","서울특별시","성북구","하월곡동","5"
"20180725","수","남","60대이상","서울특별시","성북구","삼선동5가","5"
"20180725","수","남","20대","서울특별시","성북구","하월곡동","5"
"20180725","수","남","20대","서울특별시","성북구","안암동5가","5"
"20180725","수","남","20대","서울특별시","성북구","삼선동5가","5"
"20180725","수","남","20대","서울특별시","성북구","동선동5가","5"
"20180725","수","여","50대","서울특별시","성북구","하월곡동","5"
"20180725","수","여","50대","서울특별시","성북구","동선동2가","5"
"20180725","수","여","10대","서울특별시","성북구","종암동","5"
"20180725","수","여","10대","서울특별시","성북구","동선동1가","5"
"20180725","수","남","50대","서울특별시","성북구","동선동2가","6"
"20180725","수","남","50대","서울특별시","성북구","정릉동","5"
"20180725","수","여","30대","서울특별시","성북구","동선동2가","5"
"20180725","수","여","30대","서울특별시","성북구","종암동","5"
"20180725","수","여","40대","서울특별시","성북구","하월곡동","5"
"20180725","수","여","40대","서울특별시","성북구","동선동2가","16"
"20180725","수","여","40대","서울특별시","성북구","동선동1가","5"
"20180725","수","여","20대","서울특별시","송파구","장지동","5"
"20180725","수","여","20대","서울특별시","송파구","송파동","11"
"20180725","수","여","20대","서울특별시","송파구","방이동","5"
"20180725","수","여","20대","서울특별시","송파구","마천동","5"
"20180725","수","여","20대","서울특별시","송파구","가락동","5"
"20180725","수","남","20대","서울특별시","송파구","잠실동","5"
"20180725","수","남","60대이상","서울특별시","송파구","송파동","5"
"20180725","수","남","50대","서울특별시","송파구","송파동","5"
"20180725","수","남","30대","서울특별시","송파구","송파동","10"
"20180725","수","여","50대","서울특별시","송파구","송파동","18"
"20180725","수","남","10대","서울특별시","송파구","송파동","10"
"20180725","수","여","50대","서울특별시","송파구","마천동","5"
"20180725","수","남","20대","서울특별시","송파구","송파동","15"
"20180725","수","여","50대","서울특별시","송파구","가락동","5"
"20180725","수","남","60대이상","서울특별시","송파구","가락동","5"
"20180725","수","여","30대","서울특별시","송파구","가락동","5"
"20180725","수","여","40대","서울특별시","송파구","송파동","23"
"20180725","수","남","30대","서울특별시","송파구","가락동","5"
"20180725","수","여","60대이상","서울특별시","송파구","송파동","5"
"20180725","수","여","40대","서울특별시","송파구","마천동","5"
"20180725","수","여","10대","서울특별시","송파구","송파동","5"
"20180725","수","여","10대","서울특별시","송파구","가락동","5"
"20180725","수","여","30대","서울특별시","송파구","송파동","12"
"20180725","수","여","30대","서울특별시","송파구","풍납동","5"
"20180725","수","남","40대","서울특별시","송파구","가락동","5"
"20180725","수","남","40대","서울특별시","송파구","송파동","13"
"20180725","수","남","30대","서울특별시","송파구","잠실동","5"
"20180725","수","남","20대","서울특별시","송파구","가락동","5"
"20180725","수","남","50대","서울특별시","송파구","가락동","5"
"20180725","수","여","40대","서울특별시","송파구","가락동","5"
"20180725","수","남","20대","서울특별시","양천구","신정동","5"
"20180725","수","여","40대","서울특별시","양천구","신정동","5"
"20180725","수","여","40대","서울특별시","양천구","신월동","5"
"20180725","수","여","60대이상","서울특별시","양천구","신월동","5"
"20180725","수","남","40대","서울특별시","양천구","신정동","5"
"20180725","수","여","50대","서울특별시","양천구","신정동","5"
"20180725","수","여","10대","서울특별시","양천구","신정동","5"
"20180725","수","여","10대","서울특별시","양천구","신월동","5"
"20180725","수","남","60대이상","서울특별시","양천구","신월동","5"
"20180725","수","여","30대","서울특별시","양천구","신정동","5"
"20180725","수","여","20대","서울특별시","양천구","신정동","5"
"20180725","수","여","20대","서울특별시","양천구","신월동","5"
"20180725","수","남","20대","서울특별시","양천구","신월동","5"
"20180725","수","남","20대","서울특별시","영등포구","영등포동5가","5"
"20180725","수","남","30대","서울특별시","영등포구","문래동2가","11"
"20180725","수","남","30대","서울특별시","영등포구","문래동3가","5"
"20180725","수","남","30대","서울특별시","영등포구","신길동","5"
"20180725","수","남","30대","서울특별시","영등포구","여의도동","5"
"20180725","수","남","40대","서울특별시","영등포구","대림동","5"
"20180725","수","남","40대","서울특별시","영등포구","문래동2가","5"
"20180725","수","남","40대","서울특별시","영등포구","문래동3가","5"
"20180725","수","남","40대","서울특별시","영등포구","여의도동","5"
"20180725","수","남","40대","서울특별시","영등포구","영등포동2가","5"
"20180725","수","남","50대","서울특별시","영등포구","대림동","5"
"20180725","수","남","50대","서울특별시","영등포구","문래동2가","5"
"20180725","수","남","50대","서울특별시","영등포구","문래동3가","5"
"20180725","수","남","60대이상","서울특별시","영등포구","대림동","5"
"20180725","수","남","60대이상","서울특별시","영등포구","문래동3가","5"
"20180725","수","남","60대이상","서울특별시","영등포구","신길동","5"
"20180725","수","여","10대","서울특별시","영등포구","문래동2가","5"
"20180725","수","여","10대","서울특별시","영등포구","문래동3가","5"
"20180725","수","여","60대이상","서울특별시","영등포구","문래동2가","5"
"20180725","수","여","60대이상","서울특별시","영등포구","문래동3가","5"
"20180725","수","여","20대","서울특별시","영등포구","문래동2가","9"
"20180725","수","여","20대","서울특별시","영등포구","문래동3가","6"
"20180725","수","여","20대","서울특별시","영등포구","신길동","5"
"20180725","수","여","20대","서울특별시","영등포구","양평동4가","5"
"20180725","수","여","20대","서울특별시","영등포구","여의도동","5"
"20180725","수","여","20대","서울특별시","영등포구","영등포동8가","5"
"20180725","수","남","10대","서울특별시","영등포구","영등포동2가","5"
"20180725","수","남","10대","서울특별시","영등포구","여의도동","5"
"20180725","수","남","10대","서울특별시","영등포구","문래동3가","5"
"20180725","수","남","10대","서울특별시","영등포구","문래동2가","5"
"20180725","수","여","60대이상","서울특별시","영등포구","신길동","5"
"20180725","수","여","60대이상","서울특별시","영등포구","여의도동","5"
"20180725","수","여","30대","서울특별시","영등포구","문래동2가","7"
"20180725","수","여","30대","서울특별시","영등포구","문래동3가","5"
"20180725","수","여","30대","서울특별시","영등포구","신길동","5"
"20180725","수","여","40대","서울특별시","영등포구","문래동2가","15"
"20180725","수","여","40대","서울특별시","영등포구","문래동3가","7"
"20180725","수","여","40대","서울특별시","영등포구","신길동","5"
"20180725","수","여","40대","서울특별시","영등포구","영등포동2가","5"
"20180725","수","여","50대","서울특별시","영등포구","당산동3가","5"
"20180725","수","여","50대","서울특별시","영등포구","대림동","5"
"20180725","수","여","50대","서울특별시","영등포구","문래동2가","5"
"20180725","수","여","50대","서울특별시","영등포구","문래동3가","5"
"20180725","수","여","50대","서울특별시","영등포구","여의도동","5"
"20180725","수","여","50대","서울특별시","영등포구","영등포동2가","5"
"20180725","수","남","20대","서울특별시","영등포구","대림동","5"
"20180725","수","남","20대","서울특별시","영등포구","문래동2가","10"
"20180725","수","남","20대","서울특별시","영등포구","문래동3가","12"
"20180725","수","남","20대","서울특별시","영등포구","신길동","5"
"20180725","수","남","20대","서울특별시","영등포구","여의도동","5"
"20180725","수","남","20대","서울특별시","영등포구","영등포동2가","5"
"20180725","수","여","30대","서울특별시","용산구","이태원동","5"
"20180725","수","여","30대","서울특별시","용산구","동자동","5"
"20180725","수","여","30대","서울특별시","용산구","동빙고동","5"
"20180725","수","여","40대","서울특별시","용산구","이촌동","5"
"20180725","수","여","40대","서울특별시","용산구","한강로3가","9"
"20180725","수","여","20대","서울특별시","용산구","한강로3가","5"
"20180725","수","남","10대","서울특별시","용산구","한강로3가","5"
"20180725","수","여","10대","서울특별시","용산구","동빙고동","5"
"20180725","수","남","60대이상","서울특별시","용산구","한강로3가","5"
"20180725","수","남","50대","서울특별시","용산구","한강로3가","5"
"20180725","수","남","50대","서울특별시","용산구","이촌동","5"
"20180725","수","남","20대","서울특별시","용산구","한강로3가","5"
"20180725","수","남","20대","서울특별시","용산구","이태원동","5"
"20180725","수","여","50대","서울특별시","용산구","한강로3가","5"
"20180725","수","남","40대","서울특별시","용산구","한남동","5"
"20180725","수","남","40대","서울특별시","용산구","한강로3가","5"
"20180725","수","남","40대","서울특별시","용산구","이촌동","5"
"20180725","수","남","30대","서울특별시","용산구","한강로3가","5"
"20180725","수","남","30대","서울특별시","용산구","한강로2가","5"
"20180725","수","남","30대","서울특별시","용산구","동자동","5"
"20180725","수","여","30대","서울특별시","용산구","한강로3가","5"
"20180725","수","남","50대","서울특별시","은평구","불광동","5"
"20180725","수","여","10대","서울특별시","은평구","불광동","5"
"20180725","수","여","10대","서울특별시","은평구","증산동","5"
"20180725","수","여","30대","서울특별시","은평구","불광동","20"
"20180725","수","여","30대","서울특별시","은평구","증산동","5"
"20180725","수","남","30대","서울특별시","은평구","불광동","5"
"20180725","수","남","30대","서울특별시","은평구","증산동","5"
"20180725","수","남","40대","서울특별시","은평구","불광동","9"
"20180725","수","남","40대","서울특별시","은평구","증산동","5"
"20180725","수","여","50대","서울특별시","은평구","불광동","11"
"20180725","수","여","40대","서울특별시","은평구","증산동","5"
"20180725","수","여","40대","서울특별시","은평구","불광동","23"
"20180725","수","여","20대","서울특별시","은평구","증산동","5"
"20180725","수","여","20대","서울특별시","은평구","불광동","9"
"20180725","수","여","20대","서울특별시","은평구","구산동","5"
"20180725","수","남","20대","서울특별시","은평구","불광동","11"
"20180725","수","남","20대","서울특별시","은평구","수색동","5"
"20180725","수","남","50대","서울특별시","은평구","대조동","5"
"20180725","수","여","60대이상","서울특별시","은평구","불광동","5"
"20180725","수","남","10대","서울특별시","은평구","불광동","5"
"20180725","수","남","10대","서울특별시","은평구","증산동","5"
"20180725","수","여","40대","서울특별시","종로구","화동","5"
"20180725","수","여","20대","서울특별시","종로구","창신동","5"
"20180725","수","여","20대","서울특별시","종로구","공평동","5"
"20180725","수","여","10대","서울특별시","종로구","숭인동","5"
"20180725","수","여","10대","서울특별시","종로구","교북동","5"
"20180725","수","남","40대","서울특별시","종로구","화동","5"
"20180725","수","남","20대","서울특별시","종로구","숭인동","5"
"20180725","수","남","20대","서울특별시","종로구","서린동","5"
"20180725","수","여","30대","서울특별시","종로구","창신동","5"
"20180725","수","여","30대","서울특별시","종로구","원서동","5"
"20180725","수","남","30대","서울특별시","종로구","창신동","5"
"20180725","수","여","30대","서울특별시","종로구","동숭동","5"
"20180725","수","남","20대","서울특별시","종로구","평창동","5"
"20180725","수","남","20대","서울특별시","종로구","종로3가","5"
"20180725","수","여","40대","서울특별시","종로구","창신동","5"
"20180725","수","남","60대이상","서울특별시","중구","수하동","5"
"20180725","수","남","50대","서울특별시","중구","인현동1가","5"
"20180725","수","남","50대","서울특별시","중구","신당동","5"
"20180725","수","남","50대","서울특별시","중구","남대문로5가","5"
"20180725","수","남","10대","서울특별시","중구","신당동","5"
"20180725","수","여","30대","서울특별시","중구","흥인동","5"
"20180725","수","여","30대","서울특별시","중구","회현동2가","5"
"20180725","수","남","40대","서울특별시","중구","흥인동","5"
"20180725","수","남","40대","서울특별시","중구","신당동","10"
"20180725","수","남","40대","서울특별시","중구","수하동","5"
"20180725","수","남","40대","서울특별시","중구","남대문로5가","5"
"20180725","수","남","20대","서울특별시","중구","서소문동","5"
"20180725","수","남","20대","서울특별시","중구","남대문로5가","5"
"20180725","수","여","40대","서울특별시","중구","남대문로5가","8"
"20180725","수","여","60대이상","서울특별시","중구","신당동","5"
"20180725","수","여","60대이상","서울특별시","중구","수하동","5"
"20180725","수","여","30대","서울특별시","중구","신당동","12"
"20180725","수","여","30대","서울특별시","중구","수하동","8"
"20180725","수","여","30대","서울특별시","중구","명동1가","5"
"20180725","수","여","50대","서울특별시","중구","남대문로5가","6"
"20180725","수","여","50대","서울특별시","중구","수하동","5"
"20180725","수","여","50대","서울특별시","중구","신당동","7"
"20180725","수","여","50대","서울특별시","중구","을지로3가","5"
"20180725","수","여","50대","서울특별시","중구","충무로2가","5"
"20180725","수","여","30대","서울특별시","중구","남대문로5가","5"
"20180725","수","여","40대","서울특별시","중구","남대문로2가","5"
"20180725","수","남","20대","서울특별시","중구","신당동","14"
"20180725","수","남","60대이상","서울특별시","중구","남대문로5가","5"
"20180725","수","남","30대","서울특별시","중구","필동2가","5"
"20180725","수","남","30대","서울특별시","중구","을지로3가","5"
"20180725","수","남","30대","서울특별시","중구","신당동","8"
"20180725","수","남","30대","서울특별시","중구","수하동","5"
"20180725","수","남","30대","서울특별시","중구","남대문로5가","5"
"20180725","수","남","20대","서울특별시","중구","수하동","5"
"20180725","수","여","40대","서울특별시","중구","흥인동","5"
"20180725","수","여","40대","서울특별시","중구","수하동","5"
"20180725","수","여","40대","서울특별시","중구","을지로3가","5"
"20180725","수","여","40대","서울특별시","중구","신당동","26"
"20180725","수","남","20대","서울특별시","중구","회현동1가","5"
"20180725","수","여","20대","서울특별시","중구","필동2가","5"
"20180725","수","여","20대","서울특별시","중구","신당동","17"
"20180725","수","여","10대","서울특별시","중구","충무로2가","5"
"20180725","수","여","10대","서울특별시","중구","신당동","5"
"20180725","수","여","10대","서울특별시","중구","수하동","5"
"20180725","수","여","10대","서울특별시","중구","남대문로5가","5"
"20180725","수","여","20대","서울특별시","중구","수하동","5"
"20180725","수","여","20대","서울특별시","중구","남대문로5가","5"
"20180725","수","여","20대","서울특별시","중랑구","중화동","5"
"20180725","수","여","20대","서울특별시","중랑구","신내동","5"
"20180725","수","여","20대","서울특별시","중랑구","면목동","8"
"20180725","수","여","20대","서울특별시","중랑구","망우동","5"
"20180725","수","여","30대","서울특별시","중랑구","면목동","13"
"20180725","수","여","40대","서울특별시","중랑구","중화동","5"
"20180725","수","여","40대","서울특별시","중랑구","망우동","5"
"20180725","수","남","60대이상","서울특별시","중랑구","면목동","7"
"20180725","수","여","10대","서울특별시","중랑구","면목동","5"
"20180725","수","남","30대","서울특별시","중랑구","중화동","5"
"20180725","수","여","30대","서울특별시","중랑구","망우동","5"
"20180725","수","남","50대","서울특별시","중랑구","면목동","10"
"20180725","수","남","10대","서울특별시","중랑구","신내동","5"
"20180725","수","여","50대","서울특별시","중랑구","면목동","8"
"20180725","수","여","50대","서울특별시","중랑구","신내동","5"
"20180725","수","여","40대","서울특별시","중랑구","묵동","5"
"20180725","수","여","60대이상","서울특별시","중랑구","망우동","5"
"20180725","수","여","40대","서울특별시","중랑구","면목동","26"
"20180725","수","남","20대","서울특별시","중랑구","중화동","5"
"20180725","수","남","40대","서울특별시","중랑구","신내동","5"
"20180725","수","남","40대","서울특별시","중랑구","면목동","9"
"20180725","수","남","20대","서울특별시","중랑구","신내동","5"
"20180725","수","남","20대","서울특별시","중랑구","상봉동","5"
"20180725","수","남","20대","서울특별시","중랑구","면목동","14"
"20180725","수","여","60대이상","서울특별시","중랑구","면목동","5"
"20180725","수","여","60대이상","서울특별시","중랑구","중화동","5"
"20180725","수","남","30대","서울특별시","중랑구","면목동","9"
"20180725","수","남","10대","서울특별시","중랑구","면목동","5"
"20180726","목","여","40대","서울특별시","강남구","도곡동","5"
"20180726","목","여","40대","서울특별시","강남구","대치동","5"
"20180726","목","여","40대","서울특별시","강남구","논현동","9"
"20180726","목","여","40대","서울특별시","강남구","개포동","5"
"20180726","목","남","50대","서울특별시","강남구","삼성동","5"
"20180726","목","여","30대","서울특별시","강남구","역삼동","7"
"20180726","목","여","30대","서울특별시","강남구","세곡동","5"
"20180726","목","여","30대","서울특별시","강남구","삼성동","8"
"20180726","목","여","30대","서울특별시","강남구","논현동","5"
"20180726","목","남","30대","서울특별시","강남구","개포동","5"
"20180726","목","남","30대","서울특별시","강남구","논현동","8"
"20180726","목","남","30대","서울특별시","강남구","삼성동","15"
"20180726","목","남","30대","서울특별시","강남구","세곡동","5"
"20180726","목","남","30대","서울특별시","강남구","수서동","5"
"20180726","목","남","30대","서울특별시","강남구","압구정동","5"
"20180726","목","남","30대","서울특별시","강남구","역삼동","7"
"20180726","목","남","10대","서울특별시","강남구","논현동","5"
"20180726","목","남","10대","서울특별시","강남구","삼성동","5"
"20180726","목","남","40대","서울특별시","강남구","역삼동","5"
"20180726","목","남","40대","서울특별시","강남구","세곡동","5"
"20180726","목","남","40대","서울특별시","강남구","삼성동","8"
"20180726","목","남","40대","서울특별시","강남구","논현동","5"
"20180726","목","남","40대","서울특별시","강남구","개포동","5"
"20180726","목","여","10대","서울특별시","강남구","도곡동","5"
"20180726","목","여","60대이상","서울특별시","강남구","삼성동","5"
"20180726","목","여","60대이상","서울특별시","강남구","논현동","5"
"20180726","목","여","10대","서울특별시","강남구","삼성동","5"
"20180726","목","남","60대이상","서울특별시","강남구","삼성동","5"
"20180726","목","남","60대이상","서울특별시","강남구","논현동","5"
"20180726","목","남","60대이상","서울특별시","강남구","개포동","5"
"20180726","목","여","50대","서울특별시","강남구","일원동","5"
"20180726","목","여","50대","서울특별시","강남구","역삼동","8"
"20180726","목","남","20대","서울특별시","강남구","개포동","5"
"20180726","목","남","20대","서울특별시","강남구","논현동","9"
"20180726","목","남","20대","서울특별시","강남구","대치동","5"
"20180726","목","남","20대","서울특별시","강남구","도곡동","5"
"20180726","목","남","20대","서울특별시","강남구","삼성동","8"
"20180726","목","남","20대","서울특별시","강남구","세곡동","5"
"20180726","목","남","20대","서울특별시","강남구","압구정동","5"
"20180726","목","남","20대","서울특별시","강남구","역삼동","11"
"20180726","목","여","20대","서울특별시","강남구","개포동","5"
"20180726","목","여","20대","서울특별시","강남구","논현동","13"
"20180726","목","여","20대","서울특별시","강남구","삼성동","7"
"20180726","목","여","20대","서울특별시","강남구","역삼동","15"
"20180726","목","여","50대","서울특별시","강남구","수서동","5"
"20180726","목","여","50대","서울특별시","강남구","삼성동","10"
"20180726","목","여","50대","서울특별시","강남구","개포동","5"
"20180726","목","여","30대","서울특별시","강남구","개포동","5"
"20180726","목","여","40대","서울특별시","강남구","청담동","5"
"20180726","목","여","40대","서울특별시","강남구","역삼동","12"
"20180726","목","여","40대","서울특별시","강남구","삼성동","20"
"20180726","목","여","40대","서울특별시","강동구","상일동","5"
"20180726","목","남","50대","서울특별시","강동구","성내동","5"
"20180726","목","남","20대","서울특별시","강동구","성내동","14"
"20180726","목","남","20대","서울특별시","강동구","천호동","5"
"20180726","목","남","40대","서울특별시","강동구","성내동","7"
"20180726","목","남","10대","서울특별시","강동구","천호동","5"
"20180726","목","남","10대","서울특별시","강동구","성내동","11"
"20180726","목","남","10대","서울특별시","강동구","상일동","5"
"20180726","목","남","50대","서울특별시","강동구","암사동","5"
"20180726","목","여","20대","서울특별시","강동구","명일동","5"
"20180726","목","남","30대","서울특별시","강동구","천호동","5"
"20180726","목","남","30대","서울특별시","강동구","암사동","5"
"20180726","목","남","30대","서울특별시","강동구","성내동","19"
"20180726","목","남","30대","서울특별시","강동구","상일동","5"
"20180726","목","여","30대","서울특별시","강동구","성내동","20"
"20180726","목","여","60대이상","서울특별시","강동구","성내동","5"
"20180726","목","여","40대","서울특별시","강동구","천호동","5"
"20180726","목","여","40대","서울특별시","강동구","성내동","23"
"20180726","목","남","30대","서울특별시","강동구","명일동","5"
"20180726","목","여","10대","서울특별시","강동구","성내동","8"
"20180726","목","남","60대이상","서울특별시","강동구","성내동","5"
"20180726","목","여","20대","서울특별시","강동구","상일동","5"
"20180726","목","여","20대","서울특별시","강동구","성내동","15"
"20180726","목","여","50대","서울특별시","강동구","성내동","15"
"20180726","목","여","50대","서울특별시","강동구","명일동","5"
"20180726","목","여","20대","서울특별시","강동구","천호동","5"
"20180726","목","여","30대","서울특별시","강동구","명일동","5"
"20180726","목","여","30대","서울특별시","강동구","상일동","5"
"20180726","목","여","20대","서울특별시","강북구","미아동","14"
"20180726","목","여","60대이상","서울특별시","강북구","번동","6"
"20180726","목","여","60대이상","서울특별시","강북구","미아동","5"
"20180726","목","남","20대","서울특별시","강북구","미아동","20"
"20180726","목","남","20대","서울특별시","강북구","번동","10"
"20180726","목","남","50대","서울특별시","강북구","번동","5"
"20180726","목","남","10대","서울특별시","강북구","번동","5"
"20180726","목","남","10대","서울특별시","강북구","미아동","6"
"20180726","목","여","20대","서울특별시","강북구","번동","6"
"20180726","목","남","40대","서울특별시","강북구","미아동","12"
"20180726","목","여","50대","서울특별시","강북구","번동","6"
"20180726","목","남","30대","서울특별시","강북구","번동","5"
"20180726","목","남","60대이상","서울특별시","강북구","번동","5"
"20180726","목","남","50대","서울특별시","강북구","미아동","11"
"20180726","목","여","40대","서울특별시","강북구","수유동","5"
"20180726","목","여","40대","서울특별시","강북구","번동","15"
"20180726","목","여","50대","서울특별시","강북구","미아동","17"
"20180726","목","남","30대","서울특별시","강북구","미아동","23"
"20180726","목","여","10대","서울특별시","강북구","미아동","5"
"20180726","목","여","10대","서울특별시","강북구","번동","5"
"20180726","목","남","40대","서울특별시","강북구","번동","5"
"20180726","목","남","60대이상","서울특별시","강북구","미아동","6"
"20180726","목","여","40대","서울특별시","강북구","미아동","57"
"20180726","목","여","30대","서울특별시","강북구","미아동","28"
"20180726","목","여","30대","서울특별시","강북구","번동","10"
"20180726","목","남","40대","서울특별시","강서구","내발산동","13"
"20180726","목","남","40대","서울특별시","강서구","등촌동","5"
"20180726","목","남","40대","서울특별시","강서구","오쇠동","5"
"20180726","목","남","40대","서울특별시","강서구","화곡동","5"
"20180726","목","남","60대이상","서울특별시","강서구","내발산동","5"
"20180726","목","남","60대이상","서울특별시","강서구","가양동","5"
"20180726","목","남","10대","서울특별시","강서구","가양동","5"
"20180726","목","남","10대","서울특별시","강서구","내발산동","5"
"20180726","목","남","10대","서울특별시","강서구","등촌동","5"
"20180726","목","남","10대","서울특별시","강서구","화곡동","5"
"20180726","목","여","60대이상","서울특별시","강서구","화곡동","8"
"20180726","목","여","60대이상","서울특별시","강서구","등촌동","5"
"20180726","목","여","60대이상","서울특별시","강서구","내발산동","5"
"20180726","목","여","60대이상","서울특별시","강서구","가양동","5"
"20180726","목","남","50대","서울특별시","강서구","화곡동","5"
"20180726","목","여","50대","서울특별시","강서구","화곡동","11"
"20180726","목","여","50대","서울특별시","강서구","방화동","5"
"20180726","목","여","50대","서울특별시","강서구","등촌동","5"
"20180726","목","여","50대","서울특별시","강서구","내발산동","10"
"20180726","목","여","50대","서울특별시","강서구","가양동","5"
"20180726","목","남","20대","서울특별시","강서구","가양동","12"
"20180726","목","남","20대","서울특별시","강서구","공항동","5"
"20180726","목","남","20대","서울특별시","강서구","내발산동","15"
"20180726","목","남","20대","서울특별시","강서구","등촌동","6"
"20180726","목","남","20대","서울특별시","강서구","방화동","5"
"20180726","목","남","20대","서울특별시","강서구","화곡동","7"
"20180726","목","남","50대","서울특별시","강서구","등촌동","5"
"20180726","목","남","50대","서울특별시","강서구","내발산동","5"
"20180726","목","남","50대","서울특별시","강서구","가양동","5"
"20180726","목","여","40대","서울특별시","강서구","화곡동","22"
"20180726","목","여","40대","서울특별시","강서구","외발산동","5"
"20180726","목","여","40대","서울특별시","강서구","방화동","5"
"20180726","목","여","40대","서울특별시","강서구","등촌동","9"
"20180726","목","여","40대","서울특별시","강서구","내발산동","36"
"20180726","목","여","40대","서울특별시","강서구","가양동","14"
"20180726","목","여","30대","서울특별시","강서구","화곡동","19"
"20180726","목","여","30대","서울특별시","강서구","외발산동","5"
"20180726","목","여","30대","서울특별시","강서구","방화동","5"
"20180726","목","여","30대","서울특별시","강서구","마곡동","5"
"20180726","목","여","30대","서울특별시","강서구","등촌동","5"
"20180726","목","여","30대","서울특별시","강서구","내발산동","11"
"20180726","목","여","30대","서울특별시","강서구","공항동","5"
"20180726","목","여","30대","서울특별시","강서구","가양동","7"
"20180726","목","남","30대","서울특별시","강서구","가양동","8"
"20180726","목","남","30대","서울특별시","강서구","내발산동","19"
"20180726","목","남","30대","서울특별시","강서구","등촌동","7"
"20180726","목","남","30대","서울특별시","강서구","화곡동","8"
"20180726","목","여","20대","서울특별시","강서구","화곡동","7"
"20180726","목","여","20대","서울특별시","강서구","외발산동","5"
"20180726","목","여","20대","서울특별시","강서구","방화동","5"
"20180726","목","여","20대","서울특별시","강서구","내발산동","5"
"20180726","목","여","20대","서울특별시","강서구","공항동","5"
"20180726","목","여","20대","서울특별시","강서구","가양동","8"
"20180726","목","여","10대","서울특별시","강서구","화곡동","5"
"20180726","목","여","10대","서울특별시","강서구","내발산동","5"
"20180726","목","여","10대","서울특별시","강서구","가양동","6"
"20180726","목","남","60대이상","서울특별시","강서구","화곡동","5"
"20180726","목","남","40대","서울특별시","강서구","가양동","7"
"20180726","목","남","30대","서울특별시","관악구","신림동","38"
"20180726","목","남","30대","서울특별시","관악구","봉천동","5"
"20180726","목","남","40대","서울특별시","관악구","신림동","22"
"20180726","목","여","10대","서울특별시","관악구","봉천동","5"
"20180726","목","여","10대","서울특별시","관악구","신림동","9"
"20180726","목","여","50대","서울특별시","관악구","신림동","18"
"20180726","목","남","20대","서울특별시","관악구","봉천동","6"
"20180726","목","여","40대","서울특별시","관악구","신림동","44"
"20180726","목","여","40대","서울특별시","관악구","봉천동","5"
"20180726","목","남","20대","서울특별시","관악구","신림동","65"
"20180726","목","여","30대","서울특별시","관악구","신림동","34"
"20180726","목","여","30대","서울특별시","관악구","봉천동","5"
"20180726","목","여","20대","서울특별시","관악구","신림동","24"
"20180726","목","여","20대","서울특별시","관악구","봉천동","8"
"20180726","목","남","60대이상","서울특별시","관악구","신림동","5"
"20180726","목","남","40대","서울특별시","관악구","봉천동","5"
"20180726","목","여","60대이상","서울특별시","관악구","신림동","5"
"20180726","목","남","50대","서울특별시","관악구","신림동","12"
"20180726","목","남","10대","서울특별시","관악구","신림동","21"
"20180726","목","남","10대","서울특별시","관악구","봉천동","5"
"20180726","목","여","30대","서울특별시","광진구","자양동","5"
"20180726","목","여","40대","서울특별시","광진구","구의동","5"
"20180726","목","여","20대","서울특별시","광진구","중곡동","5"
"20180726","목","여","20대","서울특별시","광진구","자양동","5"
"20180726","목","여","20대","서울특별시","광진구","능동","5"
"20180726","목","여","20대","서울특별시","광진구","구의동","5"
"20180726","목","여","40대","서울특별시","광진구","능동","5"
"20180726","목","여","40대","서울특별시","광진구","자양동","5"
