기준일,요일,성별,연령대,시도,시군구,읍면동,업종,통화건수
20190115,화,여,20대,서울특별시,동작구,사당동,중국집,5
20190115,화,남,50대,서울특별시,동작구,본동,중국집,5
20190115,화,여,60대이상,서울특별시,동작구,상도동,중국집,5
20190115,화,여,60대이상,서울특별시,동작구,노량진동,중국집,5
20190115,화,여,40대,서울특별시,동작구,상도동,중국집,5
20190115,화,여,40대,서울특별시,동작구,사당동,중국집,5
20190115,화,남,60대이상,서울특별시,동작구,사당동,중국집,5
20190115,화,여,30대,서울특별시,동작구,상도1동,중국집,5
20190115,화,여,20대,서울특별시,마포구,신공덕동,중국집,5
20190115,화,남,40대,서울특별시,마포구,합정동,중국집,19
20190115,화,남,40대,서울특별시,마포구,상암동,중국집,11
20190115,화,여,50대,서울특별시,마포구,염리동,중국집,5
20190115,화,여,20대,서울특별시,마포구,합정동,중국집,5
20190115,화,여,50대,서울특별시,마포구,공덕동,중국집,5
20190115,화,남,10대,서울특별시,마포구,합정동,중국집,5
20190115,화,여,20대,서울특별시,마포구,상암동,중국집,5
20190115,화,남,60대이상,서울특별시,마포구,염리동,중국집,5
20190115,화,여,30대,서울특별시,마포구,신수동,중국집,5
20190115,화,남,40대,서울특별시,마포구,망원동,중국집,5
20190115,화,여,50대,서울특별시,마포구,노고산동,중국집,5
20190115,화,여,50대,서울특별시,마포구,신공덕동,중국집,5
20190115,화,남,60대이상,서울특별시,마포구,합정동,중국집,7
20190115,화,남,50대,서울특별시,마포구,마포동,중국집,5
20190115,화,남,50대,서울특별시,마포구,염리동,중국집,5
20190115,화,남,20대,서울특별시,마포구,노고산동,중국집,5
20190115,화,남,20대,서울특별시,마포구,신공덕동,중국집,5
20190115,화,남,20대,서울특별시,마포구,창전동,중국집,5
20190115,화,남,30대,서울특별시,마포구,신수동,중국집,5
20190115,화,남,30대,서울특별시,마포구,창전동,중국집,5
20190115,화,여,40대,서울특별시,마포구,상암동,중국집,29
20190115,화,여,60대이상,서울특별시,마포구,상암동,중국집,13
20190115,화,남,10대,서울특별시,마포구,상암동,중국집,7
20190115,화,남,20대,서울특별시,마포구,상암동,중국집,5
20190115,화,남,20대,서울특별시,마포구,신수동,중국집,5
20190115,화,남,20대,서울특별시,마포구,염리동,중국집,5
20190115,화,남,20대,서울특별시,마포구,합정동,중국집,5
20190115,화,남,30대,서울특별시,마포구,노고산동,중국집,5
20190115,화,남,30대,서울특별시,마포구,상암동,중국집,11
20190115,화,남,30대,서울특별시,마포구,염리동,중국집,5
20190115,화,남,30대,서울특별시,마포구,합정동,중국집,20
20190115,화,여,60대이상,서울특별시,마포구,합정동,중국집,6
20190115,화,남,50대,서울특별시,마포구,노고산동,중국집,5
20190115,화,남,50대,서울특별시,마포구,상암동,중국집,19
20190115,화,남,50대,서울특별시,마포구,합정동,중국집,8
20190115,화,남,60대이상,서울특별시,마포구,동교동,중국집,5
20190115,화,남,60대이상,서울특별시,마포구,상암동,중국집,12
20190115,화,여,20대,서울특별시,마포구,염리동,중국집,5
20190115,화,여,30대,서울특별시,마포구,상암동,중국집,10
20190115,화,여,30대,서울특별시,마포구,신공덕동,중국집,5
20190115,화,여,30대,서울특별시,마포구,합정동,중국집,5
20190115,화,여,40대,서울특별시,마포구,노고산동,중국집,5
20190115,화,여,40대,서울특별시,마포구,망원동,중국집,5
20190115,화,여,40대,서울특별시,마포구,성산동,중국집,5
20190115,화,여,40대,서울특별시,마포구,염리동,중국집,5
20190115,화,여,40대,서울특별시,마포구,합정동,중국집,13
20190115,화,여,50대,서울특별시,마포구,상암동,중국집,9
20190115,화,여,50대,서울특별시,마포구,합정동,중국집,5
20190115,화,여,50대,서울특별시,서대문구,창천동,중국집,17
20190115,화,남,10대,서울특별시,서대문구,창천동,중국집,5
20190115,화,여,30대,서울특별시,서대문구,연희동,중국집,13
20190115,화,남,10대,서울특별시,서대문구,연희동,중국집,5
20190115,화,여,40대,서울특별시,서대문구,홍제동,중국집,20
20190115,화,남,30대,서울특별시,서대문구,북아현동,중국집,5
20190115,화,남,40대,서울특별시,서대문구,홍제동,중국집,24
20190115,화,남,40대,서울특별시,서대문구,북아현동,중국집,5
20190115,화,여,10대,서울특별시,서대문구,연희동,중국집,5
20190115,화,남,40대,서울특별시,서대문구,남가좌동,중국집,5
20190115,화,남,60대이상,서울특별시,서대문구,북가좌동,중국집,5
20190115,화,여,50대,서울특별시,서대문구,북가좌동,중국집,5
20190115,화,남,30대,서울특별시,서대문구,창천동,중국집,20
20190115,화,여,60대이상,서울특별시,서대문구,북가좌동,중국집,5
20190115,화,남,30대,서울특별시,서대문구,남가좌동,중국집,5
20190115,화,남,30대,서울특별시,서대문구,충정로2가,중국집,5
20190115,화,남,50대,서울특별시,서대문구,홍제동,중국집,20
20190115,화,남,50대,서울특별시,서대문구,북아현동,중국집,5
20190115,화,남,60대이상,서울특별시,서대문구,연희동,중국집,12
20190115,화,남,60대이상,서울특별시,서대문구,창천동,중국집,5
20190115,화,여,20대,서울특별시,서대문구,홍제동,중국집,10
20190115,화,남,20대,서울특별시,서대문구,창천동,중국집,11
20190115,화,남,30대,서울특별시,서대문구,연희동,중국집,32
20190115,화,여,20대,서울특별시,서대문구,창천동,중국집,5
20190115,화,여,20대,서울특별시,서대문구,연희동,중국집,12
20190115,화,여,60대이상,서울특별시,서대문구,창천동,중국집,15
20190115,화,여,40대,서울특별시,서대문구,남가좌동,중국집,5
20190115,화,남,50대,서울특별시,서대문구,창천동,중국집,17
20190115,화,남,50대,서울특별시,서대문구,연희동,중국집,43
20190115,화,여,40대,서울특별시,서대문구,북아현동,중국집,5
20190115,화,여,40대,서울특별시,서대문구,연희동,중국집,36
20190115,화,여,40대,서울특별시,서대문구,창천동,중국집,37
20190115,화,남,60대이상,서울특별시,서대문구,북아현동,중국집,5
20190115,화,남,60대이상,서울특별시,서대문구,홍제동,중국집,16
20190115,화,남,40대,서울특별시,서대문구,창천동,중국집,32
20190115,화,남,40대,서울특별시,서대문구,연희동,중국집,39
20190115,화,여,30대,서울특별시,서대문구,홍제동,중국집,11
20190115,화,여,30대,서울특별시,서대문구,충정로2가,중국집,5
20190115,화,여,30대,서울특별시,서대문구,창천동,중국집,9
20190115,화,여,30대,서울특별시,서대문구,북아현동,중국집,5
20190115,화,여,50대,서울특별시,서대문구,북아현동,중국집,5
20190115,화,여,50대,서울특별시,서대문구,연희동,중국집,22
20190115,화,여,50대,서울특별시,서대문구,홍제동,중국집,17
20190115,화,남,30대,서울특별시,서대문구,홍제동,중국집,18
20190115,화,여,10대,서울특별시,서대문구,창천동,중국집,5
20190115,화,여,10대,서울특별시,서대문구,홍제동,중국집,5
20190115,화,여,60대이상,서울특별시,서대문구,남가좌동,중국집,5
20190115,화,남,20대,서울특별시,서대문구,홍제동,중국집,18
20190115,화,남,20대,서울특별시,서대문구,연희동,중국집,28
20190115,화,여,60대이상,서울특별시,서대문구,연희동,중국집,17
20190115,화,남,10대,서울특별시,서대문구,홍제동,중국집,5
20190115,화,여,60대이상,서울특별시,서대문구,홍제동,중국집,16
20190115,화,여,20대,서울특별시,서대문구,북아현동,중국집,5
20190115,화,여,20대,서울특별시,서대문구,남가좌동,중국집,5
20190115,화,여,40대,서울특별시,서대문구,북가좌동,중국집,5
20190115,화,남,40대,서울특별시,서초구,방배동,중국집,66
20190115,화,여,50대,서울특별시,서초구,내곡동,중국집,5
20190115,화,여,50대,서울특별시,서초구,반포동,중국집,9
20190115,화,여,50대,서울특별시,서초구,양재동,중국집,18
20190115,화,남,40대,서울특별시,서초구,양재동,중국집,44
20190115,화,남,20대,서울특별시,서초구,양재동,중국집,13
20190115,화,남,20대,서울특별시,서초구,방배동,중국집,19
20190115,화,여,20대,서울특별시,서초구,서초동,중국집,6
20190115,화,여,40대,서울특별시,서초구,서초동,중국집,6
20190115,화,여,20대,서울특별시,서초구,방배동,중국집,12
20190115,화,여,30대,서울특별시,서초구,방배동,중국집,38
20190115,화,남,40대,서울특별시,서초구,서초동,중국집,7
20190115,화,남,60대이상,서울특별시,서초구,방배동,중국집,39
20190115,화,남,60대이상,서울특별시,서초구,반포동,중국집,9
20190115,화,여,60대이상,서울특별시,서초구,내곡동,중국집,5
20190115,화,남,30대,서울특별시,서초구,양재동,중국집,30
20190115,화,남,30대,서울특별시,서초구,서초동,중국집,9
20190115,화,남,30대,서울특별시,서초구,방배동,중국집,42
20190115,화,남,30대,서울특별시,서초구,내곡동,중국집,5
20190115,화,여,40대,서울특별시,서초구,방배동,중국집,55
20190115,화,남,10대,서울특별시,서초구,양재동,중국집,5
20190115,화,여,40대,서울특별시,서초구,반포동,중국집,34
20190115,화,여,10대,서울특별시,서초구,방배동,중국집,5
20190115,화,여,10대,서울특별시,서초구,서초동,중국집,5
20190115,화,남,40대,서울특별시,서초구,내곡동,중국집,5
20190115,화,남,30대,서울특별시,서초구,반포동,중국집,13
20190115,화,남,10대,서울특별시,서초구,반포동,중국집,5
20190115,화,남,10대,서울특별시,서초구,방배동,중국집,5
20190115,화,여,30대,서울특별시,서초구,양재동,중국집,22
20190115,화,남,60대이상,서울특별시,서초구,서초동,중국집,5
20190115,화,남,40대,서울특별시,서초구,반포동,중국집,14
20190115,화,여,30대,서울특별시,서초구,서초동,중국집,5
20190115,화,여,30대,서울특별시,서초구,반포동,중국집,7
20190115,화,남,60대이상,서울특별시,서초구,양재동,중국집,15
20190115,화,남,20대,서울특별시,서초구,내곡동,중국집,5
20190115,화,여,50대,서울특별시,서초구,서초동,중국집,5
20190115,화,여,50대,서울특별시,서초구,방배동,중국집,27
20190115,화,남,50대,서울특별시,서초구,양재동,중국집,32
20190115,화,남,50대,서울특별시,서초구,서초동,중국집,5
20190115,화,남,50대,서울특별시,서초구,방배동,중국집,43
20190115,화,남,50대,서울특별시,서초구,반포동,중국집,12
20190115,화,여,10대,서울특별시,서초구,반포동,중국집,5
20190115,화,남,20대,서울특별시,서초구,반포동,중국집,9
20190115,화,남,50대,서울특별시,서초구,내곡동,중국집,5
20190115,화,남,20대,서울특별시,서초구,서초동,중국집,6
20190115,화,여,20대,서울특별시,서초구,반포동,중국집,6
20190115,화,여,20대,서울특별시,서초구,양재동,중국집,12
20190115,화,여,40대,서울특별시,서초구,양재동,중국집,27
20190115,화,여,60대이상,서울특별시,서초구,반포동,중국집,5
20190115,화,여,60대이상,서울특별시,서초구,방배동,중국집,40
20190115,화,여,60대이상,서울특별시,서초구,서초동,중국집,5
20190115,화,여,60대이상,서울특별시,서초구,양재동,중국집,12
20190115,화,여,40대,서울특별시,성동구,성수동2가,중국집,68
20190115,화,여,50대,서울특별시,성동구,성수동2가,중국집,45
20190115,화,남,60대이상,서울특별시,성동구,옥수동,중국집,12
20190115,화,남,30대,서울특별시,성동구,성수동2가,중국집,56
20190115,화,여,20대,서울특별시,성동구,성수동2가,중국집,25
20190115,화,여,20대,서울특별시,성동구,옥수동,중국집,5
20190115,화,남,40대,서울특별시,성동구,성수동2가,중국집,48
20190115,화,남,40대,서울특별시,성동구,옥수동,중국집,38
20190115,화,남,10대,서울특별시,성동구,성수동2가,중국집,6
20190115,화,여,10대,서울특별시,성동구,성수동2가,중국집,6
20190115,화,여,60대이상,서울특별시,성동구,옥수동,중국집,12
20190115,화,남,10대,서울특별시,성동구,옥수동,중국집,5
20190115,화,남,20대,서울특별시,성동구,성수동2가,중국집,34
20190115,화,남,20대,서울특별시,성동구,옥수동,중국집,14
20190115,화,남,30대,서울특별시,성동구,옥수동,중국집,20
20190115,화,남,50대,서울특별시,성동구,성수동2가,중국집,58
20190115,화,남,50대,서울특별시,성동구,옥수동,중국집,25
20190115,화,남,60대이상,서울특별시,성동구,성수동2가,중국집,31
20190115,화,여,30대,서울특별시,성동구,성수동2가,중국집,41
20190115,화,여,30대,서울특별시,성동구,옥수동,중국집,9
20190115,화,여,40대,서울특별시,성동구,옥수동,중국집,16
20190115,화,여,50대,서울특별시,성동구,옥수동,중국집,10
20190115,화,여,60대이상,서울특별시,성동구,성수동2가,중국집,32
20190115,화,여,30대,서울특별시,성북구,동선동2가,중국집,5
20190115,화,여,20대,서울특별시,성북구,하월곡동,중국집,5
20190115,화,남,10대,서울특별시,성북구,삼선동5가,중국집,5
20190115,화,남,20대,서울특별시,성북구,동선동2가,중국집,7
20190115,화,여,50대,서울특별시,성북구,동선동2가,중국집,11
20190115,화,남,30대,서울특별시,성북구,동선동2가,중국집,12
20190115,화,남,40대,서울특별시,성북구,하월곡동,중국집,5
20190115,화,여,30대,서울특별시,성북구,동선동1가,중국집,5
20190115,화,여,10대,서울특별시,성북구,동선동2가,중국집,5
20190115,화,여,40대,서울특별시,성북구,삼선동2가,중국집,5
20190115,화,여,40대,서울특별시,성북구,동선동2가,중국집,20
20190115,화,남,50대,서울특별시,성북구,동선동2가,중국집,25
20190115,화,남,50대,서울특별시,성북구,성북동,중국집,5
20190115,화,남,60대이상,서울특별시,성북구,동선동2가,중국집,11
20190115,화,남,60대이상,서울특별시,성북구,정릉동,중국집,5
20190115,화,남,60대이상,서울특별시,성북구,하월곡동,중국집,5
20190115,화,여,30대,서울특별시,성북구,하월곡동,중국집,5
20190115,화,남,10대,서울특별시,성북구,동선동2가,중국집,5
20190115,화,남,50대,서울특별시,성북구,정릉동,중국집,5
20190115,화,여,40대,서울특별시,성북구,동선동1가,중국집,5
20190115,화,남,40대,서울특별시,성북구,동선동2가,중국집,18
20190115,화,여,40대,서울특별시,성북구,길음동,중국집,5
20190115,화,남,60대이상,서울특별시,성북구,상월곡동,중국집,5
20190115,화,남,30대,서울특별시,성북구,종암동,중국집,5
20190115,화,남,30대,서울특별시,성북구,성북동,중국집,5
20190115,화,남,20대,서울특별시,성북구,하월곡동,중국집,5
20190115,화,남,20대,서울특별시,성북구,삼선동5가,중국집,5
20190115,화,여,60대이상,서울특별시,성북구,동선동2가,중국집,5
20190115,화,여,20대,서울특별시,성북구,동선동2가,중국집,10
20190115,화,여,20대,서울특별시,성북구,종암동,중국집,5
20190115,화,여,60대이상,서울특별시,송파구,가락동,중국집,11
20190115,화,남,60대이상,서울특별시,송파구,가락동,중국집,5
20190115,화,남,60대이상,서울특별시,송파구,방이동,중국집,5
20190115,화,남,60대이상,서울특별시,송파구,송파동,중국집,38
20190115,화,남,10대,서울특별시,송파구,가락동,중국집,5
20190115,화,남,10대,서울특별시,송파구,송파동,중국집,9
20190115,화,남,10대,서울특별시,송파구,잠실동,중국집,5
20190115,화,여,50대,서울특별시,송파구,잠실동,중국집,5
20190115,화,남,50대,서울특별시,송파구,풍납동,중국집,5
20190115,화,남,50대,서울특별시,송파구,송파동,중국집,49
20190115,화,남,20대,서울특별시,송파구,송파동,중국집,41
20190115,화,여,40대,서울특별시,송파구,송파동,중국집,74
20190115,화,여,40대,서울특별시,송파구,가락동,중국집,12
20190115,화,여,60대이상,서울특별시,송파구,송파동,중국집,32
20190115,화,남,30대,서울특별시,송파구,가락동,중국집,9
20190115,화,남,30대,서울특별시,송파구,방이동,중국집,5
20190115,화,여,60대이상,서울특별시,송파구,풍납동,중국집,5
20190115,화,여,30대,서울특별시,송파구,송파동,중국집,42
20190115,화,남,40대,서울특별시,송파구,마천동,중국집,5
20190115,화,여,60대이상,서울특별시,송파구,방이동,중국집,5
20190115,화,남,50대,서울특별시,송파구,가락동,중국집,8
20190115,화,남,40대,서울특별시,송파구,송파동,중국집,77
20190115,화,남,10대,서울특별시,송파구,마천동,중국집,5
20190115,화,여,20대,서울특별시,송파구,송파동,중국집,18
20190115,화,남,20대,서울특별시,송파구,가락동,중국집,5
20190115,화,남,20대,서울특별시,송파구,풍납동,중국집,5
20190115,화,여,50대,서울특별시,송파구,송파동,중국집,36
20190115,화,여,50대,서울특별시,송파구,가락동,중국집,6
20190115,화,여,10대,서울특별시,송파구,송파동,중국집,5
20190115,화,남,40대,서울특별시,송파구,가락동,중국집,25
20190115,화,남,30대,서울특별시,송파구,송파동,중국집,65
20190115,화,여,30대,서울특별시,송파구,신천동,중국집,5
20190115,화,여,20대,서울특별시,송파구,방이동,중국집,5
20190115,화,여,20대,서울특별시,송파구,가락동,중국집,5
20190115,화,여,20대,서울특별시,양천구,신정동,중국집,5
20190115,화,여,30대,서울특별시,양천구,신정동,중국집,7
20190115,화,남,50대,서울특별시,양천구,신정동,중국집,6
20190115,화,남,40대,서울특별시,양천구,신월동,중국집,5
20190115,화,남,30대,서울특별시,양천구,신월동,중국집,5
20190115,화,여,60대이상,서울특별시,양천구,신월동,중국집,5
20190115,화,남,20대,서울특별시,양천구,신정동,중국집,7
20190115,화,남,10대,서울특별시,양천구,목동,중국집,5
20190115,화,여,60대이상,서울특별시,양천구,신정동,중국집,5
20190115,화,남,60대이상,서울특별시,양천구,신정동,중국집,6
20190115,화,남,40대,서울특별시,양천구,신정동,중국집,9
20190115,화,여,30대,서울특별시,양천구,신월동,중국집,5
20190115,화,남,30대,서울특별시,양천구,신정동,중국집,5
20190115,화,여,40대,서울특별시,양천구,목동,중국집,5
20190115,화,여,40대,서울특별시,양천구,신월동,중국집,5
20190115,화,여,40대,서울특별시,양천구,신정동,중국집,36
20190115,화,남,20대,서울특별시,양천구,신월동,중국집,5
20190115,화,여,50대,서울특별시,양천구,신정동,중국집,8
20190115,화,남,10대,서울특별시,양천구,신정동,중국집,5
20190115,화,여,40대,서울특별시,영등포구,여의도동,중국집,18
20190115,화,남,60대이상,서울특별시,영등포구,신길동,중국집,5
20190115,화,남,60대이상,서울특별시,영등포구,여의도동,중국집,10
20190115,화,남,40대,서울특별시,영등포구,신길동,중국집,5
20190115,화,여,10대,서울특별시,영등포구,여의도동,중국집,5
20190115,화,남,20대,서울특별시,영등포구,여의도동,중국집,10
20190115,화,남,20대,서울특별시,영등포구,영등포동2가,중국집,5
20190115,화,여,30대,서울특별시,영등포구,영등포동2가,중국집,5
20190115,화,남,40대,서울특별시,영등포구,문래동3가,중국집,24
20190115,화,남,30대,서울특별시,영등포구,영등포동2가,중국집,5
20190115,화,남,40대,서울특별시,영등포구,영등포동8가,중국집,5
20190115,화,남,40대,서울특별시,영등포구,대림동,중국집,5
20190115,화,여,60대이상,서울특별시,영등포구,문래동2가,중국집,7
20190115,화,남,10대,서울특별시,영등포구,문래동2가,중국집,5
20190115,화,남,10대,서울특별시,영등포구,문래동3가,중국집,5
20190115,화,여,50대,서울특별시,영등포구,문래동2가,중국집,9
20190115,화,남,50대,서울특별시,영등포구,영등포동2가,중국집,5
20190115,화,여,20대,서울특별시,영등포구,문래동2가,중국집,5
20190115,화,남,60대이상,서울특별시,영등포구,당산동,중국집,5
20190115,화,남,50대,서울특별시,영등포구,여의도동,중국집,39
20190115,화,남,50대,서울특별시,영등포구,문래동2가,중국집,8
20190115,화,남,50대,서울특별시,영등포구,대림동,중국집,5
20190115,화,여,10대,서울특별시,영등포구,문래동2가,중국집,5
20190115,화,남,60대이상,서울특별시,영등포구,문래동2가,중국집,6
20190115,화,여,40대,서울특별시,영등포구,문래동3가,중국집,18
20190115,화,여,40대,서울특별시,영등포구,문래동2가,중국집,14
20190115,화,여,40대,서울특별시,영등포구,대림동,중국집,5
20190115,화,여,40대,서울특별시,영등포구,당산동6가,중국집,5
20190115,화,여,30대,서울특별시,영등포구,여의도동,중국집,20
20190115,화,여,30대,서울특별시,영등포구,문래동2가,중국집,5
20190115,화,여,30대,서울특별시,영등포구,문래동3가,중국집,14
20190115,화,여,30대,서울특별시,영등포구,신길동,중국집,5
20190115,화,여,60대이상,서울특별시,영등포구,문래동3가,중국집,8
20190115,화,여,60대이상,서울특별시,영등포구,신길동,중국집,5
20190115,화,여,60대이상,서울특별시,영등포구,영등포동7가,중국집,5
20190115,화,여,40대,서울특별시,영등포구,영등포동2가,중국집,5
20190115,화,남,10대,서울특별시,영등포구,여의도동,중국집,5
20190115,화,여,60대이상,서울특별시,영등포구,여의도동,중국집,8
20190115,화,여,20대,서울특별시,영등포구,문래동3가,중국집,11
20190115,화,남,20대,서울특별시,영등포구,문래동2가,중국집,5
20190115,화,남,20대,서울특별시,영등포구,문래동3가,중국집,13
20190115,화,여,50대,서울특별시,영등포구,여의도동,중국집,10
20190115,화,남,60대이상,서울특별시,영등포구,영등포동7가,중국집,5
20190115,화,남,60대이상,서울특별시,영등포구,영등포동2가,중국집,5
20190115,화,남,60대이상,서울특별시,영등포구,문래동3가,중국집,15
20190115,화,여,50대,서울특별시,영등포구,문래동3가,중국집,5
20190115,화,여,50대,서울특별시,영등포구,대림동,중국집,5
20190115,화,여,20대,서울특별시,영등포구,양평동4가,중국집,5
20190115,화,여,20대,서울특별시,영등포구,여의도동,중국집,6
20190115,화,남,30대,서울특별시,영등포구,문래동2가,중국집,11
20190115,화,남,30대,서울특별시,영등포구,문래동3가,중국집,23
20190115,화,남,30대,서울특별시,영등포구,여의도동,중국집,21
20190115,화,남,50대,서울특별시,영등포구,문래동3가,중국집,22
20190115,화,여,10대,서울특별시,영등포구,영등포동2가,중국집,5
20190115,화,남,40대,서울특별시,영등포구,문래동2가,중국집,13
20190115,화,남,40대,서울특별시,영등포구,여의도동,중국집,26
20190115,화,남,40대,서울특별시,영등포구,영등포동2가,중국집,5
20190115,화,여,40대,서울특별시,영등포구,영등포동7가,중국집,5
20190115,화,여,10대,서울특별시,영등포구,문래동3가,중국집,5
20190115,화,여,60대이상,서울특별시,용산구,한강로3가,중국집,13
20190115,화,여,30대,서울특별시,용산구,동빙고동,중국집,5
20190115,화,여,30대,서울특별시,용산구,신계동,중국집,5
20190115,화,여,30대,서울특별시,용산구,한강로2가,중국집,5
20190115,화,여,60대이상,서울특별시,용산구,한남동,중국집,5
20190115,화,여,40대,서울특별시,용산구,신계동,중국집,5
20190115,화,여,40대,서울특별시,용산구,이태원동,중국집,5
20190115,화,남,40대,서울특별시,용산구,한남동,중국집,5
20190115,화,남,40대,서울특별시,용산구,한강로3가,중국집,22
20190115,화,남,40대,서울특별시,용산구,동자동,중국집,5
20190115,화,여,10대,서울특별시,용산구,동빙고동,중국집,5
20190115,화,남,30대,서울특별시,용산구,한남동,중국집,5
20190115,화,남,30대,서울특별시,용산구,한강로3가,중국집,23
20190115,화,남,30대,서울특별시,용산구,이태원동,중국집,5
20190115,화,남,30대,서울특별시,용산구,도원동,중국집,5
20190115,화,여,50대,서울특별시,용산구,신계동,중국집,5
20190115,화,여,50대,서울특별시,용산구,이태원동,중국집,5
20190115,화,여,50대,서울특별시,용산구,한강로3가,중국집,14
20190115,화,남,20대,서울특별시,용산구,한남동,중국집,5
20190115,화,남,20대,서울특별시,용산구,한강로3가,중국집,16
20190115,화,남,20대,서울특별시,용산구,이태원동,중국집,5
20190115,화,남,20대,서울특별시,용산구,동빙고동,중국집,5
20190115,화,남,60대이상,서울특별시,용산구,이촌동,중국집,5
20190115,화,여,20대,서울특별시,용산구,신계동,중국집,5
20190115,화,남,60대이상,서울특별시,용산구,동자동,중국집,5
20190115,화,남,60대이상,서울특별시,용산구,신계동,중국집,5
20190115,화,남,60대이상,서울특별시,용산구,한강로3가,중국집,11
20190115,화,여,20대,서울특별시,용산구,한강로3가,중국집,8
20190115,화,남,60대이상,서울특별시,용산구,이태원동,중국집,5
20190115,화,남,60대이상,서울특별시,용산구,한남동,중국집,5
20190115,화,여,20대,서울특별시,용산구,청파동3가,중국집,5
20190115,화,여,10대,서울특별시,용산구,한강로3가,중국집,5
20190115,화,여,30대,서울특별시,용산구,한남동,중국집,5
20190115,화,남,50대,서울특별시,용산구,신계동,중국집,5
20190115,화,여,40대,서울특별시,용산구,이촌동,중국집,6
20190115,화,남,10대,서울특별시,용산구,한강로3가,중국집,5
20190115,화,여,30대,서울특별시,용산구,한강로3가,중국집,11
20190115,화,여,50대,서울특별시,용산구,한남동,중국집,10
20190115,화,여,50대,서울특별시,용산구,이촌동,중국집,5
20190115,화,남,30대,서울특별시,용산구,동빙고동,중국집,5
20190115,화,남,50대,서울특별시,용산구,한남동,중국집,5
20190115,화,남,60대이상,서울특별시,용산구,동빙고동,중국집,5
20190115,화,남,50대,서울특별시,용산구,한강로3가,중국집,19
20190115,화,남,40대,서울특별시,용산구,신계동,중국집,5
20190115,화,남,40대,서울특별시,용산구,이촌동,중국집,5
20190115,화,여,60대이상,서울특별시,용산구,이촌동,중국집,5
20190115,화,여,40대,서울특별시,용산구,한강로3가,중국집,34
20190115,화,여,40대,서울특별시,용산구,한남동,중국집,5
20190115,화,여,30대,서울특별시,은평구,증산동,중국집,5
20190115,화,남,30대,서울특별시,은평구,증산동,중국집,5
20190115,화,남,30대,서울특별시,은평구,불광동,중국집,24
20190115,화,남,30대,서울특별시,은평구,구산동,중국집,5
20190115,화,남,40대,서울특별시,은평구,구산동,중국집,5
20190115,화,남,40대,서울특별시,은평구,불광동,중국집,47
20190115,화,여,20대,서울특별시,은평구,구산동,중국집,5
20190115,화,남,40대,서울특별시,은평구,증산동,중국집,5
20190115,화,남,50대,서울특별시,은평구,구산동,중국집,5
20190115,화,여,40대,서울특별시,은평구,구산동,중국집,5
20190115,화,여,40대,서울특별시,은평구,불광동,중국집,48
20190115,화,여,40대,서울특별시,은평구,증산동,중국집,5
20190115,화,남,20대,서울특별시,은평구,불광동,중국집,11
20190115,화,여,10대,서울특별시,은평구,역촌동,중국집,5
20190115,화,여,50대,서울특별시,은평구,불광동,중국집,26
20190115,화,남,10대,서울특별시,은평구,증산동,중국집,5
20190115,화,남,60대이상,서울특별시,은평구,구산동,중국집,5
20190115,화,여,60대이상,서울특별시,은평구,불광동,중국집,14
20190115,화,남,50대,서울특별시,은평구,불광동,중국집,40
20190115,화,남,10대,서울특별시,은평구,불광동,중국집,5
20190115,화,여,30대,서울특별시,은평구,불광동,중국집,20
20190115,화,남,60대이상,서울특별시,은평구,불광동,중국집,25
20190115,화,여,10대,서울특별시,은평구,불광동,중국집,5
20190115,화,남,20대,서울특별시,은평구,증산동,중국집,5
20190115,화,여,50대,서울특별시,은평구,증산동,중국집,5
20190115,화,여,20대,서울특별시,은평구,불광동,중국집,5
20190115,화,여,20대,서울특별시,은평구,증산동,중국집,5
20190115,화,여,30대,서울특별시,은평구,구산동,중국집,5
20190115,화,남,60대이상,서울특별시,종로구,화동,중국집,5
20190115,화,남,30대,서울특별시,종로구,연지동,중국집,66
20190115,화,남,50대,서울특별시,종로구,경운동,중국집,5
20190115,화,여,10대,서울특별시,종로구,연지동,중국집,5
20190115,화,남,60대이상,서울특별시,종로구,원서동,중국집,5
20190115,화,여,20대,서울특별시,종로구,연지동,중국집,16
20190115,화,남,60대이상,서울특별시,종로구,연지동,중국집,31
20190115,화,남,60대이상,서울특별시,종로구,신교동,중국집,5
20190115,화,여,30대,서울특별시,종로구,평창동,중국집,5
20190115,화,여,50대,서울특별시,종로구,연지동,중국집,28
20190115,화,여,50대,서울특별시,종로구,통의동,중국집,5
20190115,화,남,20대,서울특별시,종로구,경운동,중국집,5
20190115,화,여,30대,서울특별시,종로구,원서동,중국집,5
20190115,화,남,60대이상,서울특별시,종로구,교북동,중국집,5
20190115,화,여,20대,서울특별시,종로구,명륜3가,중국집,5
20190115,화,여,40대,서울특별시,종로구,교북동,중국집,5
20190115,화,여,40대,서울특별시,종로구,연지동,중국집,32
20190115,화,남,40대,서울특별시,종로구,평창동,중국집,5
20190115,화,여,20대,서울특별시,종로구,교북동,중국집,5
20190115,화,남,40대,서울특별시,종로구,화동,중국집,5
20190115,화,남,40대,서울특별시,종로구,신교동,중국집,5
20190115,화,남,40대,서울특별시,종로구,경운동,중국집,5
20190115,화,남,20대,서울특별시,종로구,연지동,중국집,35
20190115,화,여,20대,서울특별시,종로구,경운동,중국집,5
20190115,화,여,20대,서울특별시,종로구,평창동,중국집,5
20190115,화,여,50대,서울특별시,종로구,교북동,중국집,5
20190115,화,여,50대,서울특별시,종로구,신문로2가,중국집,5
